62.1559,6.5644,0.9801,0.4545,63.1360
35.5741,4.9412,2.1577,0.5152,37.7318
77.0068,6.4662,2.0774,0.5152,79.0842
64.2015,5.8677,1.7073,0.5152,65.9089
39.7528,5.1743,0.8025,0.5152,40.5554
36.2049,5.0824,0.7339,0.5758,36.9388
35.3080,5.0991,1.5553,0.4848,36.8633
39.7378,5.1309,2.5426,0.4848,42.2804
49.4955,5.3862,3.3638,0.4848,52.8593
55.1044,5.5250,3.5865,0.4848,58.6908
51.8246,5.4405,3.6920,0.4848,55.5166
46.8019,5.3140,3.8092,0.4848,50.6112
42.1520,5.2059,3.9345,0.4848,46.0866
40.1860,5.1677,3.8912,0.4848,44.0772
38.7911,5.1343,3.7371,0.4848,42.5281
38.2836,5.1276,3.4497,0.4848,41.7333
38.7118,5.1420,2.9841,0.4848,41.6959
39.9297,5.1917,2.3941,0.4848,42.3238
42.3958,5.2678,1.7640,0.5152,44.1598
45.0293,5.3370,1.3741,0.5152,46.4035
47.4691,5.3888,1.1380,0.5152,48.6071
48.9281,5.4278,1.0002,0.5455,49.9283
49.2787,5.4480,0.9908,0.5455,50.2695
48.7449,5.4390,1.0422,0.4848,49.7871
46.6690,5.3867,1.1604,0.4848,47.8294
45.3045,5.3727,1.2975,0.4848,46.6020
44.9081,5.3755,1.4499,0.4848,46.3580
45.1889,5.3908,1.6176,0.4848,46.8065
46.4011,5.4266,1.7123,0.4848,48.1135
48.2099,5.4699,1.7040,0.4848,49.9139
49.9743,5.5052,1.6953,0.4848,51.6695
51.4203,5.5386,1.6505,0.4848,53.0708
52.7647,5.5670,1.6384,0.4848,54.4031
53.6910,5.5825,1.6295,0.4848,55.3205
52.9939,5.5641,1.6294,0.4848,54.6233
52.6517,5.5625,1.5539,0.4848,54.2056
51.6345,5.5428,1.4903,0.4848,53.1248
51.0215,5.5354,1.4503,0.4848,52.4719
50.3035,5.5205,1.4371,0.4848,51.7406
51.1169,5.5295,1.4112,0.4848,52.5280
51.9669,5.5469,1.3753,0.4848,53.3422
53.0526,5.5693,1.3801,0.4848,54.4327
54.7247,5.6083,1.3945,0.4848,56.1192
56.1354,5.6400,1.4240,0.4848,57.5594
57.0848,5.6653,1.4064,0.4848,58.4912
56.6754,5.6544,1.4187,0.4848,58.0941
55.5998,5.6304,1.4146,0.4848,57.0144
54.6029,5.6099,1.3955,0.4848,55.9984
52.8070,5.5671,1.3841,0.4848,54.1912
51.3572,5.5280,1.3473,0.4848,52.7045
50.2896,5.4949,1.2919,0.4848,51.5814
49.3777,5.4660,1.2132,0.5152,50.5909
49.0811,5.4536,1.1445,0.5152,50.2255
49.7184,5.4626,1.0616,0.4848,50.7800
50.8749,5.4866,0.9706,0.4848,51.8455
52.7912,5.5234,0.9055,0.4545,53.6968
54.3460,5.5403,0.8660,0.4242,55.2120
54.8237,5.5285,0.8456,0.4545,55.6693
54.0208,5.4968,0.8337,0.4242,54.8546
51.7214,5.4218,0.8303,0.4848,52.5517
48.9367,5.3307,0.8386,0.5152,49.7753
45.0229,5.1978,0.8685,0.5152,45.8913
42.9194,5.1201,0.8940,0.4545,43.8134
43.4992,5.1271,0.9286,0.4545,44.4278
44.9794,5.1536,0.9738,0.4242,45.9532
46.5253,5.1765,1.0243,0.5152,47.5496
47.9988,5.1977,1.0760,0.5152,49.0748
48.3628,5.1838,1.1247,0.4848,49.4875
48.5920,5.1643,1.1883,0.4848,49.7803
49.4944,5.1787,1.2525,0.4848,50.7469
48.3869,5.1268,1.3044,0.4848,49.6913
46.1439,5.0329,1.3465,0.4848,47.4904
43.0687,4.9266,1.3875,0.4848,44.4562
41.5903,4.8736,1.3932,0.4848,42.9835
41.8170,4.8489,1.3608,0.4848,43.1778
45.0329,4.9129,1.2940,0.4848,46.3269
47.2814,4.9977,1.2332,0.4848,48.5147
46.6807,4.9527,1.1855,0.5152,47.8662
45.0006,4.8559,1.1535,0.4848,46.1541
41.5959,4.7119,1.1311,0.4545,42.7270
38.2615,4.5911,1.1171,0.4545,39.3786
37.9768,4.5525,1.1143,0.4545,39.0911
37.7241,4.5156,1.1177,0.4545,38.8418
37.3723,4.4786,1.1217,0.4545,38.4940
39.6333,4.5438,1.1168,0.4545,40.7501
38.9832,4.5191,1.1371,0.4545,40.1203
37.4497,4.4567,1.1704,0.4545,38.6201
41.9458,4.6556,1.1594,0.4545,43.1052
43.8808,4.7418,1.1760,0.4848,45.0568
45.0469,4.8001,1.1989,0.4848,46.2457
42.0740,4.6727,1.2569,0.4848,43.3309
40.5061,4.6064,1.2955,0.4848,41.8015
39.9366,4.5832,1.3232,0.4848,41.2598
38.2629,4.5036,1.3448,0.4848,39.6077
37.9568,4.4904,1.3456,0.4848,39.3024
39.7238,4.5782,1.3307,0.4848,41.0545
44.1228,4.7711,1.2907,0.4848,45.4135
45.9674,4.8588,1.2627,0.4848,47.2301
43.5312,4.7485,1.2531,0.4545,44.7843
40.6349,4.6378,1.2228,0.4545,41.8578
