101.2204,7.5770,0.6901,0.5455,101.9105
100.3272,7.5319,0.6884,0.5152,101.0157
99.4141,7.4844,0.6866,0.5152,100.1008
98.5344,7.4375,0.6853,0.5152,99.2198
97.6546,7.3898,0.6847,0.5152,98.3393
96.7803,7.3421,0.6846,0.4848,97.4650
95.8808,7.2930,0.6853,0.4848,96.5661
94.9665,7.2422,0.6858,0.4848,95.6523
94.0137,7.1887,0.6860,0.4848,94.6997
93.0276,7.1326,0.6866,0.4848,93.7141
91.9390,7.0700,0.6878,0.4848,92.6268
90.7269,7.0013,0.6891,0.4848,91.4160
89.3828,6.9329,0.6904,0.5152,90.0731
87.8571,6.8559,0.6919,0.5152,88.5490
86.1696,6.7745,0.6935,0.5152,86.8631
84.2590,6.6891,0.6956,0.5152,84.9547
82.0795,6.5894,0.6979,0.5758,82.7773
79.6335,6.4886,0.7004,0.6061,80.3339
76.8513,6.3835,0.7042,0.5758,77.5555
73.7414,6.2599,0.7103,0.5758,74.4516
70.3413,6.1720,0.7191,0.5455,71.0604
66.8277,6.0984,0.7297,0.5152,67.5573
63.5152,6.0210,0.7403,0.5152,64.2554
60.5167,5.9447,0.7494,0.5152,61.2661
57.8780,5.8744,0.7544,0.5152,58.6324
55.5580,5.8136,0.7569,0.5152,56.3149
53.5143,5.7750,0.7564,0.5152,54.2707
51.6954,5.7392,0.7535,0.5152,52.4489
50.0775,5.7264,0.7493,0.5152,50.8269
48.6772,5.7163,0.7434,0.5152,49.4205
47.5166,5.7070,0.7357,0.5152,48.2522
46.5428,5.6976,0.7269,0.5152,47.2697
45.7575,5.6885,0.7178,0.5152,46.4753
45.1398,5.6806,0.7093,0.5152,45.8491
44.6802,5.6735,0.7025,0.5152,45.3828
44.3447,5.6672,0.6980,0.5152,45.0427
44.1051,5.6620,0.6961,0.4848,44.8012
43.9454,5.6580,0.6973,0.3939,44.6427
43.8449,5.6550,0.7012,0.4848,44.5461
43.7918,5.6531,0.7072,0.4848,44.4990
43.7679,5.6517,0.7150,0.4848,44.4829
43.7785,5.6512,0.7236,0.4848,44.5021
43.8253,5.6516,0.7324,0.4848,44.5577
43.9061,5.6526,0.7406,0.4848,44.6467
44.0072,5.6537,0.7486,0.4848,44.7558
44.1329,5.6551,0.7551,0.4848,44.8880
44.2857,5.6568,0.7600,0.4848,45.0458
44.4610,5.6585,0.7644,0.4848,45.2253
44.6619,5.6603,0.7674,0.4848,45.4293
44.8771,5.6621,0.7690,0.4848,45.6461
45.0791,5.6635,0.7697,0.4848,45.8488
45.2836,5.6647,0.7695,0.4848,46.0532
45.4989,5.6660,0.7681,0.4848,46.2670
45.7106,5.6678,0.7664,0.4848,46.4769
45.9097,5.6693,0.7646,0.4848,46.6743
46.0670,5.6702,0.7628,0.4848,46.8297
46.1857,5.6706,0.7605,0.4848,46.9462
46.2858,5.6707,0.7580,0.4848,47.0438
46.3472,5.6703,0.7555,0.4848,47.1028
46.3741,5.6697,0.7531,0.4848,47.1272
46.3662,5.6687,0.7505,0.4848,47.1167
46.3596,5.6678,0.7478,0.4848,47.1074
46.3106,5.6664,0.7452,0.4848,47.0558
46.2424,5.6647,0.7426,0.4848,46.9850
46.1558,5.6629,0.7405,0.4848,46.8963
46.0424,5.6608,0.7384,0.4848,46.7809
45.9127,5.6585,0.7366,0.4848,46.6493
45.7786,5.6562,0.7343,0.4848,46.5129
45.6286,5.6537,0.7320,0.4848,46.3605
45.4720,5.6511,0.7300,0.4848,46.2020
45.3360,5.6486,0.7281,0.4848,46.0640
45.2051,5.6462,0.7265,0.4848,45.9316
45.0824,5.6439,0.7250,0.4848,45.8074
44.9700,5.6416,0.7236,0.4848,45.6936
44.8569,5.6392,0.7224,0.4848,45.5792
44.7713,5.6372,0.7213,0.4848,45.4926
44.7045,5.6354,0.7204,0.4848,45.4249
44.6485,5.6337,0.7197,0.4848,45.3682
44.5990,5.6320,0.7194,0.4848,45.3184
44.5601,5.6305,0.7191,0.4848,45.2792
44.5288,5.6289,0.7186,0.4848,45.2475
44.5011,5.6273,0.7183,0.4848,45.2194
44.4721,5.6257,0.7183,0.4848,45.1903
44.4501,5.6243,0.7181,0.4848,45.1682
44.4514,5.6233,0.7180,0.4848,45.1694
44.4561,5.6224,0.7182,0.4848,45.1743
44.4799,5.6217,0.7187,0.4848,45.1986
44.5074,5.6212,0.7190,0.4848,45.2264
44.5397,5.6207,0.7194,0.4848,45.2590
44.5738,5.6202,0.7199,0.4848,45.2937
44.6284,5.6200,0.7208,0.4848,45.3491
44.6788,5.6196,0.7220,0.4848,45.4007
44.7299,5.6193,0.7232,0.4848,45.4531
44.7876,5.6190,0.7243,0.4848,45.5119
44.8426,5.6187,0.7252,0.4848,45.5679
44.8690,5.6180,0.7260,0.4848,45.5949
44.8782,5.6171,0.7267,0.4848,45.6049
44.8632,5.6160,0.7273,0.4848,45.5905
44.8437,5.6149,0.7276,0.4848,45.5713
44.8262,5.6137,0.7283,0.4848,45.5545
