35.9565,4.9271,0.7536,0.6061,36.7101
39.4339,5.1077,0.7049,0.5758,40.1388
35.2183,4.8757,0.7532,0.6061,35.9716
38.8728,5.0806,0.6765,0.6667,39.5493
34.2928,4.8657,0.7198,0.5455,35.0126
39.2114,5.1226,0.6706,0.6667,39.8820
36.9868,4.9964,0.7503,0.5758,37.7371
37.3194,5.0111,0.7009,0.6364,38.0203
36.2297,4.9323,0.8010,0.5758,37.0307
38.9622,5.0667,0.7640,0.5455,39.7262
35.9458,4.9390,0.7215,0.6061,36.6672
38.7258,5.0545,0.8259,0.4848,39.5516
35.3896,4.9025,0.7488,0.6061,36.1384
38.3574,5.0579,0.7217,0.5758,39.0790
39.5993,5.1115,0.6657,0.6667,40.2650
36.2502,4.9102,0.8358,0.5152,37.0860
37.6090,5.0009,0.7254,0.6061,38.3344
37.2337,4.9912,0.7372,0.6061,37.9709
38.2912,5.0305,0.7963,0.4848,39.0875
39.0046,5.0745,0.6928,0.6061,39.6975
33.8607,4.8147,0.8895,0.5152,34.7502
46.6317,5.4418,0.6297,0.6667,47.2615
29.7426,4.7150,0.7189,0.5758,30.4615
41.0653,5.2037,0.6250,0.6970,41.6903
33.2356,4.8205,0.7869,0.6061,34.0225
38.3446,5.0872,0.6912,0.6061,39.0359
37.2846,5.0290,0.6793,0.6364,37.9639
36.7748,4.9846,0.8051,0.5758,37.5799
40.8984,5.2014,0.6524,0.6364,41.5508
34.6881,4.8992,0.7336,0.6061,35.4217
38.1071,5.0300,0.8295,0.5152,38.9366
36.6195,4.9541,0.7386,0.5758,37.3581
36.7113,4.9571,0.7223,0.6061,37.4336
38.2847,5.0512,0.7050,0.5758,38.9897
35.9681,4.9505,0.6870,0.6364,36.6552
37.8378,5.0203,0.7913,0.5758,38.6291
37.6786,5.0145,0.7236,0.5758,38.4022
38.1065,5.0450,0.7836,0.5758,38.8901
39.0192,5.0969,0.6934,0.6364,39.7127
37.8618,5.0321,0.7994,0.5758,38.6612
39.6975,5.1230,0.6741,0.6667,40.3716
33.9424,4.8211,0.8501,0.6061,34.7925
41.4907,5.2197,0.6933,0.6061,42.1840
32.9702,4.7885,0.8113,0.6061,33.7815
40.2104,5.1647,0.6806,0.6667,40.8910
33.9367,4.8586,0.7532,0.6061,34.6898
39.0162,5.0967,0.6535,0.6667,39.6696
36.1776,4.9509,0.7732,0.6061,36.9508
39.0699,5.0819,0.7819,0.5455,39.8518
38.8796,5.0684,0.6449,0.6364,39.5244
36.3741,4.9301,0.7642,0.5758,37.1383
38.6604,5.0551,0.7361,0.5758,39.3965
36.3589,4.9543,0.7068,0.6061,37.0657
39.8461,5.1228,0.7258,0.5758,40.5719
37.0018,4.9954,0.6853,0.6364,37.6871
37.4248,4.9827,0.7953,0.5758,38.2201
38.2095,5.0351,0.7229,0.6061,38.9325
37.0771,4.9492,0.7437,0.6061,37.8208
38.4946,5.0495,0.6886,0.6364,39.1832
37.4816,5.0157,0.6900,0.6364,38.1716
41.5351,5.1861,0.7028,0.5758,42.2379
35.0647,4.8575,0.7614,0.6061,35.8260
42.0769,5.2023,0.6606,0.6364,42.7375
32.5334,4.7677,0.8839,0.6061,33.4173
43.7619,5.2962,0.6098,0.6667,44.3716
32.5236,4.7530,0.7581,0.5455,33.2817
44.8100,5.2925,0.7266,0.5455,45.5366
33.3400,4.8812,0.6180,0.6061,33.9580
40.1205,5.1059,0.7097,0.6061,40.8301
33.8770,4.8028,0.7661,0.5758,34.6431
39.4221,5.0657,0.6744,0.6667,40.0965
34.4266,4.8177,0.7898,0.6061,35.2164
39.1263,5.0501,0.6689,0.6364,39.7952
36.5259,4.9200,0.7575,0.6061,37.2834
34.7093,4.8167,0.8096,0.6061,35.5190
39.1094,5.0585,0.6548,0.6364,39.7642
36.6828,4.9019,0.7936,0.6061,37.4764
37.4292,4.9686,0.7304,0.6061,38.1596
36.7704,4.9424,0.7554,0.6061,37.5258
38.4292,4.9727,0.8646,0.5152,39.2938
37.8100,4.9650,0.7291,0.6061,38.5391
36.2349,4.8903,0.7535,0.6061,36.9883
37.8687,4.9776,0.7001,0.5758,38.5688
37.1453,4.9430,0.7447,0.6061,37.8899
38.5537,5.0283,0.7168,0.6061,39.2705
36.6079,4.8966,0.8289,0.5758,37.4368
35.9654,4.8906,0.7635,0.6061,36.7289
36.8079,4.9262,0.7785,0.6061,37.5864
38.0668,5.0142,0.7042,0.6061,38.7710
36.9938,4.9437,0.7828,0.6061,37.7766
39.5160,5.0859,0.6886,0.6364,40.2046
35.7138,4.8843,0.7872,0.6061,36.5009
36.1415,4.8967,0.8214,0.5758,36.9629
41.0385,5.1654,0.6670,0.6364,41.7055
34.9049,4.8501,0.8661,0.6061,35.7710
39.1630,5.0584,0.7553,0.5758,39.9183
37.0453,4.9349,0.7957,0.6364,37.8410
