43.5974,5.3950,0.7913,0.4848,44.3886
43.7735,5.4113,0.7961,0.4848,44.5696
44.2977,5.4528,0.7923,0.5152,45.0900
44.5589,5.4800,0.7883,0.5152,45.3473
44.3108,5.4693,0.7893,0.5152,45.1001
44.3880,5.4803,0.7923,0.4848,45.1803
44.4033,5.4875,0.7950,0.4545,45.1984
44.5604,5.4942,0.7992,0.4545,45.3596
44.6309,5.5138,0.8010,0.4545,45.4319
44.8134,5.5344,0.8041,0.4242,45.6175
45.2253,5.5569,0.8067,0.4545,46.0319
45.7240,5.5915,0.8103,0.4545,46.5344
46.0986,5.5849,0.8074,0.4545,46.9060
46.6061,5.6078,0.8069,0.4545,47.4129
46.7750,5.5970,0.8054,0.4545,47.5805
46.2913,5.5542,0.8035,0.4545,47.0948
45.8073,5.5238,0.7975,0.4848,46.6048
45.5746,5.5079,0.7928,0.4848,46.3674
45.0146,5.4854,0.7845,0.5152,45.7991
44.1708,5.4346,0.7789,0.5152,44.9497
43.7464,5.4245,0.7728,0.5152,44.5192
43.7356,5.4365,0.7682,0.5152,44.5038
43.3752,5.4104,0.7631,0.5455,44.1383
43.3004,5.4054,0.7579,0.5455,44.0584
43.4902,5.4220,0.7568,0.5455,44.2470
43.8138,5.4348,0.7645,0.5455,44.5783
44.4185,5.4504,0.7738,0.5455,45.1923
44.9935,5.4238,0.7847,0.5455,45.7782
45.6522,5.4389,0.7893,0.5455,46.4415
45.8611,5.4765,0.7869,0.5152,46.6480
45.1625,5.4403,0.7805,0.5455,45.9429
44.4917,5.3987,0.7805,0.5152,45.2723
43.9294,5.3772,0.7768,0.5152,44.7062
43.1710,5.3318,0.7741,0.5152,43.9451
42.3828,5.2689,0.7743,0.5152,43.1571
42.2002,5.2423,0.7812,0.5152,42.9814
42.3212,5.2381,0.7885,0.5152,43.1097
42.5509,5.2405,0.7949,0.5152,43.3459
42.8828,5.2497,0.8004,0.5152,43.6831
43.4564,5.2896,0.8031,0.4848,44.2594
44.2291,5.3261,0.8052,0.4848,45.0344
45.1622,5.3521,0.8092,0.4848,45.9713
46.1106,5.3757,0.8139,0.4848,46.9244
46.5786,5.3957,0.8167,0.5455,47.3953
46.8506,5.4161,0.8183,0.5455,47.6689
46.6557,5.4174,0.8188,0.5152,47.4745
46.6474,5.4243,0.8173,0.4848,47.4647
46.5234,5.4312,0.8171,0.5152,47.3405
46.4388,5.4552,0.8188,0.5152,47.2576
46.1605,5.4586,0.8179,0.5152,46.9784
45.8867,5.4580,0.8147,0.5152,46.7014
45.9233,5.4624,0.8117,0.5152,46.7350
46.2521,5.4684,0.8073,0.5152,47.0594
46.4371,5.4919,0.8009,0.5455,47.2380
46.5166,5.5118,0.7948,0.5758,47.3114
46.6616,5.5252,0.7935,0.5758,47.4551
46.6402,5.5238,0.7910,0.5758,47.4312
46.6477,5.5230,0.7891,0.5758,47.4368
46.4393,5.5140,0.7860,0.5455,47.2253
45.9835,5.4997,0.7809,0.5455,46.7644
45.5328,5.4755,0.7756,0.5455,46.3085
44.9851,5.4445,0.7678,0.5455,45.7528
44.5654,5.4213,0.7609,0.5455,45.3263
44.3757,5.4043,0.7591,0.5455,45.1347
44.2590,5.3898,0.7629,0.5455,45.0219
44.3003,5.3863,0.7670,0.5152,45.0673
44.4566,5.3809,0.7770,0.5152,45.2337
44.7598,5.3839,0.7875,0.5152,45.5473
44.9871,5.3856,0.7978,0.5152,45.7849
45.3193,5.3845,0.8075,0.5152,46.1267
45.2772,5.3741,0.8116,0.5152,46.0888
44.8212,5.3473,0.8152,0.5152,45.6365
44.5346,5.3402,0.8173,0.5152,45.3519
44.0898,5.3265,0.8135,0.5152,44.9034
43.7292,5.3232,0.8074,0.5152,44.5366
43.4705,5.3139,0.8009,0.4545,44.2714
43.3339,5.3006,0.7970,0.4545,44.1309
43.3639,5.3063,0.7953,0.4545,44.1592
43.4503,5.3123,0.7968,0.4545,44.2471
43.5070,5.3170,0.7996,0.4848,44.3065
43.8507,5.3392,0.8068,0.4848,44.6575
44.5918,5.3761,0.8226,0.4848,45.4143
45.4821,5.4172,0.8367,0.4848,46.3188
45.9220,5.4335,0.8394,0.4848,46.7614
46.2908,5.4480,0.8399,0.4242,47.1308
46.4731,5.4446,0.8398,0.4242,47.3129
46.4773,5.4272,0.8393,0.4242,47.3166
45.8323,5.3905,0.8329,0.4242,46.6652
45.0707,5.3565,0.8240,0.4242,45.8947
44.1365,5.3084,0.8163,0.4545,44.9528
43.5551,5.2883,0.8109,0.4545,44.3660
43.2168,5.2814,0.8073,0.4545,44.0241
42.9934,5.2751,0.8058,0.4545,43.7992
42.8843,5.2741,0.8015,0.4545,43.6857
42.9655,5.2829,0.7946,0.4545,43.7600
43.3428,5.3076,0.7920,0.4848,44.1348
43.4382,5.3052,0.7982,0.4848,44.2364
43.5086,5.2895,0.8070,0.4545,44.3156
43.4647,5.2632,0.8147,0.4545,44.2794
43.2274,5.2329,0.8191,0.4545,44.0465
43.0888,5.2032,0.8208,0.4848,43.9096
42.7643,5.1925,0.8158,0.4848,43.5802
42.5150,5.1990,0.8069,0.4848,43.3219
42.4768,5.2107,0.8014,0.4545,43.2782
42.6163,5.2257,0.8003,0.4545,43.4166
42.8408,5.2434,0.8013,0.4545,43.6421
42.9768,5.2574,0.8019,0.4545,43.7787
43.1975,5.2670,0.8033,0.4545,44.0008
43.8602,5.2829,0.8084,0.4545,44.6686
44.3971,5.3047,0.8117,0.4848,45.2088
44.5038,5.3210,0.8153,0.4848,45.3191
44.4250,5.3274,0.8209,0.4848,45.2459
44.3931,5.3414,0.8312,0.4848,45.2242
44.2291,5.3411,0.8393,0.4848,45.0683
44.0185,5.3420,0.8459,0.4848,44.8644
44.3812,5.3722,0.8506,0.4848,45.2317
44.3812,5.3787,0.8540,0.4848,45.2352
44.2641,5.3703,0.8558,0.4545,45.1199
44.2104,5.3626,0.8627,0.4848,45.0731
44.3719,5.3676,0.8694,0.5152,45.2413
44.7139,5.3834,0.8811,0.5152,45.5950
44.9981,5.3935,0.8889,0.5152,45.8870
45.5076,5.4107,0.8925,0.5152,46.4001
45.7334,5.4193,0.8880,0.5152,46.6214
45.6113,5.4207,0.8856,0.5152,46.4970
45.5211,5.4202,0.8854,0.4848,46.4065
45.2714,5.4228,0.8863,0.4242,46.1576
45.1611,5.4228,0.8815,0.4242,46.0425
45.1855,5.4330,0.8727,0.4242,46.0582
44.8885,5.4270,0.8680,0.3939,45.7565
44.6250,5.4105,0.8660,0.3636,45.4910
44.3618,5.4080,0.8632,0.3636,45.2250
