1.0000,102.6819,7.6678
2.0000,100.1807,7.5497
3.0000,97.5183,7.4410
4.0000,94.7582,7.3244
5.0000,91.8531,7.1968
6.0000,88.6190,7.0502
7.0000,84.9897,6.8806
8.0000,80.9466,6.6949
9.0000,76.5156,6.4737
10.0000,71.6583,6.2130
11.0000,66.5132,6.0209
12.0000,61.2781,5.8458
13.0000,56.2169,5.7135
14.0000,51.7666,5.6149
15.0000,48.0064,5.5897
16.0000,44.9066,5.5721
17.0000,43.8835,5.6188
18.0000,44.1939,5.6879
19.0000,44.4538,5.7218
20.0000,44.4111,5.7092
21.0000,44.2967,5.6703
22.0000,44.4150,5.6358
23.0000,44.8055,5.5976
24.0000,45.1698,5.5444
25.0000,45.4327,5.4806
26.0000,45.6472,5.4222
27.0000,45.7941,5.3814
28.0000,45.8816,5.3494
29.0000,45.8482,5.3321
30.0000,45.7025,5.3251
31.0000,45.4322,5.3275
32.0000,45.0726,5.3385
33.0000,44.7241,5.3566
34.0000,44.4273,5.3883
35.0000,44.2381,5.4335
36.0000,44.2062,5.4801
37.0000,44.3366,5.5238
38.0000,44.5793,5.5768
39.0000,44.8968,5.6198
40.0000,45.1488,5.6383
41.0000,45.2536,5.6308
42.0000,45.2729,5.6054
43.0000,45.2653,5.5792
44.0000,45.2742,5.5578
45.0000,45.3866,5.5331
46.0000,45.6936,5.5341
47.0000,46.2679,5.5648
48.0000,47.1532,5.6218
49.0000,48.4856,5.7340
50.0000,50.0367,5.8667
51.0000,51.3633,5.9572
52.0000,51.9761,5.9815
53.0000,52.4128,5.9852
54.0000,52.8311,6.0064
55.0000,53.2999,6.0050
56.0000,53.9234,6.0349
57.0000,55.1088,6.1180
58.0000,57.0478,6.3090
59.0000,57.9186,6.3789
60.0000,57.0794,6.3155
61.0000,55.7787,6.1994
62.0000,55.5141,6.1852
63.0000,55.5450,6.1812
64.0000,55.9657,6.2206
65.0000,56.6758,6.2825
66.0000,57.4089,6.3325
67.0000,57.5110,6.3290
68.0000,56.4138,6.2541
69.0000,55.0336,6.1542
70.0000,54.0019,6.0740
71.0000,53.0955,6.0065
72.0000,52.6940,5.9889
73.0000,52.6359,5.9892
74.0000,52.5052,5.9774
75.0000,52.1203,5.9592
76.0000,51.9184,5.9619
77.0000,51.7584,5.9574
78.0000,52.0669,5.9832
79.0000,52.0487,5.9786
80.0000,52.3517,6.0115
81.0000,52.8439,6.0472
82.0000,52.9700,6.0498
83.0000,52.6630,6.0207
84.0000,52.0676,5.9720
85.0000,51.5244,5.9257
86.0000,51.7345,5.9373
87.0000,52.0475,5.9540
88.0000,52.6355,5.9841
89.0000,53.0122,6.0059
90.0000,52.8060,5.9963
91.0000,52.5134,5.9829
92.0000,52.0544,5.9450
93.0000,51.7912,5.9138
94.0000,51.4928,5.8967
95.0000,51.2674,5.9010
96.0000,51.1674,5.9092
97.0000,51.0936,5.9076
98.0000,51.2690,5.9137
99.0000,51.1835,5.9152
100.0000,51.1645,5.9223
