65.8601,5.8644,0.8387,0.4848,66.6988
64.5453,5.8376,0.8429,0.4848,65.3882
63.2443,5.8174,0.8465,0.4848,64.0909
61.9614,5.7974,0.8495,0.4848,62.8108
60.6893,5.7766,0.8526,0.4848,61.5419
59.4441,5.7550,0.8554,0.4848,60.2995
58.2363,5.7332,0.8578,0.4848,59.0941
57.0739,5.7115,0.8596,0.4848,57.9335
55.9741,5.6908,0.8602,0.4848,56.8343
54.9102,5.6692,0.8600,0.4848,55.7702
53.9096,5.6491,0.8590,0.4848,54.7685
52.9368,5.6384,0.8573,0.4848,53.7941
52.0237,5.6275,0.8554,0.4848,52.8791
51.1754,5.6162,0.8526,0.4848,52.0280
50.4062,5.6098,0.8483,0.4848,51.2545
49.7068,5.6095,0.8428,0.4848,50.5496
49.0797,5.6088,0.8368,0.4848,49.9165
48.5207,5.6079,0.8299,0.4848,49.3506
48.0181,5.6064,0.8229,0.4848,48.8410
47.5762,5.6047,0.8154,0.4848,48.3916
47.1953,5.6028,0.8078,0.4848,48.0031
46.8623,5.6004,0.8006,0.4848,47.6629
46.5825,5.5978,0.7932,0.4848,47.3758
46.3305,5.5940,0.7857,0.4848,47.1162
46.1121,5.5896,0.7782,0.4848,46.8903
45.9337,5.5849,0.7707,0.4848,46.7045
45.7881,5.5801,0.7640,0.4848,46.5521
45.6645,5.5745,0.7578,0.4848,46.4223
45.5731,5.5686,0.7514,0.4848,46.3246
45.5055,5.5629,0.7453,0.4848,46.2508
45.4643,5.5573,0.7399,0.4848,46.2042
45.4518,5.5513,0.7352,0.4848,46.1870
45.4634,5.5453,0.7311,0.4848,46.1945
45.4852,5.5388,0.7277,0.4848,46.2129
45.5078,5.5318,0.7249,0.4848,46.2327
45.5556,5.5249,0.7226,0.4848,46.2782
45.6192,5.5181,0.7205,0.4848,46.3397
45.6898,5.5115,0.7189,0.4848,46.4087
45.7701,5.5053,0.7176,0.4848,46.4877
45.8642,5.4994,0.7165,0.4848,46.5807
45.9512,5.4943,0.7160,0.4848,46.6672
46.0249,5.4892,0.7158,0.4848,46.7407
46.1020,5.4840,0.7156,0.4848,46.8176
46.1718,5.4782,0.7154,0.4848,46.8872
46.2508,5.4730,0.7153,0.4848,46.9660
46.3394,5.4677,0.7154,0.4848,47.0548
46.4151,5.4625,0.7155,0.4848,47.1306
46.4979,5.4577,0.7157,0.4848,47.2136
46.5673,5.4531,0.7161,0.4848,47.2834
46.6191,5.4511,0.7167,0.4848,47.3357
46.6555,5.4502,0.7172,0.4848,47.3727
46.6791,5.4489,0.7178,0.4848,47.3969
46.7110,5.4476,0.7181,0.4848,47.4292
46.7163,5.4455,0.7186,0.4848,47.4349
46.6870,5.4424,0.7191,0.4848,47.4061
46.6469,5.4388,0.7197,0.4848,47.3666
46.5845,5.4339,0.7206,0.4848,47.3051
46.5131,5.4285,0.7214,0.4848,47.2345
46.4439,5.4230,0.7219,0.4848,47.1658
46.3680,5.4170,0.7225,0.4848,47.0905
46.2897,5.4109,0.7231,0.4848,47.0128
46.2226,5.4047,0.7235,0.4848,46.9461
46.1587,5.3994,0.7239,0.4848,46.8826
46.0949,5.3939,0.7244,0.4848,46.8193
46.0034,5.3876,0.7249,0.4848,46.7283
45.9086,5.3812,0.7254,0.4848,46.6340
45.8110,5.3749,0.7258,0.4848,46.5367
45.7246,5.3692,0.7261,0.4848,46.4507
45.6523,5.3633,0.7264,0.4848,46.3787
45.5836,5.3566,0.7266,0.4848,46.3102
45.5126,5.3496,0.7268,0.4848,46.2394
45.4596,5.3433,0.7270,0.4848,46.1865
45.4009,5.3367,0.7273,0.4848,46.1283
45.3380,5.3294,0.7281,0.4848,46.0660
45.2737,5.3218,0.7282,0.4848,46.0019
45.1974,5.3140,0.7282,0.4848,45.9256
45.1116,5.3063,0.7281,0.4848,45.8397
45.0418,5.2991,0.7275,0.4848,45.7693
44.9980,5.2929,0.7264,0.4848,45.7244
44.9655,5.2876,0.7252,0.4848,45.6907
44.9267,5.2819,0.7241,0.4848,45.6508
44.9008,5.2772,0.7228,0.4545,45.6235
44.8857,5.2720,0.7216,0.4545,45.6073
44.8818,5.2671,0.7205,0.4242,45.6024
44.8990,5.2620,0.7196,0.4242,45.6186
44.9209,5.2574,0.7187,0.4242,45.6396
44.9575,5.2531,0.7176,0.4242,45.6751
44.9706,5.2484,0.7167,0.4242,45.6873
44.9651,5.2433,0.7159,0.4242,45.6810
44.9478,5.2382,0.7152,0.4242,45.6630
44.9267,5.2330,0.7147,0.4242,45.6415
44.8745,5.2265,0.7145,0.4242,45.5891
44.8086,5.2195,0.7142,0.4242,45.5229
44.7310,5.2118,0.7139,0.4242,45.4449
44.6399,5.2035,0.7137,0.4242,45.3536
44.5525,5.1967,0.7132,0.4242,45.2657
44.4598,5.1914,0.7128,0.4242,45.1726
44.4146,5.1875,0.7126,0.4242,45.1272
44.3479,5.1831,0.7125,0.4242,45.0604
44.2960,5.1792,0.7126,0.4242,45.0086
44.2207,5.1740,0.7127,0.4242,44.9334
44.1380,5.1678,0.7128,0.4242,44.8508
44.0962,5.1636,0.7130,0.4242,44.8092
44.0822,5.1594,0.7133,0.4242,44.7955
44.0874,5.1564,0.7137,0.4242,44.8011
44.1428,5.1551,0.7140,0.4242,44.8568
44.2114,5.1535,0.7145,0.4242,44.9260
44.2571,5.1516,0.7149,0.4242,44.9719
44.2944,5.1484,0.7150,0.4545,45.0094
44.2956,5.1438,0.7152,0.4545,45.0108
44.3159,5.1405,0.7154,0.4545,45.0313
44.2676,5.1362,0.7159,0.4545,44.9835
44.1964,5.1312,0.7163,0.4545,44.9127
44.1338,5.1266,0.7167,0.4545,44.8505
44.0449,5.1207,0.7175,0.4545,44.7624
43.9871,5.1148,0.7182,0.4545,44.7053
43.9551,5.1104,0.7184,0.4545,44.6735
43.9105,5.1044,0.7185,0.4545,44.6290
43.8939,5.0991,0.7185,0.4545,44.6124
43.8777,5.0954,0.7186,0.4545,44.5963
43.9448,5.0942,0.7186,0.4545,44.6634
43.9476,5.0907,0.7188,0.4848,44.6664
43.9399,5.0878,0.7189,0.4848,44.6588
43.9410,5.0852,0.7188,0.4848,44.6598
43.9257,5.0822,0.7189,0.4848,44.6446
43.9065,5.0815,0.7193,0.4848,44.6258
43.8975,5.0822,0.7197,0.4848,44.6173
43.9229,5.0823,0.7196,0.4848,44.6425
43.9656,5.0853,0.7195,0.4848,44.6851
44.0081,5.0882,0.7193,0.4848,44.7275
44.0581,5.0917,0.7192,0.4848,44.7773
44.0764,5.0943,0.7194,0.5152,44.7958
44.1026,5.0977,0.7196,0.5152,44.8222
44.1338,5.1010,0.7197,0.5152,44.8534
44.1296,5.1027,0.7199,0.5152,44.8495
44.1038,5.1045,0.7202,0.5455,44.8240
44.0412,5.1054,0.7207,0.5455,44.7619
44.0327,5.1080,0.7213,0.5455,44.7540
44.0207,5.1121,0.7218,0.5152,44.7425
44.0586,5.1186,0.7223,0.4848,44.7808
44.0966,5.1257,0.7226,0.4848,44.8192
44.1581,5.1337,0.7226,0.4848,44.8806
44.2132,5.1407,0.7223,0.4848,44.9355
44.2838,5.1475,0.7217,0.5152,45.0055
44.3779,5.1560,0.7210,0.5152,45.0988
44.5043,5.1654,0.7200,0.5455,45.2243
44.6775,5.1763,0.7191,0.5455,45.3966
44.8636,5.1879,0.7186,0.5758,45.5822
45.0775,5.2002,0.7181,0.5758,45.7955
45.3052,5.2135,0.7175,0.5758,46.0227
45.4795,5.2263,0.7172,0.5758,46.1967
45.7447,5.2419,0.7167,0.5758,46.4614
46.0199,5.2590,0.7162,0.5758,46.7362
46.3620,5.2802,0.7159,0.5758,47.0779
46.7575,5.3039,0.7159,0.5758,47.4734
47.1484,5.3251,0.7159,0.5758,47.8642
47.5374,5.3462,0.7160,0.5758,48.2533
47.9064,5.3663,0.7162,0.5758,48.6226
48.2654,5.3843,0.7164,0.5758,48.9818
48.5591,5.4018,0.7170,0.5758,49.2760
48.8188,5.4194,0.7176,0.5758,49.5364
49.0451,5.4328,0.7181,0.5758,49.7632
49.2417,5.4435,0.7188,0.5758,49.9605
49.4190,5.4531,0.7195,0.5758,50.1385
49.5225,5.4609,0.7206,0.5758,50.2431
49.6083,5.4693,0.7218,0.5758,50.3301
49.6829,5.4758,0.7230,0.5758,50.4059
49.7018,5.4755,0.7242,0.5758,50.4260
49.7110,5.4754,0.7255,0.5758,50.4365
49.6935,5.4718,0.7266,0.5758,50.4201
49.6608,5.4639,0.7273,0.5758,50.3881
49.5974,5.4578,0.7280,0.5758,50.3255
49.5653,5.4571,0.7285,0.5758,50.2939
49.5451,5.4600,0.7290,0.5758,50.2742
49.5318,5.4643,0.7295,0.5758,50.2613
49.5472,5.4703,0.7298,0.5758,50.2770
49.5520,5.4746,0.7300,0.5758,50.2820
49.5953,5.4827,0.7301,0.5758,50.3253
49.7385,5.4953,0.7302,0.5758,50.4687
49.9182,5.5065,0.7300,0.5758,50.6482
50.1552,5.5201,0.7296,0.5455,50.8848
50.4285,5.5351,0.7291,0.5455,51.1576
50.6907,5.5487,0.7284,0.5455,51.4192
50.9482,5.5638,0.7279,0.5455,51.6760
51.1602,5.5776,0.7274,0.5455,51.8876
51.3543,5.5894,0.7267,0.5455,52.0810
51.5312,5.6028,0.7262,0.5455,52.2574
51.6737,5.6111,0.7256,0.5455,52.3992
51.7531,5.6177,0.7251,0.5455,52.4782
51.8672,5.6251,0.7249,0.5152,52.5921
51.9809,5.6292,0.7246,0.5152,52.7054
52.0981,5.6361,0.7246,0.5152,52.8227
52.2094,5.6430,0.7244,0.5152,52.9338
52.3196,5.6510,0.7243,0.5152,53.0440
52.4354,5.6590,0.7243,0.5152,53.1597
52.5936,5.6726,0.7244,0.5152,53.3179
52.7215,5.6838,0.7244,0.5152,53.4459
52.8531,5.6982,0.7244,0.5152,53.5776
52.9743,5.7114,0.7245,0.5152,53.6988
53.0773,5.7184,0.7244,0.5152,53.8017
53.1600,5.7247,0.7244,0.5152,53.8845
53.2533,5.7321,0.7247,0.5152,53.9780
53.3789,5.7403,0.7253,0.5152,54.1042
53.4792,5.7478,0.7257,0.5152,54.2048
53.5674,5.7540,0.7262,0.5152,54.2936
53.6641,5.7638,0.7269,0.5152,54.3910
53.7612,5.7712,0.7277,0.5152,54.4889
53.8664,5.7728,0.7287,0.5152,54.5951
53.9886,5.7789,0.7293,0.5455,54.7179
54.0958,5.7824,0.7296,0.5455,54.8254
54.2111,5.7899,0.7297,0.5758,54.9408
54.3634,5.8017,0.7296,0.5758,55.0929
54.4819,5.8108,0.7296,0.5758,55.2115
54.6233,5.8212,0.7297,0.5758,55.3530
54.7930,5.8363,0.7297,0.5758,55.5227
55.0193,5.8503,0.7295,0.5758,55.7488
55.1802,5.8609,0.7294,0.5758,55.9096
55.3173,5.8729,0.7293,0.5758,56.0465
55.4775,5.8880,0.7292,0.5758,56.2067
55.6304,5.9070,0.7293,0.5758,56.3597
55.6689,5.9113,0.7291,0.5758,56.3979
55.6530,5.9034,0.7288,0.5758,56.3818
55.6714,5.9006,0.7285,0.5758,56.3999
55.7057,5.9017,0.7282,0.5758,56.4340
55.8091,5.9103,0.7279,0.5758,56.5370
55.9344,5.9162,0.7274,0.5758,56.6618
55.9984,5.9147,0.7270,0.5758,56.7254
56.0764,5.9151,0.7269,0.5758,56.8033
56.1544,5.9147,0.7268,0.5758,56.8812
56.2761,5.9240,0.7269,0.5758,57.0030
56.3271,5.9268,0.7270,0.5758,57.0541
56.2971,5.9194,0.7271,0.5758,57.0242
56.2060,5.9044,0.7273,0.5758,56.9333
56.0711,5.8835,0.7274,0.5758,56.7985
56.0892,5.8802,0.7277,0.5455,56.8169
56.2566,5.8924,0.7279,0.5455,56.9846
56.4570,5.9038,0.7280,0.5455,57.1851
56.7743,5.9240,0.7279,0.5455,57.5022
57.0911,5.9476,0.7280,0.5455,57.8191
57.4277,5.9774,0.7280,0.5455,58.1557
57.7558,6.0109,0.7281,0.5455,58.4838
57.9722,6.0328,0.7283,0.5455,58.7005
58.1680,6.0543,0.7285,0.5455,58.8965
58.2842,6.0648,0.7286,0.5455,59.0128
58.4199,6.0810,0.7289,0.5455,59.1488
58.6075,6.1072,0.7293,0.5455,59.3368
58.6654,6.1222,0.7298,0.5455,59.3952
58.5926,6.1286,0.7306,0.5455,59.3232
58.5068,6.1357,0.7322,0.5455,59.2390
58.2409,6.1205,0.7333,0.5455,58.9742
57.9194,6.0964,0.7346,0.5455,58.6541
57.7471,6.0776,0.7356,0.5455,58.4827
57.5901,6.0555,0.7360,0.5758,58.3261
57.5587,6.0445,0.7364,0.5758,58.2952
57.6405,6.0396,0.7367,0.5758,58.3772
57.7651,6.0384,0.7368,0.5758,58.5019
57.8876,6.0390,0.7369,0.5455,58.6244
58.0572,6.0507,0.7371,0.5455,58.7943
57.9868,6.0384,0.7374,0.5455,58.7242
57.8140,6.0236,0.7379,0.5152,58.5519
