1.0000,92.7451,7.0300
2.0000,90.5566,6.9518
3.0000,88.3762,6.8718
4.0000,86.0731,6.7827
5.0000,83.7238,6.6880
6.0000,81.3177,6.6000
7.0000,78.8881,6.5130
8.0000,76.3928,6.4558
9.0000,73.9354,6.4097
10.0000,71.6233,6.3575
11.0000,69.4658,6.3250
12.0000,67.5306,6.3093
13.0000,65.8555,6.3442
14.0000,64.6015,6.3768
15.0000,63.8638,6.4157
16.0000,63.5737,6.4937
17.0000,63.5883,6.5598
18.0000,63.7078,6.6345
19.0000,63.6882,6.6654
20.0000,63.4436,6.6565
21.0000,63.0118,6.6175
22.0000,62.3944,6.5534
23.0000,61.7462,6.4826
24.0000,61.1419,6.4102
25.0000,60.6555,6.3563
26.0000,60.6555,6.3563
27.0000,60.6555,6.3563
28.0000,60.6555,6.3563
29.0000,60.6555,6.3563
30.0000,60.6555,6.3563
31.0000,60.6555,6.3563
32.0000,60.6555,6.3563
33.0000,60.6555,6.3563
34.0000,60.6555,6.3563
35.0000,60.6555,6.3563
36.0000,60.6555,6.3563
37.0000,60.6555,6.3563
38.0000,60.6555,6.3563
39.0000,60.6555,6.3563
40.0000,60.6555,6.3563
41.0000,60.6555,6.3563
42.0000,60.6555,6.3563
43.0000,60.6555,6.3563
44.0000,60.6555,6.3563
45.0000,60.6555,6.3563
46.0000,60.6555,6.3563
47.0000,60.6555,6.3563
48.0000,60.6555,6.3563
49.0000,60.6555,6.3563
50.0000,60.6555,6.3563
51.0000,60.3089,6.3025
52.0000,60.0507,6.2537
53.0000,59.8725,6.2131
54.0000,59.7039,6.1797
55.0000,59.5455,6.1531
56.0000,59.3827,6.1394
57.0000,59.1971,6.1376
58.0000,59.0088,6.1499
59.0000,58.8365,6.1774
60.0000,58.7692,6.2219
61.0000,58.8621,6.2748
62.0000,59.2049,6.3369
63.0000,59.9288,6.4037
64.0000,60.9156,6.4845
65.0000,62.0423,6.5744
66.0000,62.9960,6.6256
67.0000,63.5809,6.6319
68.0000,63.8079,6.5949
69.0000,63.6920,6.5262
70.0000,63.2265,6.4256
71.0000,62.7821,6.3608
72.0000,62.6477,6.3099
73.0000,62.6566,6.2716
74.0000,62.9823,6.2661
75.0000,63.3184,6.2696
76.0000,63.3184,6.2696
77.0000,63.3184,6.2696
78.0000,63.3184,6.2696
79.0000,63.3184,6.2696
80.0000,63.3184,6.2696
81.0000,63.3184,6.2696
82.0000,63.3184,6.2696
83.0000,63.3184,6.2696
84.0000,63.3184,6.2696
85.0000,63.3184,6.2696
86.0000,63.3184,6.2696
87.0000,63.3184,6.2696
88.0000,63.3184,6.2696
89.0000,63.3184,6.2696
90.0000,63.3184,6.2696
91.0000,63.3184,6.2696
92.0000,63.3184,6.2696
93.0000,63.3184,6.2696
94.0000,63.3184,6.2696
95.0000,63.3184,6.2696
96.0000,63.3184,6.2696
97.0000,63.3184,6.2696
98.0000,63.3184,6.2696
99.0000,63.3184,6.2696
100.0000,63.3184,6.2696
101.0000,63.7128,6.2930
102.0000,64.2158,6.3316
103.0000,64.8150,6.3795
104.0000,65.4320,6.4226
105.0000,65.6225,6.4351
106.0000,65.4274,6.4124
107.0000,64.8726,6.3640
108.0000,64.6257,6.3394
109.0000,64.3730,6.3164
110.0000,64.1677,6.2967
111.0000,64.1087,6.2977
112.0000,64.0299,6.2947
113.0000,64.1086,6.3105
114.0000,64.3032,6.3362
115.0000,64.6490,6.3812
116.0000,65.0591,6.4300
117.0000,65.3512,6.4752
118.0000,65.2913,6.4935
119.0000,65.2488,6.5079
120.0000,64.9657,6.4979
121.0000,64.6948,6.4814
122.0000,64.4961,6.4623
123.0000,64.4037,6.4458
124.0000,64.4410,6.4326
125.0000,64.5546,6.4305
126.0000,64.5546,6.4305
127.0000,64.5546,6.4305
128.0000,64.5546,6.4305
129.0000,64.5546,6.4305
130.0000,64.5546,6.4305
131.0000,64.5546,6.4305
132.0000,64.5546,6.4305
133.0000,64.5546,6.4305
134.0000,64.5546,6.4305
135.0000,64.5546,6.4305
136.0000,64.5546,6.4305
137.0000,64.5546,6.4305
138.0000,64.5546,6.4305
139.0000,64.5546,6.4305
140.0000,64.5546,6.4305
141.0000,64.5546,6.4305
142.0000,64.5546,6.4305
143.0000,64.5546,6.4305
144.0000,64.5546,6.4305
145.0000,64.5546,6.4305
146.0000,64.5546,6.4305
147.0000,64.5546,6.4305
148.0000,64.5546,6.4305
149.0000,64.5546,6.4305
150.0000,64.5546,6.4305
