1.0000,66.7160,6.1873
2.0000,65.1428,6.0949
3.0000,63.6097,6.0018
4.0000,62.0990,5.9127
5.0000,60.6030,5.8241
6.0000,59.0956,5.7367
7.0000,57.5691,5.6449
8.0000,56.0298,5.5509
9.0000,54.5034,5.4614
10.0000,53.0227,5.3693
11.0000,51.6309,5.2793
12.0000,50.3697,5.2030
13.0000,49.2804,5.1299
14.0000,48.4129,5.0752
15.0000,47.8208,5.0482
16.0000,47.4762,5.0316
17.0000,47.2762,5.0116
18.0000,47.0419,4.9862
19.0000,46.6679,4.9538
20.0000,46.1111,4.9016
21.0000,45.4306,4.8340
22.0000,44.6716,4.7568
23.0000,43.9419,4.6775
24.0000,43.2832,4.5987
25.0000,42.7228,4.5291
26.0000,41.1571,4.4521
27.0000,39.5146,4.3700
28.0000,37.8539,4.2858
29.0000,36.1521,4.2008
30.0000,34.3744,4.1172
31.0000,32.5289,4.0361
32.0000,30.6201,3.9511
33.0000,28.6736,3.8696
34.0000,26.7298,3.7897
35.0000,24.8476,3.7098
36.0000,23.1202,3.6331
37.0000,21.6355,3.5797
38.0000,20.4990,3.5323
39.0000,19.7645,3.5109
40.0000,19.3970,3.5198
41.0000,19.2681,3.5310
42.0000,19.1539,3.5350
43.0000,18.8714,3.5219
44.0000,18.3402,3.4807
45.0000,17.6011,3.4157
46.0000,16.8121,3.3392
47.0000,16.0441,3.2536
48.0000,15.3850,3.1741
49.0000,14.8734,3.1050
50.0000,14.4895,3.0489
51.0000,14.0336,2.9916
52.0000,13.6577,2.9438
53.0000,13.3172,2.8970
54.0000,12.9833,2.8492
55.0000,12.6417,2.7970
56.0000,12.2593,2.7375
57.0000,11.8347,2.6709
58.0000,11.3766,2.5960
59.0000,10.8880,2.5151
60.0000,10.4000,2.4358
61.0000,9.9609,2.3636
62.0000,9.5914,2.3056
63.0000,9.3006,2.2506
64.0000,9.0715,2.2086
65.0000,8.8822,2.1751
66.0000,8.6847,2.1274
67.0000,8.4757,2.0698
68.0000,8.2592,2.0053
69.0000,8.0766,1.9415
70.0000,7.9360,1.8990
71.0000,7.8467,1.8714
72.0000,7.7955,1.8504
73.0000,7.7644,1.8310
74.0000,7.7214,1.8084
75.0000,7.6830,1.7882
76.0000,7.3809,1.7362
77.0000,7.1128,1.6867
78.0000,6.8480,1.6374
79.0000,6.5466,1.5879
80.0000,6.1808,1.5370
81.0000,5.7580,1.4836
82.0000,5.3055,1.4281
83.0000,4.8318,1.3755
84.0000,4.3521,1.3282
85.0000,3.9047,1.2945
86.0000,3.5313,1.2649
87.0000,3.2490,1.2487
88.0000,3.0293,1.2261
89.0000,2.8090,1.1908
90.0000,2.5724,1.1493
91.0000,2.3056,1.0987
92.0000,2.0246,1.0425
93.0000,1.7693,0.9813
94.0000,1.5754,0.9251
95.0000,1.4373,0.8757
96.0000,1.3489,0.8393
97.0000,1.2994,0.8151
98.0000,1.2137,0.7944
99.0000,1.1249,0.7732
100.0000,0.9796,0.7399
101.0000,0.9286,0.7152
102.0000,0.8675,0.6823
103.0000,0.8163,0.6571
104.0000,0.7829,0.6413
105.0000,0.7595,0.6249
106.0000,0.7451,0.6097
107.0000,0.7439,0.6078
108.0000,0.7455,0.6124
109.0000,0.7459,0.6174
110.0000,0.7465,0.6225
111.0000,0.7382,0.6182
112.0000,0.7369,0.6168
113.0000,0.7256,0.6073
114.0000,0.7119,0.5932
115.0000,0.6925,0.5765
116.0000,0.6775,0.5636
117.0000,0.6687,0.5517
118.0000,0.6634,0.5425
119.0000,0.6612,0.5435
120.0000,0.6579,0.5389
121.0000,0.6561,0.5316
122.0000,0.6555,0.5258
123.0000,0.6558,0.5213
124.0000,0.6566,0.5204
125.0000,0.6557,0.5202
126.0000,0.5264,0.4919
127.0000,0.4111,0.4578
128.0000,0.3394,0.4242
129.0000,0.3135,0.4034
130.0000,0.3390,0.4177
131.0000,0.3645,0.4309
132.0000,0.3445,0.4226
133.0000,0.3245,0.4068
134.0000,0.3189,0.4016
135.0000,0.3229,0.4096
136.0000,0.3441,0.4213
137.0000,0.3581,0.4294
138.0000,0.3633,0.4372
139.0000,0.3299,0.4212
140.0000,0.2790,0.3885
141.0000,0.2411,0.3627
142.0000,0.2159,0.3452
143.0000,0.2069,0.3415
144.0000,0.2070,0.3432
145.0000,0.2085,0.3429
146.0000,0.2103,0.3421
147.0000,0.2254,0.3560
148.0000,0.2544,0.3793
149.0000,0.2947,0.4037
150.0000,0.3243,0.4204
