1.0000,104.1214,7.8580
2.0000,104.1214,7.8580
3.0000,104.1214,7.8580
4.0000,104.1214,7.8580
5.0000,104.1214,7.8580
6.0000,104.1214,7.8580
7.0000,104.1214,7.8580
8.0000,104.1214,7.8580
9.0000,104.1214,7.8580
10.0000,104.1214,7.8580
11.0000,104.1214,7.8580
12.0000,104.1214,7.8580
13.0000,104.1214,7.8580
14.0000,104.1214,7.8580
15.0000,104.1214,7.8580
16.0000,104.1214,7.8580
17.0000,104.1214,7.8580
18.0000,104.1214,7.8580
19.0000,104.1214,7.8580
20.0000,104.1214,7.8580
21.0000,104.1214,7.8580
22.0000,104.1214,7.8580
23.0000,104.1214,7.8580
24.0000,104.1214,7.8580
25.0000,104.1214,7.8580
26.0000,100.2975,7.6781
27.0000,96.0560,7.4770
28.0000,91.4907,7.2589
29.0000,86.4868,7.0135
30.0000,81.0287,6.7360
31.0000,75.2678,6.4262
32.0000,69.4118,6.0859
33.0000,63.5564,5.7809
34.0000,57.6433,5.5080
35.0000,51.7989,5.2405
36.0000,46.3432,4.9665
37.0000,41.5757,4.7560
38.0000,37.8935,4.5693
39.0000,35.6869,4.4249
40.0000,34.9281,4.4340
41.0000,35.2924,4.6115
42.0000,36.1728,4.7590
43.0000,37.0155,4.8551
44.0000,37.4622,4.9030
45.0000,37.4762,4.8926
46.0000,37.3670,4.8610
47.0000,37.2363,4.8076
48.0000,37.2576,4.7405
49.0000,37.5539,4.6739
50.0000,38.1434,4.6596
51.0000,38.1434,4.6596
52.0000,38.1434,4.6596
53.0000,38.1434,4.6596
54.0000,38.1434,4.6596
55.0000,38.1434,4.6596
56.0000,38.1434,4.6596
57.0000,38.1434,4.6596
58.0000,38.1434,4.6596
59.0000,38.1434,4.6596
60.0000,38.1434,4.6596
61.0000,38.1434,4.6596
62.0000,38.1434,4.6596
63.0000,38.1434,4.6596
64.0000,38.1434,4.6596
65.0000,38.1434,4.6596
66.0000,38.1434,4.6596
67.0000,38.1434,4.6596
68.0000,38.1434,4.6596
69.0000,38.1434,4.6596
70.0000,38.1434,4.6596
71.0000,38.1434,4.6596
72.0000,38.1434,4.6596
73.0000,38.1434,4.6596
74.0000,38.1434,4.6596
75.0000,38.1434,4.6596
76.0000,38.8554,4.6681
77.0000,39.5808,4.6818
78.0000,40.2736,4.7004
79.0000,40.8293,4.7241
80.0000,41.1995,4.7527
81.0000,41.4258,4.7856
82.0000,41.5575,4.8267
83.0000,41.6048,4.8663
84.0000,41.5903,4.9045
85.0000,41.6406,4.9462
86.0000,41.8374,5.0325
87.0000,42.2197,5.1532
88.0000,42.6731,5.2585
89.0000,43.0421,5.3160
90.0000,43.3277,5.3491
91.0000,43.4207,5.3442
92.0000,43.4314,5.2990
93.0000,43.4605,5.2415
94.0000,43.6105,5.2042
95.0000,44.0983,5.2125
96.0000,44.6352,5.2177
97.0000,45.3084,5.2212
98.0000,45.8617,5.2350
99.0000,46.3457,5.2503
100.0000,46.6164,5.2824
101.0000,46.6164,5.2824
102.0000,46.6164,5.2824
103.0000,46.6164,5.2824
104.0000,46.6164,5.2824
105.0000,46.6164,5.2824
106.0000,46.6164,5.2824
107.0000,46.6164,5.2824
108.0000,46.6164,5.2824
109.0000,46.6164,5.2824
110.0000,46.6164,5.2824
111.0000,46.6164,5.2824
112.0000,46.6164,5.2824
113.0000,46.6164,5.2824
114.0000,46.6164,5.2824
115.0000,46.6164,5.2824
116.0000,46.6164,5.2824
117.0000,46.6164,5.2824
118.0000,46.6164,5.2824
119.0000,46.6164,5.2824
120.0000,46.6164,5.2824
121.0000,46.6164,5.2824
122.0000,46.6164,5.2824
123.0000,46.6164,5.2824
124.0000,46.6164,5.2824
125.0000,46.6164,5.2824
126.0000,46.9405,5.3192
127.0000,47.2223,5.3642
128.0000,47.7146,5.4181
129.0000,48.3652,5.4802
130.0000,49.1035,5.5458
131.0000,49.8394,5.5913
132.0000,50.3792,5.6018
133.0000,50.6760,5.5895
134.0000,50.8541,5.5660
135.0000,50.9576,5.5454
136.0000,51.0829,5.5165
137.0000,50.9425,5.4977
138.0000,50.8078,5.4844
139.0000,50.2819,5.4812
140.0000,49.3977,5.4774
141.0000,48.5265,5.4581
142.0000,47.7081,5.4371
143.0000,46.9873,5.4137
144.0000,46.3410,5.3785
145.0000,46.0056,5.3482
146.0000,45.9152,5.3224
147.0000,45.9955,5.3047
148.0000,46.0950,5.2829
149.0000,46.3495,5.2672
150.0000,46.3694,5.2503
