1.0000,98.6057,7.4566
2.0000,97.5445,7.4186
3.0000,96.4874,7.3799
4.0000,95.3708,7.3367
5.0000,94.2317,7.2907
6.0000,93.0651,7.2481
7.0000,91.8871,7.2059
8.0000,90.6773,7.1782
9.0000,89.4858,7.1558
10.0000,88.3647,7.1305
11.0000,87.3187,7.1148
12.0000,86.3804,7.1072
13.0000,85.5683,7.1240
14.0000,84.9602,7.1398
15.0000,84.6026,7.1587
16.0000,84.4619,7.1966
17.0000,84.4690,7.2286
18.0000,84.5269,7.2648
19.0000,84.5174,7.2798
20.0000,84.3989,7.2755
21.0000,84.1895,7.2566
22.0000,83.8901,7.2255
23.0000,83.5759,7.1912
24.0000,83.2829,7.1560
25.0000,83.0470,7.1299
26.0000,81.0771,7.0372
27.0000,78.8921,6.9336
28.0000,76.5403,6.8213
29.0000,73.9625,6.6949
30.0000,71.1508,6.5519
31.0000,68.1831,6.3923
32.0000,65.1663,6.2170
33.0000,62.1499,6.0599
34.0000,59.1038,5.9193
35.0000,56.0930,5.7815
36.0000,53.2825,5.6404
37.0000,50.8265,5.5319
38.0000,48.9296,5.4357
39.0000,47.7929,5.3613
40.0000,47.4020,5.3661
41.0000,47.5896,5.4575
42.0000,48.0432,5.5334
43.0000,48.4773,5.5830
44.0000,48.7074,5.6076
45.0000,48.7146,5.6023
46.0000,48.6584,5.5860
47.0000,48.5910,5.5585
48.0000,48.6020,5.5240
49.0000,48.7546,5.4896
50.0000,49.0583,5.4823
51.0000,48.8903,5.4562
52.0000,48.7651,5.4325
53.0000,48.6787,5.4128
54.0000,48.5970,5.3967
55.0000,48.5202,5.3837
56.0000,48.4412,5.3771
57.0000,48.3512,5.3762
58.0000,48.2600,5.3822
59.0000,48.1764,5.3955
60.0000,48.1438,5.4171
61.0000,48.1888,5.4427
62.0000,48.3550,5.4728
63.0000,48.7060,5.5052
64.0000,49.1845,5.5444
65.0000,49.7308,5.5880
66.0000,50.1932,5.6128
67.0000,50.4767,5.6159
68.0000,50.5868,5.5979
69.0000,50.5306,5.5646
70.0000,50.3049,5.5159
71.0000,50.0894,5.4845
72.0000,50.0243,5.4598
73.0000,50.0286,5.4412
74.0000,50.1865,5.4385
75.0000,50.3495,5.4402
76.0000,50.7162,5.4446
77.0000,51.0899,5.4516
78.0000,51.4468,5.4612
79.0000,51.7331,5.4734
80.0000,51.9238,5.4882
81.0000,52.0404,5.5051
82.0000,52.1082,5.5263
83.0000,52.1326,5.5467
84.0000,52.1251,5.5664
85.0000,52.1511,5.5878
86.0000,52.2524,5.6323
87.0000,52.4493,5.6945
88.0000,52.6829,5.7487
89.0000,52.8730,5.7783
90.0000,53.0201,5.7954
91.0000,53.0681,5.7929
92.0000,53.0736,5.7696
93.0000,53.0886,5.7400
94.0000,53.1658,5.7207
95.0000,53.4171,5.7250
96.0000,53.6937,5.7277
97.0000,54.0405,5.7295
98.0000,54.3255,5.7366
99.0000,54.5749,5.7445
100.0000,54.7143,5.7610
101.0000,54.9056,5.7724
102.0000,55.1495,5.7911
103.0000,55.4400,5.8143
104.0000,55.7391,5.8352
105.0000,55.8315,5.8413
106.0000,55.7369,5.8303
107.0000,55.4679,5.8068
108.0000,55.3482,5.7949
109.0000,55.2257,5.7837
110.0000,55.1261,5.7742
111.0000,55.0976,5.7747
112.0000,55.0593,5.7732
113.0000,55.0975,5.7809
114.0000,55.1918,5.7933
115.0000,55.3595,5.8152
116.0000,55.5583,5.8388
117.0000,55.7000,5.8607
118.0000,55.6709,5.8696
119.0000,55.6503,5.8766
120.0000,55.5131,5.8717
121.0000,55.3817,5.8637
122.0000,55.2854,5.8545
123.0000,55.2406,5.8465
124.0000,55.2587,5.8401
125.0000,55.3137,5.8391
126.0000,55.4807,5.8580
127.0000,55.6259,5.8812
128.0000,55.8795,5.9089
129.0000,56.2146,5.9409
130.0000,56.5950,5.9747
131.0000,56.9740,5.9982
132.0000,57.2521,6.0036
133.0000,57.4050,5.9972
134.0000,57.4968,5.9852
135.0000,57.5501,5.9745
136.0000,57.6146,5.9596
137.0000,57.5423,5.9499
138.0000,57.4730,5.9431
139.0000,57.2020,5.9414
140.0000,56.7465,5.9395
141.0000,56.2977,5.9295
142.0000,55.8761,5.9187
143.0000,55.5048,5.9067
144.0000,55.1718,5.8886
145.0000,54.9990,5.8729
146.0000,54.9525,5.8597
147.0000,54.9939,5.8505
148.0000,55.0451,5.8393
149.0000,55.1762,5.8312
150.0000,55.1865,5.8225
