1.0000,101.8423,7.6146
2.0000,98.7797,7.4784
3.0000,95.6565,7.3492
4.0000,92.4473,7.2098
5.0000,89.1070,7.0595
6.0000,85.5634,6.8933
7.0000,81.6159,6.7102
8.0000,77.3472,6.5032
9.0000,72.8249,6.2698
10.0000,67.9381,6.0560
11.0000,62.9461,5.8789
12.0000,58.1087,5.7225
13.0000,53.5877,5.6102
14.0000,49.1365,5.5677
15.0000,45.3978,5.5134
16.0000,43.4280,5.5359
17.0000,43.2196,5.6251
18.0000,43.5204,5.6861
19.0000,43.6244,5.7000
20.0000,43.4600,5.6816
21.0000,43.1944,5.6397
22.0000,43.0597,5.5871
23.0000,43.1228,5.5303
24.0000,43.3902,5.4772
25.0000,43.7472,5.4270
26.0000,44.0384,5.3813
27.0000,44.2353,5.3492
28.0000,44.3001,5.3204
29.0000,44.2279,5.2939
30.0000,44.0365,5.2708
31.0000,43.7472,5.2512
32.0000,43.3993,5.2399
33.0000,43.0589,5.2512
34.0000,42.7929,5.2756
35.0000,42.6732,5.3113
36.0000,42.7630,5.3675
37.0000,43.0236,5.4337
38.0000,43.3535,5.4897
39.0000,43.5937,5.5191
40.0000,43.6414,5.5210
41.0000,43.4209,5.4915
42.0000,43.0762,5.4476
43.0000,42.6971,5.3955
44.0000,42.5413,5.3630
45.0000,42.6309,5.3639
46.0000,42.8916,5.3772
47.0000,43.3470,5.4057
48.0000,43.9042,5.4486
49.0000,44.6092,5.5020
50.0000,45.4775,5.5638
51.0000,46.5108,5.6316
52.0000,47.4202,5.6887
53.0000,48.2499,5.7385
54.0000,48.8717,5.7781
55.0000,49.2632,5.8057
56.0000,49.7093,5.8279
57.0000,50.4154,5.8588
58.0000,51.7055,5.9221
59.0000,53.0694,5.9889
60.0000,54.4459,6.0642
61.0000,56.2809,6.1641
62.0000,57.4047,6.2260
63.0000,58.6432,6.2861
64.0000,59.9977,6.3511
65.0000,60.8734,6.3883
66.0000,61.2063,6.4030
67.0000,62.3091,6.4645
68.0000,63.9887,6.5743
69.0000,64.1371,6.5791
70.0000,64.4068,6.5931
71.0000,64.1209,6.5644
72.0000,64.1702,6.5497
73.0000,64.4683,6.5505
74.0000,65.0373,6.5927
75.0000,65.4327,6.6386
76.0000,65.3463,6.6503
77.0000,64.7052,6.6167
78.0000,64.1790,6.5858
79.0000,64.0490,6.5807
80.0000,64.3119,6.6026
81.0000,64.9628,6.6448
82.0000,65.8923,6.6985
83.0000,66.9663,6.7637
84.0000,67.3006,6.7649
85.0000,67.2941,6.7171
86.0000,67.1657,6.6792
87.0000,67.3600,6.6800
88.0000,67.3857,6.6862
89.0000,67.2402,6.7278
90.0000,66.8626,6.7461
91.0000,66.6195,6.7755
92.0000,65.7470,6.7241
93.0000,64.7210,6.6451
94.0000,64.1534,6.6019
95.0000,63.5433,6.5611
96.0000,63.2927,6.5450
97.0000,63.2408,6.5478
98.0000,63.5505,6.5963
99.0000,64.2829,6.6821
100.0000,65.0943,6.7537
