1.0000,99.4696,7.4893
2.0000,98.7163,7.4419
3.0000,97.9435,7.3969
4.0000,97.1619,7.3525
5.0000,96.3391,7.3100
6.0000,95.4656,7.2659
7.0000,94.5409,7.2190
8.0000,93.6014,7.1704
9.0000,92.6344,7.1202
10.0000,91.6461,7.0685
11.0000,90.6211,7.0187
12.0000,89.5751,6.9686
13.0000,88.4536,6.9148
14.0000,87.2892,6.8621
15.0000,86.0691,6.8091
16.0000,84.7846,6.7527
17.0000,83.4425,6.6935
18.0000,82.0407,6.6309
19.0000,80.5936,6.5651
20.0000,79.0873,6.5027
21.0000,77.5560,6.4377
22.0000,75.9709,6.3683
23.0000,74.3584,6.2952
24.0000,72.7098,6.2277
25.0000,71.0286,6.1637
26.0000,69.3202,6.0950
27.0000,67.6039,6.0216
28.0000,65.8949,5.9709
29.0000,64.1900,5.9340
30.0000,62.4731,5.8937
31.0000,60.7812,5.8511
32.0000,59.1421,5.8070
33.0000,57.5656,5.7727
34.0000,56.0647,5.7473
35.0000,54.6440,5.7277
36.0000,53.3030,5.7085
37.0000,52.0635,5.6894
38.0000,50.9307,5.6705
39.0000,49.8959,5.6523
40.0000,48.9668,5.6455
41.0000,48.1432,5.6444
42.0000,47.4292,5.6435
43.0000,46.8387,5.6426
44.0000,46.3471,5.6419
45.0000,45.9587,5.6413
46.0000,45.6409,5.6437
47.0000,45.3973,5.6488
48.0000,45.2075,5.6530
49.0000,45.0523,5.6563
50.0000,44.9412,5.6586
51.0000,44.8629,5.6602
52.0000,44.8229,5.6608
53.0000,44.8086,5.6606
54.0000,44.8202,5.6593
55.0000,44.8551,5.6576
56.0000,44.9079,5.6548
57.0000,44.9786,5.6522
58.0000,45.0783,5.6489
59.0000,45.1955,5.6452
60.0000,45.3153,5.6414
61.0000,45.4347,5.6376
62.0000,45.5555,5.6337
63.0000,45.6636,5.6300
64.0000,45.7740,5.6279
65.0000,45.8686,5.6261
66.0000,45.9569,5.6242
67.0000,46.0322,5.6221
68.0000,46.1043,5.6198
69.0000,46.1589,5.6174
70.0000,46.2120,5.6150
71.0000,46.2562,5.6126
72.0000,46.2956,5.6103
73.0000,46.3372,5.6077
74.0000,46.3968,5.6050
75.0000,46.4291,5.6021
76.0000,46.4530,5.5988
77.0000,46.4632,5.5955
78.0000,46.4543,5.5924
79.0000,46.4297,5.5895
80.0000,46.3723,5.5863
81.0000,46.3061,5.5831
82.0000,46.2399,5.5798
83.0000,46.1855,5.5766
84.0000,46.1354,5.5732
85.0000,46.0934,5.5697
86.0000,46.0500,5.5659
87.0000,45.9908,5.5618
88.0000,45.9188,5.5581
89.0000,45.8314,5.5541
90.0000,45.7593,5.5516
91.0000,45.6982,5.5513
92.0000,45.6211,5.5511
93.0000,45.5469,5.5510
94.0000,45.4718,5.5510
95.0000,45.3999,5.5504
96.0000,45.3245,5.5497
97.0000,45.2337,5.5490
98.0000,45.1479,5.5484
99.0000,45.0725,5.5477
100.0000,45.0059,5.5472
101.0000,44.9338,5.5464
102.0000,44.8847,5.5459
103.0000,44.8253,5.5454
104.0000,44.7533,5.5448
105.0000,44.6792,5.5442
106.0000,44.6206,5.5432
107.0000,44.5427,5.5420
108.0000,44.4831,5.5408
109.0000,44.4490,5.5388
110.0000,44.3788,5.5370
111.0000,44.3100,5.5354
112.0000,44.2348,5.5339
113.0000,44.1638,5.5320
114.0000,44.1065,5.5301
115.0000,44.0661,5.5280
116.0000,43.9863,5.5259
117.0000,43.9238,5.5237
118.0000,43.8524,5.5216
119.0000,43.7847,5.5199
120.0000,43.7505,5.5182
121.0000,43.6849,5.5168
122.0000,43.6837,5.5152
123.0000,43.6736,5.5140
124.0000,43.6425,5.5121
125.0000,43.5898,5.5105
126.0000,43.5715,5.5089
127.0000,43.5124,5.5072
128.0000,43.4770,5.5048
129.0000,43.4231,5.5030
130.0000,43.4083,5.5009
131.0000,43.4641,5.4994
132.0000,43.5820,5.4993
133.0000,43.6360,5.4993
134.0000,43.6693,5.4988
135.0000,43.7677,5.4995
136.0000,43.8255,5.4992
137.0000,43.8465,5.4978
138.0000,43.8407,5.4955
139.0000,43.8220,5.4925
140.0000,43.8280,5.4892
141.0000,43.7406,5.4857
142.0000,43.7036,5.4830
143.0000,43.7046,5.4806
144.0000,43.6676,5.4770
145.0000,43.5838,5.4744
146.0000,43.5217,5.4730
147.0000,43.5662,5.4730
148.0000,43.7188,5.4762
149.0000,43.8662,5.4807
150.0000,43.9491,5.4844
151.0000,44.0568,5.4870
152.0000,44.1241,5.4899
153.0000,44.1974,5.4929
154.0000,44.3100,5.4955
155.0000,44.4696,5.4986
156.0000,44.6819,5.5035
157.0000,44.8652,5.5081
158.0000,44.8393,5.5069
159.0000,44.7905,5.5044
160.0000,44.6977,5.4996
161.0000,44.5233,5.4921
162.0000,44.4533,5.4878
163.0000,44.4251,5.4833
164.0000,44.3803,5.4787
165.0000,44.4175,5.4768
166.0000,44.4702,5.4775
167.0000,44.6233,5.4816
168.0000,44.7894,5.4868
169.0000,44.9681,5.4901
170.0000,45.1764,5.4937
171.0000,45.3511,5.4960
172.0000,45.5053,5.4979
173.0000,45.6773,5.4995
174.0000,45.7763,5.4977
175.0000,45.8568,5.4946
176.0000,45.9680,5.4919
177.0000,45.9092,5.4873
178.0000,45.7347,5.4838
179.0000,45.5431,5.4846
180.0000,45.3169,5.4845
181.0000,45.1844,5.4843
182.0000,45.1002,5.4826
183.0000,45.0899,5.4819
184.0000,45.2559,5.4865
185.0000,45.4389,5.4915
186.0000,45.6193,5.4954
187.0000,45.6015,5.4925
188.0000,45.6148,5.4890
189.0000,45.5945,5.4821
190.0000,45.5655,5.4749
191.0000,45.5406,5.4673
192.0000,45.5170,5.4612
193.0000,45.5177,5.4548
194.0000,45.4887,5.4456
195.0000,45.5285,5.4376
196.0000,45.6434,5.4323
197.0000,45.8108,5.4309
198.0000,45.9058,5.4297
199.0000,46.0352,5.4286
200.0000,46.1514,5.4265
201.0000,46.1888,5.4237
202.0000,46.1525,5.4210
203.0000,46.0706,5.4165
204.0000,45.9209,5.4094
205.0000,45.5857,5.3957
206.0000,45.4303,5.3900
207.0000,45.3707,5.3906
208.0000,45.4021,5.3965
209.0000,45.5484,5.4061
210.0000,45.6219,5.4087
211.0000,45.6185,5.4078
212.0000,45.6334,5.4077
213.0000,45.7043,5.4064
214.0000,45.7115,5.4033
215.0000,45.6906,5.3972
216.0000,45.6837,5.3920
217.0000,45.6800,5.3849
218.0000,45.6127,5.3773
219.0000,45.5031,5.3677
220.0000,45.4459,5.3602
221.0000,45.5205,5.3555
222.0000,45.6393,5.3523
223.0000,45.7306,5.3523
224.0000,45.7537,5.3557
225.0000,45.7500,5.3710
226.0000,45.7839,5.3920
227.0000,45.7688,5.4043
228.0000,45.7351,5.4077
229.0000,45.5883,5.4057
230.0000,45.3966,5.3991
231.0000,45.2319,5.3874
232.0000,45.1077,5.3762
233.0000,45.2228,5.3739
234.0000,45.2777,5.3706
235.0000,45.3564,5.3672
236.0000,45.4125,5.3628
237.0000,45.3448,5.3558
238.0000,45.1013,5.3362
239.0000,45.0347,5.3256
240.0000,45.1081,5.3236
241.0000,45.2311,5.3201
242.0000,45.3290,5.3163
243.0000,45.4021,5.3124
244.0000,45.4566,5.3112
245.0000,45.4833,5.3101
246.0000,45.4554,5.3098
247.0000,45.3844,5.3115
248.0000,45.2616,5.3130
249.0000,45.1114,5.3127
250.0000,44.9110,5.3087
251.0000,44.7251,5.3023
252.0000,44.5616,5.2926
253.0000,44.4377,5.2827
254.0000,44.3060,5.2742
255.0000,44.1716,5.2639
256.0000,44.0949,5.2562
257.0000,43.9526,5.2475
258.0000,43.8388,5.2415
259.0000,43.7046,5.2366
260.0000,43.8563,5.2421
