1.0000,67.6631,6.2270
2.0000,67.3952,6.2168
3.0000,66.9218,6.1874
4.0000,66.0104,6.1486
5.0000,65.2150,6.1195
6.0000,64.8061,6.0945
7.0000,64.9514,6.0918
8.0000,64.1754,6.0362
9.0000,63.3625,5.9986
10.0000,62.8380,5.9731
11.0000,62.3901,5.9305
12.0000,60.6252,5.8493
13.0000,60.1941,5.8643
14.0000,59.0515,5.7687
15.0000,58.6622,5.7614
16.0000,57.5307,5.6976
17.0000,55.7447,5.5907
18.0000,55.4693,5.5637
19.0000,54.0127,5.5034
20.0000,52.5689,5.4513
21.0000,50.8548,5.3001
22.0000,49.7703,5.2644
23.0000,48.0540,5.1471
24.0000,47.5280,5.1933
25.0000,44.7993,4.9979
26.0000,41.2144,4.8683
27.0000,40.7605,4.8803
28.0000,38.3959,4.7217
29.0000,39.0344,4.7466
30.0000,37.4890,4.7080
31.0000,35.3379,4.5012
32.0000,32.7020,4.5180
33.0000,33.7969,4.5234
34.0000,32.9333,4.5026
35.0000,30.2679,4.3864
36.0000,33.6193,4.5657
37.0000,31.8436,4.4008
38.0000,31.7288,4.5754
39.0000,31.7487,4.6129
40.0000,31.9447,4.5948
41.0000,30.5863,4.5983
42.0000,31.8306,4.5894
43.0000,31.9813,4.6715
44.0000,31.5273,4.6605
45.0000,32.1552,4.6509
46.0000,33.4912,4.7241
47.0000,28.5296,4.4346
48.0000,29.7530,4.5648
49.0000,30.0448,4.5633
50.0000,30.8776,4.6549
51.0000,31.7734,4.5976
52.0000,30.8347,4.6042
53.0000,30.8742,4.6425
54.0000,31.3525,4.6421
55.0000,29.9498,4.5174
56.0000,30.6173,4.5081
57.0000,28.6566,4.4947
58.0000,31.0264,4.5684
59.0000,29.5254,4.4204
60.0000,31.8909,4.6736
61.0000,28.7673,4.4375
62.0000,30.0236,4.5251
63.0000,30.4588,4.4272
64.0000,28.4932,4.2571
65.0000,30.9522,4.5715
66.0000,32.1999,4.5935
67.0000,29.6885,4.4543
68.0000,31.4010,4.6411
69.0000,27.2571,4.2626
70.0000,30.9962,4.4488
71.0000,28.1856,4.2856
72.0000,30.6944,4.5281
73.0000,31.1636,4.5475
74.0000,30.3025,4.5595
75.0000,29.8347,4.3775
76.0000,29.6860,4.4599
77.0000,28.3755,4.3435
78.0000,28.2103,4.3309
79.0000,31.0571,4.5680
80.0000,27.8941,4.2754
81.0000,31.2333,4.6006
82.0000,30.8274,4.5848
83.0000,30.0114,4.3477
84.0000,28.4766,4.2679
85.0000,29.7039,4.5051
86.0000,29.5351,4.4216
87.0000,30.0844,4.5256
88.0000,28.2998,4.3944
89.0000,27.6597,4.3025
90.0000,28.4048,4.4184
91.0000,28.3518,4.2655
92.0000,29.7475,4.4097
93.0000,27.7172,4.4166
94.0000,27.9461,4.3743
95.0000,27.1240,4.1712
96.0000,28.0219,4.2809
97.0000,28.7926,4.3742
98.0000,29.9043,4.5189
99.0000,29.4062,4.3479
100.0000,30.8828,4.4999
101.0000,28.3273,4.3378
102.0000,29.5507,4.4964
103.0000,28.3433,4.3669
104.0000,28.0547,4.3697
105.0000,29.7795,4.4436
106.0000,26.3538,4.2032
107.0000,26.9291,4.2005
108.0000,28.1690,4.3944
109.0000,28.5545,4.3447
110.0000,30.8274,4.5425
111.0000,30.0079,4.4589
112.0000,29.5012,4.4067
113.0000,27.0579,4.2348
114.0000,29.6409,4.4192
115.0000,30.0154,4.3572
116.0000,29.1601,4.2912
117.0000,28.4834,4.3675
118.0000,27.2773,4.2074
119.0000,29.3776,4.3397
120.0000,30.1595,4.5483
121.0000,29.0165,4.3121
122.0000,28.8341,4.4051
123.0000,28.3477,4.3135
124.0000,27.0377,4.2308
125.0000,27.3384,4.1820
126.0000,30.5078,4.5103
127.0000,30.4403,4.4235
128.0000,27.3970,4.2695
129.0000,25.4796,4.1932
130.0000,27.6941,4.3510
131.0000,28.9569,4.4127
132.0000,27.6617,4.3628
133.0000,26.6794,4.2762
134.0000,27.9284,4.2229
135.0000,31.0807,4.4286
136.0000,29.4196,4.4630
137.0000,27.5524,4.1880
138.0000,29.5185,4.4198
139.0000,28.4882,4.3366
140.0000,27.3531,4.2004
141.0000,26.9523,4.1805
142.0000,28.6282,4.2446
143.0000,25.5041,4.0794
144.0000,26.6899,4.2394
145.0000,27.2130,4.2188
146.0000,26.5256,4.0722
147.0000,29.2518,4.3824
148.0000,29.2368,4.4356
149.0000,26.9302,4.1920
150.0000,25.8372,4.0940
