51.6878,5.3019,0.7607,0.6190,52.4485
51.6104,5.2586,0.8107,0.5714,52.4211
49.7985,5.3105,0.7851,0.5714,50.5836
48.7692,5.0753,0.8406,0.5238,49.6098
47.8322,5.1425,0.8337,0.6000,48.6659
48.8145,5.0852,0.7771,0.6286,49.5916
47.7506,5.1010,0.8216,0.5905,48.5722
45.8517,4.9827,0.7828,0.5524,46.6345
49.1998,5.1505,0.7534,0.5619,49.9532
47.0075,5.0008,0.8155,0.6095,47.8230
47.9936,5.0826,0.8206,0.5810,48.8141
45.8947,4.9160,0.7953,0.6286,46.6900
46.3867,5.0190,0.7867,0.6000,47.1733
43.1466,4.8617,0.8998,0.5429,44.0464
44.1026,4.9315,0.9126,0.5524,45.0152
41.8270,4.7290,0.9443,0.5429,42.7713
42.1124,4.8396,0.8431,0.5905,42.9555
42.8771,4.9422,0.9092,0.5810,43.7863
40.6146,4.6711,0.9103,0.5714,41.5250
40.0995,4.6815,0.8612,0.5905,40.9607
38.2337,4.5960,0.9655,0.5429,39.1992
38.4763,4.4949,0.8630,0.5810,39.3393
38.8401,4.7402,0.8701,0.6000,39.7102
41.5064,4.7380,0.8021,0.6286,42.3084
38.1237,4.7546,0.9199,0.5619,39.0436
40.8450,4.8404,0.8389,0.6190,41.6838
36.9182,4.6119,0.8615,0.5714,37.7797
36.4968,4.4200,0.8553,0.6190,37.3521
37.5365,4.5860,0.9460,0.5524,38.4824
36.4569,4.5550,0.9295,0.5333,37.3864
37.6523,4.6363,0.9713,0.5429,38.6236
36.0090,4.5508,0.9101,0.5619,36.9191
34.4166,4.4539,0.8225,0.6095,35.2391
34.6780,4.4626,0.9279,0.6000,35.6058
35.8831,4.5786,0.8246,0.6095,36.7077
32.0504,4.2418,1.0200,0.5048,33.0704
35.5377,4.6603,0.8179,0.5905,36.3556
34.2775,4.4457,0.9376,0.5714,35.2151
34.9928,4.5725,0.9278,0.5905,35.9206
32.8750,4.3370,0.8841,0.6095,33.7591
32.8891,4.6046,0.9120,0.5238,33.8011
37.3170,4.6958,0.8467,0.6381,38.1637
31.8549,4.2840,0.8738,0.6000,32.7287
35.8970,4.5488,0.8522,0.5905,36.7492
34.4571,4.4130,0.9639,0.5048,35.4210
35.0599,4.5619,0.9734,0.5333,36.0333
31.6971,4.2766,0.9959,0.5619,32.6930
32.7175,4.5228,0.8789,0.6190,33.5964
35.2358,4.6076,0.8955,0.5238,36.1312
34.8890,4.6242,0.9147,0.5905,35.8038
33.7082,4.4398,0.8750,0.6000,34.5832
31.3836,4.6309,0.8639,0.6000,32.2475
35.3324,4.7567,0.8773,0.5619,36.2097
32.8743,4.6115,0.8498,0.5905,33.7241
35.5919,4.7433,0.8367,0.5714,36.4286
32.9689,4.4383,1.0498,0.5143,34.0187
28.8313,4.2859,0.9307,0.5143,29.7619
32.7797,4.5295,0.9553,0.5714,33.7349
30.2338,4.3751,1.0695,0.5429,31.3032
31.3377,4.4018,0.8522,0.5810,32.1898
29.8890,4.3611,0.8398,0.5714,30.7289
33.0019,4.3714,1.0186,0.5429,34.0204
31.3228,4.3669,0.8137,0.5810,32.1364
32.0368,4.5315,1.0031,0.5143,33.0399
34.0032,4.6055,0.8106,0.5714,34.8138
32.0904,4.5770,0.9455,0.5714,33.0358
29.8471,4.3104,0.9939,0.4762,30.8409
28.9671,4.3949,0.8641,0.5810,29.8312
30.1963,4.4342,0.9646,0.5619,31.1609
35.4137,4.5121,0.8781,0.5619,36.2918
29.3427,4.2872,0.8418,0.5714,30.1844
33.2955,4.5449,0.9847,0.5143,34.2802
25.8834,4.0064,0.8658,0.5143,26.7492
27.4770,4.2542,0.9179,0.5333,28.3948
29.7081,4.3524,0.8614,0.5048,30.5695
28.4692,4.3089,0.9309,0.5524,29.4002
32.3080,4.5420,0.9105,0.5333,33.2185
32.7185,4.5228,0.9491,0.4857,33.6676
25.4801,4.0473,1.0390,0.4095,26.5191
30.9715,4.6214,0.9218,0.5714,31.8933
30.0056,4.2561,0.9074,0.5238,30.9130
30.7683,4.4304,0.8387,0.5905,31.6070
30.5427,4.4191,0.9501,0.4857,31.4929
29.1442,4.3086,0.9188,0.5238,30.0631
29.4996,4.2222,0.9305,0.4952,30.4301
26.9239,4.1851,0.8497,0.5714,27.7737
31.0022,4.2858,0.7982,0.5429,31.8003
31.9086,4.4664,0.9073,0.5143,32.8159
28.6314,4.1908,0.8618,0.5619,29.4933
31.7642,4.5123,0.7682,0.5905,32.5324
30.6449,4.3836,0.8329,0.5238,31.4778
25.7292,3.9356,0.8146,0.5619,26.5438
30.3011,4.2408,0.7734,0.5905,31.0744
29.5902,4.3970,0.8442,0.4952,30.4344
30.8032,4.4491,0.7716,0.5810,31.5747
29.6882,4.3594,0.8422,0.6000,30.5304
29.7560,4.3712,0.8439,0.5524,30.5999
34.9976,4.6438,0.7386,0.6095,35.7362
31.8017,4.3454,0.8912,0.4952,32.6929
30.2926,4.4029,0.9374,0.4667,31.2300
30.4675,4.1907,0.7862,0.5619,31.2538
28.6197,4.2564,0.8066,0.4857,29.4264
31.2233,4.3057,0.9120,0.4952,32.1353
34.9485,4.7087,0.9861,0.4571,35.9346
29.4272,4.2790,0.9192,0.5524,30.3464
29.8541,4.2645,0.8317,0.5619,30.6858
31.6400,4.4792,0.9126,0.5619,32.5526
29.6547,4.2352,0.7714,0.6000,30.4262
28.5403,4.2753,0.8267,0.4762,29.3670
31.6823,4.3618,0.8232,0.5048,32.5054
31.1667,4.2867,0.7021,0.5714,31.8689
28.8055,4.4419,0.8817,0.5333,29.6872
28.2301,4.3833,0.8326,0.5333,29.0627
27.9551,4.1243,0.7918,0.5429,28.7468
32.8466,4.4571,0.8296,0.5429,33.6763
32.8736,4.4691,0.7957,0.5333,33.6694
27.3214,4.1321,0.8571,0.4762,28.1785
27.0345,4.1310,0.9174,0.5143,27.9519
32.8084,4.5694,0.7543,0.5524,33.5627
31.2840,4.4405,0.8152,0.5238,32.0992
28.6227,4.2291,0.7660,0.5810,29.3887
25.2925,3.9219,0.9737,0.4190,26.2662
24.4824,3.8914,0.8283,0.5143,25.3107
29.2246,4.2368,0.9185,0.4571,30.1431
27.1999,4.1256,0.8417,0.4952,28.0416
29.1974,4.1877,0.8127,0.6190,30.0102
30.8876,4.2657,0.7481,0.6000,31.6357
30.1708,4.3216,0.8800,0.4762,31.0508
28.9568,4.2455,0.7745,0.5905,29.7313
28.9300,4.0587,0.8029,0.5810,29.7329
25.1621,3.9069,0.8061,0.5238,25.9682
29.6539,4.3625,0.6924,0.5810,30.3464
30.3563,4.3464,0.7449,0.5905,31.1012
30.9750,4.3985,0.7725,0.5238,31.7475
27.9190,4.1349,0.8443,0.5429,28.7632
27.7903,4.2095,0.8056,0.4952,28.5959
30.3597,4.2375,0.8602,0.5810,31.2199
27.7592,4.1582,0.7998,0.5714,28.5590
23.9617,3.7838,0.8717,0.5429,24.8333
28.1598,4.3600,0.7982,0.5333,28.9581
30.5220,4.3276,0.8623,0.5905,31.3844
27.4673,4.0824,0.9551,0.4571,28.4224
27.5814,4.1243,0.8266,0.5714,28.4080
26.2482,4.1179,0.8784,0.4381,27.1266
29.4694,4.1128,0.7223,0.5905,30.1917
27.4417,4.2867,0.8013,0.5333,28.2430
27.9606,4.2403,0.9022,0.5143,28.8629
28.6546,4.1546,0.8472,0.5048,29.5018
30.3425,4.3931,0.8429,0.5048,31.1854
28.2946,4.2324,0.8964,0.4952,29.1910
29.9356,4.3538,0.6806,0.6286,30.6162
29.6762,4.4138,0.8701,0.5238,30.5463
25.2952,3.9624,0.6973,0.5905,25.9924
28.2913,4.0439,0.7892,0.5810,29.0805
26.2536,3.9566,0.8330,0.5048,27.0867
27.7733,4.1274,0.7708,0.5714,28.5441
27.7033,4.1714,0.7382,0.5619,28.4415
24.9744,3.9918,0.8519,0.4762,25.8263
23.5736,3.7463,0.7194,0.5333,24.2930
28.4817,4.0874,0.8304,0.5619,29.3121
26.3231,3.9349,0.8349,0.5429,27.1580
27.9637,4.3154,0.7314,0.6000,28.6951
27.1883,4.1809,0.7341,0.5810,27.9224
32.9207,4.5170,0.8517,0.5048,33.7724
33.3338,4.4787,0.7650,0.5429,34.0988
28.9120,4.2453,0.8235,0.4381,29.7355
27.3706,4.1539,0.7585,0.5429,28.1291
29.8196,4.2715,0.7761,0.6000,30.5957
30.5268,4.2362,0.8039,0.5524,31.3307
26.1241,4.1378,0.7504,0.5619,26.8745
27.2037,4.1012,0.9076,0.4857,28.1113
30.8357,4.2062,0.8728,0.5048,31.7085
29.9508,4.1762,0.7561,0.6190,30.7069
26.6215,4.0932,0.7819,0.5619,27.4034
28.4546,4.1580,0.7614,0.5429,29.2161
29.1340,4.2054,0.7894,0.5524,29.9234
27.5607,4.0949,0.6646,0.6286,28.2252
27.5939,4.1796,0.8040,0.5714,28.3979
28.6804,4.2941,0.8017,0.5429,29.4821
27.7447,4.2220,0.8303,0.5143,28.5750
29.5441,4.2778,0.8761,0.4667,30.4202
27.8536,4.2666,0.7096,0.5810,28.5632
25.9678,4.0216,0.7876,0.5238,26.7554
30.2965,4.4179,0.7387,0.5238,31.0352
24.4457,4.0460,0.7796,0.5619,25.2252
26.8294,4.0995,0.7905,0.5524,27.6199
23.7215,3.8102,0.8014,0.5238,24.5229
26.0273,3.8200,0.6964,0.5905,26.7237
27.0451,4.0423,0.7820,0.4952,27.8271
27.6327,4.0686,0.7517,0.5714,28.3844
29.0649,4.1592,0.7497,0.6190,29.8146
25.4986,3.8122,0.8435,0.4667,26.3421
24.8819,4.0116,0.7949,0.5238,25.6768
24.4771,3.7278,0.8687,0.4857,25.3458
28.5760,4.1699,0.7944,0.5143,29.3704
30.3547,4.3081,0.8358,0.4571,31.1905
27.0285,4.1052,0.7833,0.5429,27.8117
26.1094,3.9656,0.8087,0.5048,26.9181
30.0766,4.2720,0.6619,0.5905,30.7385
24.5003,3.9277,0.8210,0.4667,25.3214
24.3563,3.8228,0.8663,0.5143,25.2225
24.7743,3.8622,0.7375,0.5524,25.5119
27.7459,4.0776,0.8508,0.4762,28.5967
24.6692,3.8533,0.7041,0.5810,25.3733
25.7454,3.8565,0.7476,0.5714,26.4930
27.6985,4.0201,0.8087,0.5429,28.5071
26.5883,4.0146,0.7845,0.5333,27.3729
27.8556,4.1752,0.7297,0.5714,28.5853
25.0730,3.9729,0.9050,0.4476,25.9781
23.7030,3.7338,0.8385,0.4667,24.5416
23.4995,3.7367,0.7755,0.5524,24.2750
26.4220,4.0006,0.7211,0.5714,27.1431
23.6884,3.9286,0.7530,0.5333,24.4414
25.5997,3.9871,0.7051,0.5810,26.3049
25.6233,3.9151,0.7158,0.5810,26.3391
26.0742,4.0129,0.7640,0.5524,26.8382
26.1734,4.0918,0.8677,0.4667,27.0411
23.7187,3.7586,0.8139,0.5333,24.5326
22.9278,3.6071,0.7927,0.5905,23.7205
22.7358,3.6791,0.8596,0.5524,23.5954
24.7027,4.0488,0.7596,0.5238,25.4623
22.4111,3.7588,0.7816,0.5143,23.1926
23.3476,3.8058,0.7405,0.5905,24.0881
22.9948,3.9251,0.8205,0.5238,23.8153
25.6584,3.8138,0.7565,0.5238,26.4149
22.5716,3.5900,0.7456,0.5429,23.3172
26.5130,4.0566,0.7837,0.6381,27.2967
24.5565,3.9088,0.8247,0.5143,25.3813
22.6068,3.8141,0.7761,0.5143,23.3829
24.7682,3.8771,0.7799,0.5619,25.5481
22.1127,3.6720,0.8833,0.5048,22.9960
23.1332,3.7378,0.7602,0.5048,23.8934
26.2464,3.8767,0.8482,0.4857,27.0946
25.5018,3.9586,0.7895,0.4952,26.2913
22.2796,3.6975,0.7628,0.5333,23.0424
26.1884,3.9476,0.7646,0.5619,26.9530
26.6673,4.0542,0.8201,0.4286,27.4874
25.9414,3.8952,0.7260,0.6000,26.6674
22.7160,3.7568,0.7607,0.5429,23.4768
21.2992,3.5829,0.8537,0.4571,22.1529
25.1193,3.9424,0.7660,0.6000,25.8854
23.5036,3.7043,0.8070,0.5429,24.3106
25.4134,4.0559,0.8187,0.4762,26.2321
20.1878,3.6129,0.7803,0.5714,20.9680
23.5031,3.7510,0.7852,0.4952,24.2883
23.0639,3.5349,0.8690,0.4381,23.9329
20.6938,3.5274,0.7616,0.4571,21.4554
20.3783,3.4217,0.7909,0.5714,21.1692
23.4594,3.8273,0.7128,0.4762,24.1722
21.3045,3.7474,0.8229,0.4571,22.1274
