1.0000,53.5133,5.6027
2.0000,50.9483,5.4475
3.0000,48.4633,5.3005
4.0000,46.0242,5.1585
5.0000,43.6064,5.0217
6.0000,41.1838,4.8881
7.0000,38.7380,4.7455
8.0000,36.2608,4.5914
9.0000,33.7223,4.4317
10.0000,31.1586,4.2793
11.0000,28.6162,4.1246
12.0000,26.2146,3.9682
13.0000,24.0629,3.8237
14.0000,22.2506,3.7016
15.0000,20.9405,3.6103
16.0000,20.1861,3.5560
17.0000,19.9095,3.5451
18.0000,19.8773,3.5443
19.0000,19.7308,3.5465
20.0000,19.2673,3.5100
21.0000,18.4454,3.4282
22.0000,17.3671,3.3104
23.0000,16.2230,3.1765
24.0000,15.1316,3.0637
25.0000,14.2046,2.9648
26.0000,14.2046,2.9648
27.0000,14.2046,2.9648
28.0000,14.2046,2.9648
29.0000,14.2046,2.9648
30.0000,14.2046,2.9648
31.0000,14.2046,2.9648
32.0000,14.2046,2.9648
33.0000,14.2046,2.9648
34.0000,14.2046,2.9648
35.0000,14.2046,2.9648
36.0000,14.2046,2.9648
37.0000,14.2046,2.9648
38.0000,14.2046,2.9648
39.0000,14.2046,2.9648
40.0000,14.2046,2.9648
41.0000,14.2046,2.9648
42.0000,14.2046,2.9648
43.0000,14.2046,2.9648
44.0000,14.2046,2.9648
45.0000,14.2046,2.9648
46.0000,14.2046,2.9648
47.0000,14.2046,2.9648
48.0000,14.2046,2.9648
49.0000,14.2046,2.9648
50.0000,14.2046,2.9648
51.0000,13.4426,2.8687
52.0000,12.8410,2.7869
53.0000,12.3417,2.7189
54.0000,11.8890,2.6615
55.0000,11.4429,2.6008
56.0000,10.9503,2.5338
57.0000,10.3837,2.4581
58.0000,9.7324,2.3704
59.0000,9.0069,2.2701
60.0000,8.2481,2.1613
61.0000,7.4580,2.0395
62.0000,6.6862,1.9100
63.0000,5.9727,1.7953
64.0000,5.3553,1.7227
65.0000,4.8451,1.6776
66.0000,4.4013,1.6171
67.0000,3.9837,1.5458
68.0000,3.5461,1.4632
69.0000,3.1058,1.3712
70.0000,2.6777,1.2738
71.0000,2.2746,1.1713
72.0000,1.9297,1.0740
73.0000,1.6582,0.9991
74.0000,1.4559,0.9457
75.0000,1.3055,0.9023
76.0000,1.3055,0.9023
77.0000,1.3055,0.9023
78.0000,1.3055,0.9023
79.0000,1.3055,0.9023
80.0000,1.3055,0.9023
81.0000,1.3055,0.9023
82.0000,1.3055,0.9023
83.0000,1.3055,0.9023
84.0000,1.3055,0.9023
85.0000,1.3055,0.9023
86.0000,1.3055,0.9023
87.0000,1.3055,0.9023
88.0000,1.3055,0.9023
89.0000,1.3055,0.9023
90.0000,1.3055,0.9023
91.0000,1.3055,0.9023
92.0000,1.3055,0.9023
93.0000,1.3055,0.9023
94.0000,1.3055,0.9023
95.0000,1.3055,0.9023
96.0000,1.3055,0.9023
97.0000,1.3055,0.9023
98.0000,1.3055,0.9023
99.0000,1.3055,0.9023
100.0000,1.3055,0.9023
