148.6461,10.5393,2.5229,0.5048,151.1690
279.5625,13.7513,4.6591,0.6190,284.2216
75.6294,6.7230,2.8154,0.5619,78.4447
51.5070,5.4215,2.9496,0.4857,54.4566
69.2282,6.6488,4.0707,0.4000,73.2989
41.0045,5.0081,4.3039,0.4667,45.3084
46.6614,5.3484,3.1359,0.4286,49.7973
46.7158,5.5029,2.7587,0.4381,49.4744
56.0473,6.0585,2.5467,0.4857,58.5939
47.1106,5.5021,2.8312,0.4381,49.9417
37.7832,4.8372,2.5964,0.4000,40.3795
41.9759,5.0033,2.5188,0.4857,44.4947
48.1914,5.3990,2.1076,0.4857,50.2991
36.3410,4.8163,2.2643,0.4952,38.6052
33.3343,4.4599,2.1261,0.5238,35.4604
38.2428,4.8925,1.9471,0.5429,40.1899
40.5236,4.9318,2.4085,0.4571,42.9321
32.0935,4.6295,2.6649,0.4381,34.7583
37.3065,4.9640,1.7304,0.5905,39.0368
36.3345,4.8449,1.7711,0.5333,38.1056
34.9874,4.9490,1.9259,0.4476,36.9132
38.1678,5.0185,1.9613,0.4952,40.1291
34.7324,4.6144,1.6002,0.5333,36.3327
31.0645,4.3780,1.9633,0.4667,33.0279
39.4732,4.9352,1.9420,0.4762,41.4152
34.6481,4.9075,1.7285,0.5143,36.3766
29.1299,4.3622,1.8447,0.5238,30.9746
33.1149,4.7437,1.8162,0.4952,34.9311
27.9411,4.3192,1.9063,0.4381,29.8474
33.2426,4.7122,1.3956,0.5143,34.6382
33.3018,4.6964,1.8391,0.5429,35.1408
29.9084,4.5382,1.5150,0.4857,31.4234
36.3723,4.9067,1.3007,0.5714,37.6730
26.2091,4.2249,1.6519,0.4952,27.8610
31.7447,4.5535,1.3751,0.5238,33.1198
28.0029,4.3055,1.5405,0.5429,29.5434
27.4436,4.3237,1.3867,0.5429,28.8303
34.0752,4.7886,1.4505,0.5429,35.5256
28.9920,4.3090,1.5321,0.5429,30.5240
28.8998,4.2466,1.6620,0.5238,30.5617
29.2456,4.4509,1.4488,0.5905,30.6945
30.7416,4.5016,1.3727,0.5524,32.1143
29.3842,4.3954,1.2658,0.5810,30.6500
25.7887,4.0746,1.1968,0.5905,26.9854
31.1623,4.6449,1.4713,0.5048,32.6337
28.5553,4.1726,1.5335,0.5143,30.0887
28.3872,4.2096,1.4948,0.5048,29.8820
27.9642,4.4776,1.5411,0.4571,29.5053
30.4730,4.4688,1.2764,0.5333,31.7494
25.7709,4.1595,1.1772,0.5524,26.9480
23.4471,3.9453,1.0230,0.6000,24.4701
25.9074,4.1181,1.1307,0.5429,27.0382
28.4400,4.4222,1.2263,0.5238,29.6663
22.8997,3.9720,1.1671,0.5143,24.0668
25.8969,4.2108,1.1655,0.5905,27.0624
28.7723,4.3456,1.3691,0.4571,30.1414
23.8669,3.9864,1.4588,0.4667,25.3257
26.8530,4.2884,1.2233,0.5333,28.0763
30.6787,4.4756,1.2077,0.5143,31.8864
23.9697,4.0333,1.0625,0.5619,25.0322
26.1815,4.1031,1.2369,0.5714,27.4185
24.3425,3.9825,1.2085,0.5905,25.5510
24.7281,4.0115,1.1988,0.5333,25.9268
29.9089,4.3077,1.3356,0.5429,31.2445
27.9583,4.1602,1.0477,0.5714,29.0060
24.9196,4.0660,1.1275,0.5810,26.0471
24.0609,3.9401,1.2765,0.4762,25.3375
25.1334,4.1007,1.0916,0.6095,26.2250
24.9013,4.0647,1.1751,0.5333,26.0765
22.1550,3.8687,1.3126,0.5143,23.4677
29.0153,4.4374,1.2241,0.5333,30.2394
23.5267,3.8793,1.1715,0.5238,24.6982
23.3334,3.7908,1.2465,0.5143,24.5799
25.6850,3.9220,1.0323,0.5143,26.7173
25.1675,4.0430,1.1702,0.4952,26.3377
20.8446,3.7623,1.1891,0.5619,22.0338
26.8902,4.1904,1.2751,0.4762,28.1653
23.2065,3.7488,1.0575,0.5429,24.2640
22.7233,3.9534,1.0625,0.6286,23.7857
24.0110,4.0471,1.2510,0.4476,25.2621
23.4761,3.9448,1.1811,0.6000,24.6572
22.5445,3.7364,0.8763,0.6286,23.4208
19.1956,3.5198,1.1324,0.4952,20.3280
24.5167,3.9763,1.1350,0.5619,25.6517
22.5829,3.8995,1.1502,0.5143,23.7331
21.2629,3.7525,1.1204,0.4857,22.3833
21.6913,3.7608,1.0363,0.4762,22.7276
21.8455,3.7382,1.0720,0.5143,22.9175
21.9519,3.7895,1.0340,0.5714,22.9859
21.3239,3.7402,0.9453,0.5905,22.2691
21.7488,3.9056,1.1492,0.5143,22.8979
18.3060,3.5670,1.1667,0.5048,19.4727
21.2154,3.7060,0.8627,0.5333,22.0781
20.4090,3.7142,1.0154,0.5524,21.4244
19.2020,3.5198,0.9809,0.5619,20.1829
18.2510,3.4910,0.8180,0.6286,19.0690
19.8349,3.5268,1.1478,0.4857,20.9827
17.4259,3.4515,1.0539,0.5238,18.4798
20.6760,3.6338,1.0523,0.5333,21.7283
20.3829,3.6925,1.0611,0.5619,21.4440
23.7207,4.0360,0.9278,0.5238,24.6484
19.1195,3.5494,0.9715,0.5333,20.0910
19.8221,3.5264,1.0123,0.5143,20.8344
18.7135,3.4603,0.9489,0.5524,19.6624
16.0304,3.2492,0.8521,0.6095,16.8825
19.6125,3.5488,1.0717,0.5238,20.6842
17.5755,3.3166,0.8454,0.6095,18.4209
17.1186,3.2728,0.8865,0.5619,18.0051
19.5157,3.6815,1.0442,0.5714,20.5599
19.0287,3.5255,0.9971,0.5429,20.0257
17.2652,3.3073,1.0508,0.5238,18.3160
17.3070,3.3232,1.0311,0.5619,18.3380
17.9975,3.4375,1.0191,0.5238,19.0165
16.4181,3.1557,0.8810,0.5905,17.2991
15.5059,3.2772,0.9590,0.6000,16.4649
20.0536,3.6014,0.9780,0.5429,21.0316
19.6107,3.4794,1.0622,0.5619,20.6729
16.3249,3.2860,1.0570,0.5429,17.3819
19.1172,3.5207,1.0125,0.6000,20.1298
17.1641,3.1386,0.9376,0.6286,18.1017
14.6795,3.0754,0.9697,0.6095,15.6492
17.8195,3.4331,1.0628,0.5143,18.8823
14.9275,3.0778,0.8225,0.6476,15.7500
16.4988,3.3131,0.9889,0.6190,17.4877
18.1013,3.3195,0.7938,0.6286,18.8951
18.1713,3.4827,0.9923,0.5905,19.1636
15.7812,3.1474,0.9063,0.5810,16.6875
18.4532,3.3668,0.8190,0.6095,19.2722
16.7675,3.3218,1.0942,0.5524,17.8617
18.4870,3.4115,0.9956,0.5524,19.4826
19.3151,3.5061,0.8327,0.5524,20.1478
15.0804,3.0310,0.9298,0.5429,16.0102
16.4615,3.1900,1.0005,0.5524,17.4621
12.9615,2.9023,0.9260,0.5810,13.8876
14.8758,3.1453,0.9318,0.6095,15.8076
16.1090,3.1806,0.9405,0.5810,17.0495
16.1862,3.2523,0.8784,0.5810,17.0647
16.9675,3.2984,0.7730,0.6190,17.7405
15.5858,3.0467,0.8581,0.6286,16.4439
15.6718,3.0941,0.9690,0.5810,16.6408
16.1758,3.1256,0.9540,0.5238,17.1298
15.6639,3.1270,0.8484,0.6000,16.5122
15.6615,3.2825,0.7988,0.5714,16.4603
12.9703,2.8441,1.0951,0.5429,14.0654
14.5612,2.9052,0.8411,0.6095,15.4024
14.6608,3.0591,1.0319,0.5429,15.6926
13.1252,2.9082,0.9899,0.5905,14.1151
13.4008,2.7606,0.8912,0.5619,14.2920
13.6997,2.9249,0.6699,0.6667,14.3696
15.4060,3.1212,0.8288,0.5714,16.2348
12.0099,2.7232,0.9530,0.5524,12.9629
12.0484,2.7790,0.7836,0.6095,12.8319
13.4147,2.8686,0.8249,0.5619,14.2396
14.6594,2.8598,0.8087,0.6381,15.4681
13.9842,2.8464,0.8029,0.5714,14.7872
13.7321,2.9065,0.8001,0.6190,14.5322
13.8333,2.8125,0.8055,0.5810,14.6388
12.4888,2.7275,0.7029,0.6571,13.1917
12.1270,2.7422,0.8455,0.6190,12.9725
12.6244,2.8295,0.7215,0.6476,13.3459
11.8522,2.7404,0.8707,0.5810,12.7229
11.4033,2.6485,0.8313,0.5810,12.2346
11.3036,2.6521,0.9865,0.5524,12.2901
13.8880,2.7391,0.8978,0.5524,14.7858
11.6147,2.6956,0.8533,0.6190,12.4681
11.1396,2.7051,0.8366,0.6762,11.9762
12.8089,2.8583,0.8741,0.6857,13.6831
12.3237,2.6790,0.7523,0.6381,13.0760
12.3315,2.7639,0.7455,0.6286,13.0770
10.5419,2.5592,0.7327,0.6667,11.2746
14.6479,3.0608,0.9299,0.5905,15.5778
12.4161,2.8524,0.8661,0.5429,13.2823
11.7126,2.6103,0.9022,0.5429,12.6148
12.0451,2.6759,0.8418,0.5048,12.8869
9.9227,2.4920,0.8164,0.5905,10.7391
10.6473,2.6221,0.9386,0.5524,11.5858
10.4131,2.5290,0.8578,0.6190,11.2709
10.2739,2.6167,0.8437,0.5714,11.1176
12.6976,2.7154,0.6693,0.6571,13.3669
11.3018,2.5755,0.6380,0.6667,11.9399
10.5811,2.4395,0.6993,0.6667,11.2803
12.1829,2.7341,0.7778,0.6381,12.9606
9.5273,2.4364,0.8007,0.6286,10.3280
13.1294,2.7334,0.7595,0.6667,13.8889
11.5905,2.5998,0.9395,0.5905,12.5301
9.0245,2.3671,0.8191,0.6095,9.8436
9.6640,2.5056,0.7749,0.6571,10.4389
11.3283,2.5088,0.8233,0.5905,12.1516
11.3146,2.6310,0.7947,0.6476,12.1094
7.9053,2.2264,0.8079,0.6000,8.7132
8.3237,2.2936,0.8068,0.6095,9.1305
10.6181,2.5155,0.6881,0.6476,11.3063
10.6747,2.4951,0.8270,0.5905,11.5017
10.0953,2.4604,0.6784,0.6762,10.7737
9.0656,2.3530,0.8198,0.6381,9.8854
9.5705,2.3899,0.6051,0.6667,10.1756
8.0240,2.1920,0.6951,0.6667,8.7191
8.0025,2.1688,0.8024,0.5905,8.8050
9.8463,2.4195,0.8518,0.6095,10.6980
7.5780,2.1828,0.7101,0.6667,8.2881
9.7849,2.4039,0.6083,0.6667,10.3933
9.9378,2.4591,0.7708,0.6381,10.7086
8.2731,2.2318,0.7980,0.5238,9.0711
9.5207,2.4707,0.6783,0.6476,10.1990
8.7318,2.2012,0.7676,0.6667,9.4993
10.2225,2.4985,0.7932,0.6095,11.0157
8.3253,2.2851,0.9221,0.5810,9.2474
8.1929,2.2157,0.7800,0.6000,8.9728
10.9658,2.5433,0.7239,0.6286,11.6897
7.0734,2.0777,0.6316,0.7143,7.7050
9.7703,2.4276,0.8129,0.5810,10.5832
9.1869,2.2614,0.7986,0.6857,9.9855
7.2967,2.1348,0.9234,0.6571,8.2201
7.6565,2.2181,0.7782,0.6381,8.4348
7.9820,2.1337,0.8028,0.5524,8.7849
7.9748,2.2576,0.7698,0.6476,8.7446
6.3597,2.0009,0.6555,0.6762,7.0152
9.3808,2.3791,0.7203,0.6952,10.1011
7.6570,2.2213,0.7319,0.6000,8.3889
10.1769,2.4038,0.7808,0.6095,10.9577
9.5619,2.4441,0.9136,0.5429,10.4755
9.7952,2.3013,0.7696,0.6667,10.5648
8.6507,2.3056,0.7392,0.6667,9.3899
9.1123,2.3685,0.8006,0.5905,9.9129
8.1008,2.1738,0.8108,0.6095,8.9116
7.9165,2.2169,0.8282,0.5810,8.7447
7.8179,2.2169,0.7447,0.6476,8.5626
10.6392,2.5669,0.8235,0.6095,11.4628
8.6809,2.3181,0.7453,0.6571,9.4262
12.3905,2.7501,0.9549,0.5619,13.3454
6.7253,2.0215,0.7056,0.6286,7.4310
11.3650,2.6547,0.7699,0.6000,12.1349
9.3132,2.4444,0.7332,0.5905,10.0464
8.1683,2.2645,0.7236,0.6571,8.8919
9.8127,2.6100,0.7346,0.6000,10.5473
6.4734,2.0445,0.6796,0.6190,7.1531
8.8980,2.3865,0.7346,0.6095,9.6327
7.0534,2.1328,0.6803,0.6762,7.7336
6.5803,2.0127,0.7922,0.5810,7.3725
8.6858,2.3334,0.7876,0.6476,9.4733
8.5350,2.2731,0.7319,0.7238,9.2669
8.2001,2.2701,0.6223,0.6571,8.8224
6.8575,2.0976,0.6820,0.5905,7.5395
6.2873,1.9824,0.7157,0.6762,7.0030
10.7493,2.6338,0.7338,0.6286,11.4832
6.7394,2.0934,0.6803,0.6381,7.4197
7.6533,2.2458,0.5794,0.6952,8.2326
8.7833,2.2182,0.6466,0.6381,9.4299
7.8081,2.1903,0.7126,0.6857,8.5207
8.8268,2.3929,0.7365,0.6667,9.5633
6.3324,2.0328,0.6902,0.6571,7.0226
9.3326,2.4429,0.6352,0.6857,9.9678
11.3611,2.4792,0.6069,0.7714,11.9680
6.7943,1.9730,0.6871,0.6476,7.4814
7.7573,2.1862,0.6571,0.7333,8.4145
7.7450,2.2402,0.6809,0.6667,8.4259
8.3485,2.2750,0.5944,0.7238,8.9429
6.6846,2.0002,0.8114,0.5905,7.4959
6.8912,1.9944,0.8374,0.6095,7.7285
6.7461,2.0782,0.7492,0.6381,7.4953
7.7282,2.1773,0.7392,0.6571,8.4674
7.5193,2.0874,0.7639,0.6095,8.2832
6.3611,1.9986,0.7058,0.6381,7.0669
7.2799,2.0828,0.9726,0.5714,8.2525
6.4693,1.9159,0.6911,0.6476,7.1604
6.0928,2.0504,0.6823,0.6667,6.7751
7.8446,2.0596,0.7170,0.6857,8.5617
6.0957,2.0097,0.6643,0.6667,6.7601
5.9841,1.8076,0.6663,0.6190,6.6504
6.6904,2.0411,0.5811,0.6952,7.2715
5.2489,1.7828,0.6479,0.6762,5.8968
7.3501,2.1681,0.7176,0.6381,8.0677
4.7838,1.7402,0.6502,0.6381,5.4340
7.0284,2.0056,0.7434,0.6952,7.7718
6.2679,1.8892,0.6738,0.6667,6.9417
6.1408,1.9510,0.6629,0.7048,6.8037
5.9277,1.9320,0.6873,0.6571,6.6150
7.1867,2.0870,0.6215,0.6762,7.8082
5.4875,1.9578,0.7987,0.6095,6.2862
7.4839,2.1170,0.6437,0.6857,8.1276
6.7120,1.9979,0.6819,0.7143,7.3940
5.8985,1.9023,0.7607,0.6476,6.6592
5.3157,1.7238,0.7142,0.6667,6.0299
6.1666,1.9258,0.7370,0.6762,6.9036
7.1076,2.1248,0.6497,0.7429,7.7573
8.0913,2.1731,0.5706,0.6857,8.6619
6.5896,2.0073,0.6561,0.6762,7.2457
8.8541,2.3468,0.6781,0.6952,9.5322
5.3912,1.8967,0.6871,0.6095,6.0783
7.7338,2.1604,0.7108,0.6381,8.4446
8.0950,2.2508,0.7007,0.6571,8.7958
8.7718,2.3337,0.8136,0.6000,9.5853
5.5847,1.8915,0.6276,0.6857,6.2123
8.9341,2.3687,0.7729,0.5905,9.7071
7.3614,2.1240,0.6812,0.6857,8.0426
7.0690,2.0416,0.8056,0.6571,7.8747
9.3988,2.3211,0.7821,0.5905,10.1809
7.1490,2.1342,0.7187,0.6476,7.8677
6.8457,2.0073,0.6292,0.6857,7.4749
5.5541,1.8009,0.6612,0.6857,6.2153
