1.0000,84.7210,6.8054
2.0000,73.2965,6.2731
3.0000,61.9663,5.7877
4.0000,53.6738,5.5061
5.0000,47.6791,5.3800
6.0000,44.7065,5.2538
7.0000,43.3687,5.2499
8.0000,44.1401,5.2427
9.0000,42.2196,5.2320
10.0000,41.9664,5.1541
11.0000,40.0124,5.0634
12.0000,47.5671,5.3712
13.0000,37.6077,5.0982
14.0000,49.0492,5.2777
15.0000,39.0660,5.2038
16.0000,45.4417,5.2133
17.0000,39.4267,5.1976
18.0000,47.6304,5.2182
19.0000,40.1263,5.3198
20.0000,48.8852,5.3099
21.0000,40.5573,5.3296
22.0000,48.3394,5.3201
23.0000,41.2215,5.3738
24.0000,48.7324,5.3995
25.0000,39.5968,5.3210
26.0000,50.9660,5.4517
27.0000,38.8026,5.1870
28.0000,42.1924,5.1648
29.0000,39.2714,5.1795
30.0000,42.0235,5.1282
31.0000,39.9936,5.2008
32.0000,42.9917,5.2249
33.0000,38.4219,4.9719
34.0000,44.9807,5.3900
35.0000,40.9704,5.1269
36.0000,44.9312,5.2418
37.0000,40.5929,5.2507
38.0000,50.0584,5.4957
39.0000,40.3564,5.2701
40.0000,47.5075,5.4208
41.0000,38.2907,5.2041
42.0000,42.8702,5.3249
43.0000,38.0056,5.1706
44.0000,41.6134,5.2067
45.0000,38.8846,5.1438
46.0000,42.7173,5.3134
47.0000,40.5705,5.2380
48.0000,43.7173,5.3180
49.0000,40.5863,5.1761
50.0000,43.3330,5.3056
51.0000,42.7035,5.3543
52.0000,41.8565,5.2858
53.0000,41.8398,5.2179
54.0000,40.0559,5.2403
55.0000,45.3505,5.4119
56.0000,39.9174,5.2926
57.0000,44.2715,5.3358
58.0000,38.2255,5.1123
59.0000,43.5791,5.2586
60.0000,39.2063,5.1889
61.0000,41.2766,5.1646
62.0000,39.0199,5.1104
63.0000,39.8443,5.0735
64.0000,39.5412,5.1321
65.0000,39.9090,5.0593
66.0000,38.2772,5.0427
67.0000,40.7343,5.2417
68.0000,38.5349,5.1086
69.0000,42.7937,5.3140
70.0000,40.7387,5.3094
71.0000,39.1212,5.1549
72.0000,42.8431,5.2118
73.0000,41.0892,5.1823
74.0000,38.6935,5.1339
75.0000,38.9078,5.2034
76.0000,40.3458,5.2141
77.0000,40.5923,5.2161
78.0000,41.2767,5.2436
79.0000,41.0279,5.2580
80.0000,41.6148,5.2762
81.0000,40.0506,5.2163
82.0000,42.5176,5.2451
83.0000,39.1699,5.1440
84.0000,40.9251,5.1381
85.0000,39.2518,5.0966
86.0000,40.0768,5.1036
87.0000,39.7004,5.1363
88.0000,39.5289,5.0843
89.0000,40.3095,5.0956
90.0000,40.6567,5.0638
91.0000,41.2724,5.1014
92.0000,39.5367,5.0536
93.0000,40.7043,5.1024
94.0000,39.0355,5.0949
95.0000,43.4062,5.3012
96.0000,38.4668,5.1162
97.0000,40.0341,5.1226
98.0000,40.2300,5.1696
99.0000,39.2215,5.0607
100.0000,41.5419,5.1068
