1.0000,92.5740,7.1239
2.0000,89.9366,7.0236
3.0000,87.4220,6.9369
4.0000,84.9218,6.8508
5.0000,82.3648,6.7561
6.0000,79.7798,6.6536
7.0000,77.0953,6.5417
8.0000,74.3759,6.4175
9.0000,71.6247,6.2868
10.0000,68.7652,6.1568
11.0000,65.8742,6.0748
12.0000,63.0236,6.0037
13.0000,60.4774,5.9610
14.0000,58.3502,5.9668
15.0000,56.7961,5.9743
16.0000,55.9075,6.0001
17.0000,55.5348,6.0911
18.0000,55.4477,6.1693
19.0000,55.3952,6.2108
20.0000,55.1565,6.2024
21.0000,54.7206,6.1554
22.0000,54.1935,6.0813
23.0000,53.6184,5.9895
24.0000,53.1431,5.9001
25.0000,52.8051,5.8082
26.0000,52.8051,5.8082
27.0000,52.8051,5.8082
28.0000,52.8051,5.8082
29.0000,52.8051,5.8082
30.0000,52.8051,5.8082
31.0000,52.8051,5.8082
32.0000,52.8051,5.8082
33.0000,52.8051,5.8082
34.0000,52.8051,5.8082
35.0000,52.8051,5.8082
36.0000,52.8051,5.8082
37.0000,52.8051,5.8082
38.0000,52.8051,5.8082
39.0000,52.8051,5.8082
40.0000,52.8051,5.8082
41.0000,52.8051,5.8082
42.0000,52.8051,5.8082
43.0000,52.8051,5.8082
44.0000,52.8051,5.8082
45.0000,52.8051,5.8082
46.0000,52.8051,5.8082
47.0000,52.8051,5.8082
48.0000,52.8051,5.8082
49.0000,52.8051,5.8082
50.0000,52.8051,5.8082
51.0000,52.5983,5.7217
52.0000,52.4636,5.6534
53.0000,52.3111,5.6095
54.0000,52.0972,5.5941
55.0000,51.7818,5.5785
56.0000,51.3631,5.5638
57.0000,50.8190,5.5502
58.0000,50.2213,5.5393
59.0000,49.5397,5.5293
60.0000,48.8171,5.5190
61.0000,48.1251,5.5157
62.0000,47.4691,5.5174
63.0000,46.8710,5.5128
64.0000,46.3539,5.4948
65.0000,45.9066,5.4714
66.0000,45.6000,5.4446
67.0000,45.5265,5.4180
68.0000,45.7313,5.4075
69.0000,46.0798,5.3990
70.0000,46.6765,5.3981
71.0000,47.2853,5.3985
72.0000,47.8868,5.4055
73.0000,48.3844,5.4143
74.0000,48.8258,5.4313
75.0000,49.1836,5.4522
76.0000,49.1836,5.4522
77.0000,49.1836,5.4522
78.0000,49.1836,5.4522
79.0000,49.1836,5.4522
80.0000,49.1836,5.4522
81.0000,49.1836,5.4522
82.0000,49.1836,5.4522
83.0000,49.1836,5.4522
84.0000,49.1836,5.4522
85.0000,49.1836,5.4522
86.0000,49.1836,5.4522
87.0000,49.1836,5.4522
88.0000,49.1836,5.4522
89.0000,49.1836,5.4522
90.0000,49.1836,5.4522
91.0000,49.1836,5.4522
92.0000,49.1836,5.4522
93.0000,49.1836,5.4522
94.0000,49.1836,5.4522
95.0000,49.1836,5.4522
96.0000,49.1836,5.4522
97.0000,49.1836,5.4522
98.0000,49.1836,5.4522
99.0000,49.1836,5.4522
100.0000,49.1836,5.4522
101.0000,49.6110,5.4795
102.0000,49.9847,5.5087
103.0000,50.2597,5.5366
104.0000,50.3901,5.5606
105.0000,50.3405,5.5797
106.0000,50.1957,5.5834
107.0000,50.1041,5.5831
108.0000,50.0974,5.5797
109.0000,49.9885,5.5713
110.0000,49.9242,5.5663
111.0000,49.8864,5.5662
112.0000,49.9103,5.5628
113.0000,50.0098,5.5615
114.0000,50.0601,5.5576
115.0000,50.0122,5.5577
116.0000,49.9482,5.5655
117.0000,49.7556,5.5680
118.0000,49.5653,5.5739
119.0000,49.3661,5.5737
120.0000,49.2100,5.5704
121.0000,49.1261,5.5726
122.0000,49.1305,5.5727
123.0000,49.2259,5.5777
124.0000,49.3141,5.5840
125.0000,49.3534,5.5819
126.0000,49.3534,5.5819
127.0000,49.3534,5.5819
128.0000,49.3534,5.5819
129.0000,49.3534,5.5819
130.0000,49.3534,5.5819
131.0000,49.3534,5.5819
132.0000,49.3534,5.5819
133.0000,49.3534,5.5819
134.0000,49.3534,5.5819
135.0000,49.3534,5.5819
136.0000,49.3534,5.5819
137.0000,49.3534,5.5819
138.0000,49.3534,5.5819
139.0000,49.3534,5.5819
140.0000,49.3534,5.5819
141.0000,49.3534,5.5819
142.0000,49.3534,5.5819
143.0000,49.3534,5.5819
144.0000,49.3534,5.5819
145.0000,49.3534,5.5819
146.0000,49.3534,5.5819
147.0000,49.3534,5.5819
148.0000,49.3534,5.5819
149.0000,49.3534,5.5819
150.0000,49.3534,5.5819
