1.0000,71.2958,6.4312
2.0000,69.6132,6.3320
3.0000,68.0254,6.2341
4.0000,66.4833,6.1344
5.0000,64.9600,6.0391
6.0000,63.4246,5.9424
7.0000,61.8688,5.8458
8.0000,60.2986,5.7555
9.0000,58.7264,5.6631
10.0000,57.1647,5.5628
11.0000,55.6569,5.4794
12.0000,54.2542,5.3950
13.0000,53.0556,5.3156
14.0000,52.1282,5.2529
15.0000,51.5273,5.2147
16.0000,51.2299,5.2062
17.0000,51.1047,5.2016
18.0000,50.9337,5.1837
19.0000,50.6182,5.1523
20.0000,50.0564,5.0955
21.0000,49.3316,5.0200
22.0000,48.5545,4.9378
23.0000,47.8214,4.8547
24.0000,47.2033,4.7745
25.0000,46.7019,4.7109
26.0000,45.0203,4.6181
27.0000,43.4333,4.5304
28.0000,42.0078,4.4582
29.0000,40.6724,4.3937
30.0000,39.3740,4.3279
31.0000,38.0626,4.2634
32.0000,36.6884,4.1994
33.0000,35.2313,4.1293
34.0000,33.6990,4.0566
35.0000,32.0817,3.9818
36.0000,30.4018,3.9008
37.0000,28.6635,3.8250
38.0000,26.9039,3.7464
39.0000,25.1706,3.6704
40.0000,23.5397,3.5952
41.0000,22.1161,3.5485
42.0000,21.0103,3.5259
43.0000,20.2952,3.5190
44.0000,20.0054,3.5213
45.0000,20.0637,3.5528
46.0000,20.1862,3.5790
47.0000,20.1912,3.5841
48.0000,19.9751,3.5697
49.0000,19.4543,3.5270
50.0000,18.7176,3.4624
51.0000,18.3194,3.4037
52.0000,17.9890,3.3587
53.0000,17.6894,3.3146
54.0000,17.3805,3.2675
55.0000,17.0425,3.2162
56.0000,16.6652,3.1586
57.0000,16.2410,3.0957
58.0000,15.7997,3.0287
59.0000,15.3499,2.9621
60.0000,14.9180,2.9069
61.0000,14.5329,2.8586
62.0000,14.2008,2.8138
63.0000,13.9164,2.7780
64.0000,13.6652,2.7389
65.0000,13.4393,2.7012
66.0000,13.2274,2.6573
67.0000,13.0139,2.6088
68.0000,12.8201,2.5611
69.0000,12.6616,2.5152
70.0000,12.5406,2.4800
71.0000,12.4420,2.4558
72.0000,12.3480,2.4309
73.0000,12.2552,2.4026
74.0000,12.1516,2.3696
75.0000,12.0478,2.3355
76.0000,11.2551,2.2591
77.0000,10.4855,2.1755
78.0000,9.8357,2.1024
79.0000,9.3608,2.0411
80.0000,9.0325,1.9870
81.0000,8.7941,1.9413
82.0000,8.5970,1.9066
83.0000,8.3975,1.8728
84.0000,8.1576,1.8371
85.0000,7.8575,1.7986
86.0000,7.5016,1.7588
87.0000,7.0811,1.7142
88.0000,6.6101,1.6644
89.0000,6.1231,1.6152
90.0000,5.6387,1.5626
91.0000,5.1958,1.5078
92.0000,4.8122,1.4660
93.0000,4.5005,1.4472
94.0000,4.2479,1.4250
95.0000,4.0141,1.3989
96.0000,3.7583,1.3633
97.0000,3.4737,1.3181
98.0000,3.1518,1.2618
99.0000,2.8284,1.2058
100.0000,2.5464,1.1516
101.0000,2.4552,1.1194
102.0000,2.3709,1.0848
103.0000,2.2943,1.0470
104.0000,2.2274,1.0044
105.0000,2.1741,0.9656
106.0000,2.1397,0.9440
107.0000,2.1164,0.9321
108.0000,2.0994,0.9226
109.0000,2.0876,0.9153
110.0000,2.0773,0.9089
111.0000,2.0634,0.8965
112.0000,2.0498,0.8840
113.0000,2.0453,0.8794
114.0000,2.0492,0.8779
115.0000,2.0466,0.8734
116.0000,2.0327,0.8602
117.0000,2.0172,0.8453
118.0000,2.0038,0.8350
119.0000,1.9944,0.8298
120.0000,1.9884,0.8232
121.0000,1.9852,0.8237
122.0000,1.9846,0.8274
123.0000,1.9848,0.8304
124.0000,1.9846,0.8326
125.0000,1.9847,0.8327
126.0000,1.7732,0.7803
127.0000,1.6315,0.7376
128.0000,1.5120,0.7080
129.0000,1.3908,0.6802
130.0000,1.2460,0.6543
131.0000,1.0842,0.6297
132.0000,0.9242,0.6027
133.0000,0.7772,0.5782
134.0000,0.6559,0.5530
135.0000,0.5629,0.5297
136.0000,0.4931,0.5064
137.0000,0.4388,0.4864
138.0000,0.3853,0.4621
139.0000,0.3349,0.4368
140.0000,0.2953,0.4171
141.0000,0.2674,0.4031
142.0000,0.2484,0.3945
143.0000,0.2392,0.3903
144.0000,0.2417,0.3906
145.0000,0.2379,0.3886
146.0000,0.2294,0.3839
147.0000,0.2213,0.3771
148.0000,0.2136,0.3710
149.0000,0.1946,0.3588
150.0000,0.1752,0.3482
