1.0000,186.0052,11.9842
2.0000,35.1938,4.8000
3.0000,73.0871,6.6609
4.0000,67.0496,6.2398
5.0000,44.7053,5.1408
6.0000,34.8589,4.9526
7.0000,35.6259,5.0644
8.0000,35.8573,5.1040
9.0000,37.4519,5.1821
10.0000,46.2824,5.4962
11.0000,53.0292,5.6723
12.0000,49.7383,5.6256
13.0000,42.2582,5.4030
14.0000,37.5575,5.2022
15.0000,37.2830,5.1948
16.0000,37.4211,5.1907
17.0000,39.7388,5.2724
18.0000,44.7782,5.4228
19.0000,50.0811,5.5353
20.0000,54.5241,5.6335
21.0000,56.7160,5.6927
22.0000,54.6566,5.6374
23.0000,51.5089,5.5671
24.0000,47.6939,5.4782
25.0000,45.5190,5.4432
26.0000,44.9216,5.4446
27.0000,45.2568,5.4528
28.0000,47.8378,5.5195
29.0000,50.0962,5.5385
30.0000,50.8909,5.5419
31.0000,50.9021,5.5393
32.0000,49.1356,5.5035
33.0000,47.0490,5.4681
34.0000,44.9145,5.4211
35.0000,42.6710,5.3597
36.0000,42.3333,5.3538
37.0000,41.8397,5.3353
38.0000,41.8213,5.3299
39.0000,44.1779,5.3862
40.0000,46.9215,5.4502
41.0000,49.0706,5.5092
42.0000,50.1553,5.5305
43.0000,50.3340,5.5257
44.0000,49.4030,5.5035
45.0000,47.3240,5.4490
46.0000,46.0431,5.4068
47.0000,45.8699,5.3861
48.0000,46.6050,5.3827
49.0000,47.0890,5.3653
50.0000,47.6747,5.3294
51.0000,46.1509,5.2517
52.0000,43.4249,5.1613
53.0000,39.2014,5.0118
54.0000,35.1811,4.8564
55.0000,35.2937,4.8127
56.0000,38.6107,4.8360
57.0000,40.6935,4.8342
58.0000,37.8577,4.6853
59.0000,32.7722,4.5060
60.0000,29.5594,4.3586
61.0000,29.8576,4.3023
62.0000,33.6168,4.3696
63.0000,36.0881,4.4409
64.0000,31.0825,4.2072
65.0000,24.3307,4.0863
66.0000,24.1066,4.0396
67.0000,30.8429,4.1791
68.0000,40.8776,4.6315
69.0000,37.2565,4.4520
70.0000,27.5967,4.0879
71.0000,25.3435,4.0698
72.0000,30.8211,4.2135
73.0000,37.4798,4.5241
74.0000,36.8350,4.4872
75.0000,29.3816,4.1763
76.0000,27.2600,4.1953
77.0000,28.3865,4.2250
78.0000,32.1450,4.2595
79.0000,34.4732,4.3338
80.0000,30.9751,4.2771
81.0000,29.8761,4.2806
82.0000,40.0163,4.5934
83.0000,41.2181,4.6559
84.0000,32.0684,4.3167
85.0000,27.3575,4.2163
86.0000,30.9809,4.2424
87.0000,35.3553,4.3533
88.0000,38.7394,4.5155
89.0000,30.8881,4.1573
90.0000,26.8289,4.0501
91.0000,30.2250,4.1314
92.0000,36.7856,4.3865
93.0000,32.6117,4.2142
94.0000,26.1801,4.0675
95.0000,27.1486,4.0866
96.0000,37.7515,4.4722
97.0000,34.2224,4.2781
98.0000,24.8374,4.0686
99.0000,30.4508,4.2209
100.0000,36.1433,4.4067
101.0000,34.0818,4.3699
102.0000,27.7289,4.2837
103.0000,33.9287,4.4589
104.0000,42.2931,4.8211
105.0000,34.4597,4.4719
106.0000,27.4415,4.2860
107.0000,36.5231,4.5311
108.0000,45.2582,5.0087
109.0000,32.3397,4.3404
110.0000,25.2067,4.1529
111.0000,35.2729,4.4474
112.0000,48.7670,5.2506
113.0000,35.6036,4.4505
114.0000,25.5575,4.3044
115.0000,35.4091,4.4327
116.0000,45.2208,4.9824
117.0000,37.4336,4.5279
118.0000,26.1074,4.2459
119.0000,25.8287,4.2329
120.0000,35.1328,4.4274
121.0000,39.7600,4.6807
122.0000,32.7104,4.3183
123.0000,25.3327,4.1792
124.0000,25.3675,4.1518
125.0000,34.7697,4.4017
126.0000,39.1856,4.6496
127.0000,29.9757,4.2256
128.0000,29.0174,4.1758
129.0000,37.5635,4.5526
130.0000,35.5745,4.4624
131.0000,30.7141,4.2760
132.0000,31.9534,4.3239
133.0000,36.5894,4.5404
134.0000,32.4256,4.3186
135.0000,28.3758,4.1533
136.0000,35.1888,4.4632
137.0000,37.8523,4.6255
138.0000,33.8815,4.4468
139.0000,32.2870,4.3911
140.0000,38.3420,4.6698
141.0000,42.9898,4.9186
142.0000,34.9694,4.4981
143.0000,31.5406,4.2625
144.0000,47.9993,5.3066
145.0000,37.4649,4.5730
146.0000,28.8063,4.1426
147.0000,39.0171,4.7042
148.0000,44.8504,5.1227
149.0000,31.7549,4.2724
150.0000,28.4580,4.2455
151.0000,32.6603,4.3416
152.0000,41.0161,4.7865
153.0000,35.9235,4.4939
154.0000,29.3650,4.3410
155.0000,33.4293,4.4010
156.0000,38.4376,4.6361
157.0000,39.8415,4.7281
158.0000,33.4075,4.4418
159.0000,34.8342,4.5134
160.0000,44.3378,5.0709
161.0000,38.0405,4.6562
162.0000,31.6803,4.2121
163.0000,48.3524,5.3739
164.0000,47.4883,5.3303
165.0000,31.6844,4.2536
166.0000,31.1677,4.2247
167.0000,41.7562,4.9337
168.0000,44.4100,5.0986
169.0000,32.8759,4.3824
170.0000,29.9285,4.3222
171.0000,32.3812,4.3568
172.0000,45.6303,5.1423
173.0000,43.4426,5.0033
174.0000,29.3128,4.2245
175.0000,27.6072,4.1912
176.0000,37.5120,4.5864
177.0000,44.1950,5.0519
178.0000,35.8663,4.4982
179.0000,27.9339,4.1429
180.0000,32.4887,4.3318
181.0000,39.5046,4.7802
182.0000,37.5301,4.6489
183.0000,30.2306,4.2585
184.0000,29.7367,4.2269
185.0000,32.8226,4.3771
186.0000,41.9211,4.9205
187.0000,39.7818,4.7560
188.0000,33.3580,4.3926
189.0000,33.5485,4.3911
190.0000,40.9810,4.8469
191.0000,42.6680,4.9940
