98.9684,7.4825,0.6573,0.7273,99.6257
94.1224,7.2432,0.6645,0.5758,94.7869
87.9049,6.9350,0.6742,0.5455,88.5792
78.9669,6.5094,0.6951,0.4848,79.6620
69.9733,6.1151,0.7320,0.4848,70.7054
62.8674,5.8063,0.7738,0.4545,63.6413
56.3047,5.4976,0.8202,0.4545,57.1249
50.0314,5.1793,0.8665,0.4848,50.8979
44.3375,4.8902,0.9047,0.4848,45.2422
39.1345,4.6721,0.9283,0.4848,40.0629
34.7507,4.5141,0.9407,0.4848,35.6914
31.2168,4.4106,0.9430,0.4848,32.1598
28.4956,4.3430,0.9402,0.4848,29.4358
26.5773,4.2878,0.9314,0.4848,27.5087
25.3400,4.2427,0.9188,0.4848,26.2587
24.6424,4.2116,0.9026,0.4848,25.5450
24.3353,4.2015,0.8862,0.4848,25.2215
24.2560,4.1941,0.8706,0.4545,25.1266
24.2960,4.2044,0.8583,0.4242,25.1543
24.3730,4.2213,0.8505,0.3939,25.2235
24.4416,4.2320,0.8467,0.3333,25.2883
24.4489,4.2336,0.8467,0.3333,25.2956
24.4343,4.2320,0.8500,0.3030,25.2843
24.4216,4.2259,0.8541,0.2727,25.2757
24.4407,4.2144,0.8586,0.2727,25.2992
24.5218,4.1998,0.8636,0.3030,25.3853
24.6745,4.1887,0.8696,0.3030,25.5441
24.9105,4.1900,0.8759,0.3030,25.7864
25.2171,4.1956,0.8795,0.3030,26.0966
25.5776,4.2010,0.8838,0.3030,26.4614
25.9776,4.2052,0.8878,0.3030,26.8654
26.4059,4.2153,0.8923,0.3030,27.2982
26.8553,4.2255,0.8965,0.3030,27.7518
27.2956,4.2345,0.9009,0.3030,28.1965
27.7160,4.2423,0.9049,0.2727,28.6210
28.0688,4.2470,0.9089,0.3030,28.9777
28.3368,4.2487,0.9128,0.3333,29.2495
28.5352,4.2487,0.9161,0.3333,29.4513
28.6465,4.2468,0.9198,0.3333,29.5664
28.7108,4.2439,0.9233,0.3636,29.6341
28.7179,4.2395,0.9269,0.3636,29.6448
28.6676,4.2322,0.9306,0.3636,29.5983
28.5928,4.2233,0.9343,0.3636,29.5271
28.4646,4.2130,0.9370,0.3636,29.4016
28.3541,4.2043,0.9401,0.3636,29.2942
28.2465,4.1978,0.9424,0.3636,29.1889
28.1272,4.1910,0.9450,0.3636,29.0722
27.9894,4.1832,0.9477,0.3636,28.9371
27.8467,4.1758,0.9498,0.3636,28.7965
27.7524,4.1726,0.9510,0.3636,28.7035
27.7003,4.1704,0.9521,0.3636,28.6524
27.6724,4.1691,0.9527,0.3939,28.6250
27.6451,4.1673,0.9529,0.3939,28.5981
27.6492,4.1655,0.9535,0.3939,28.6026
27.6639,4.1640,0.9544,0.3939,28.6183
27.7208,4.1637,0.9561,0.3939,28.6769
27.7938,4.1638,0.9581,0.3939,28.7518
27.8828,4.1663,0.9607,0.3939,28.8434
27.9828,4.1704,0.9628,0.3939,28.9456
28.1003,4.1746,0.9649,0.3939,29.0652
28.2451,4.1808,0.9664,0.3939,29.2116
28.4248,4.1882,0.9681,0.3939,29.3929
28.5840,4.1943,0.9689,0.3939,29.5528
28.6852,4.1982,0.9687,0.3939,29.6539
28.7583,4.2012,0.9684,0.3939,29.7266
28.7880,4.2028,0.9675,0.3939,29.7555
28.7671,4.2021,0.9659,0.3939,29.7330
28.7174,4.2006,0.9649,0.3939,29.6824
28.6288,4.1977,0.9638,0.3939,29.5926
28.5483,4.1949,0.9624,0.3939,29.5107
28.4170,4.1905,0.9607,0.3939,29.3778
28.2578,4.1851,0.9592,0.3939,29.2170
28.1578,4.1815,0.9576,0.3939,29.1153
28.0400,4.1766,0.9552,0.3939,28.9951
27.8996,4.1703,0.9527,0.3939,28.8523
27.7355,4.1629,0.9501,0.3939,28.6856
27.5761,4.1557,0.9480,0.3939,28.5241
27.3965,4.1472,0.9464,0.3939,28.3429
27.2118,4.1379,0.9459,0.3939,28.1576
27.0938,4.1316,0.9460,0.3939,28.0398
26.9654,4.1245,0.9461,0.3939,27.9115
26.9074,4.1207,0.9466,0.3939,27.8540
26.8592,4.1171,0.9470,0.3939,27.8062
26.8464,4.1152,0.9478,0.3939,27.7941
26.8690,4.1152,0.9480,0.3939,27.8170
26.8779,4.1145,0.9479,0.3939,27.8257
26.8676,4.1126,0.9471,0.3939,27.8148
26.8710,4.1119,0.9461,0.3939,27.8172
26.9291,4.1134,0.9458,0.3939,27.8749
27.0434,4.1179,0.9456,0.3939,27.9889
27.2291,4.1258,0.9460,0.3939,28.1751
27.4252,4.1337,0.9463,0.3939,28.3715
27.6011,4.1402,0.9461,0.3939,28.5472
27.7810,4.1478,0.9450,0.3939,28.7260
27.9712,4.1576,0.9444,0.3939,28.9155
28.0959,4.1642,0.9427,0.3939,29.0387
28.1445,4.1672,0.9409,0.3939,29.0854
28.2357,4.1727,0.9397,0.3939,29.1754
28.2309,4.1734,0.9386,0.3939,29.1695
28.1493,4.1701,0.9372,0.3939,29.0866
28.0103,4.1639,0.9360,0.3939,28.9463
27.8530,4.1579,0.9350,0.3939,28.7880
27.6836,4.1522,0.9334,0.3939,28.6170
27.4415,4.1449,0.9317,0.3939,28.3732
27.2743,4.1403,0.9302,0.3939,28.2046
27.1407,4.1367,0.9297,0.3939,28.0703
27.0204,4.1334,0.9295,0.3939,27.9498
26.9196,4.1306,0.9296,0.3939,27.8492
26.8256,4.1278,0.9308,0.3939,27.7564
26.7531,4.1255,0.9327,0.3939,27.6858
26.7300,4.1255,0.9356,0.3939,27.6655
26.7558,4.1274,0.9385,0.3939,27.6943
26.8052,4.1306,0.9407,0.3939,27.7459
26.8659,4.1338,0.9425,0.3939,27.8083
26.9225,4.1369,0.9437,0.3939,27.8662
26.9756,4.1396,0.9447,0.3939,27.9203
27.0292,4.1421,0.9455,0.3939,27.9747
27.0558,4.1426,0.9450,0.3939,28.0007
27.1012,4.1438,0.9432,0.3939,28.0444
27.1549,4.1453,0.9428,0.3939,28.0977
27.2433,4.1483,0.9420,0.3939,28.1853
27.3070,4.1499,0.9408,0.3939,28.2478
27.4111,4.1532,0.9388,0.3939,28.3499
27.5886,4.1591,0.9387,0.3939,28.5273
27.7416,4.1654,0.9381,0.3939,28.6797
27.8593,4.1705,0.9366,0.3939,28.7959
27.9044,4.1727,0.9349,0.3939,28.8393
27.8331,4.1701,0.9335,0.3939,28.7666
27.7118,4.1655,0.9327,0.3939,28.6444
27.5902,4.1612,0.9313,0.3939,28.5215
27.4522,4.1562,0.9298,0.3939,28.3821
27.3026,4.1513,0.9289,0.3939,28.2316
27.1911,4.1484,0.9291,0.3939,28.1202
27.1424,4.1483,0.9293,0.3939,28.0717
27.0953,4.1489,0.9290,0.3939,28.0243
27.0457,4.1491,0.9283,0.3939,27.9740
27.0277,4.1498,0.9278,0.3939,27.9555
27.0804,4.1534,0.9271,0.3939,28.0076
27.1334,4.1568,0.9267,0.3939,28.0601
27.1847,4.1599,0.9258,0.3939,28.1106
27.2353,4.1622,0.9241,0.3939,28.1593
27.3008,4.1649,0.9225,0.3939,28.2232
27.3232,4.1660,0.9218,0.3939,28.2450
27.3238,4.1660,0.9202,0.3939,28.2440
27.2535,4.1630,0.9185,0.3939,28.1720
27.1240,4.1578,0.9166,0.3939,28.0407
27.0131,4.1531,0.9154,0.3939,27.9285
26.9591,4.1503,0.9143,0.3939,27.8734
26.9222,4.1479,0.9132,0.3939,27.8355
26.8775,4.1450,0.9124,0.3939,27.7899
26.8833,4.1439,0.9123,0.3939,27.7955
26.8781,4.1417,0.9127,0.3939,27.7908
26.8835,4.1401,0.9130,0.3939,27.7964
26.8651,4.1374,0.9128,0.3939,27.7778
26.9070,4.1371,0.9130,0.3939,27.8200
26.9363,4.1377,0.9130,0.3939,27.8493
26.9910,4.1399,0.9134,0.3939,27.9044
26.9466,4.1368,0.9135,0.3939,27.8601
26.9078,4.1343,0.9144,0.3939,27.8222
26.9040,4.1337,0.9159,0.3939,27.8199
26.9457,4.1355,0.9182,0.3939,27.8639
27.0445,4.1400,0.9217,0.3939,27.9662
27.1426,4.1442,0.9256,0.3939,28.0682
27.2659,4.1495,0.9276,0.3939,28.1935
27.3890,4.1545,0.9289,0.3939,28.3180
27.4745,4.1580,0.9297,0.3939,28.4042
27.4683,4.1581,0.9298,0.3939,28.3981
27.4551,4.1583,0.9300,0.3939,28.3852
27.4467,4.1587,0.9309,0.3939,28.3776
27.4085,4.1579,0.9315,0.3939,28.3400
27.3612,4.1570,0.9314,0.3939,28.2925
27.2490,4.1533,0.9309,0.3939,28.1799
27.1186,4.1486,0.9305,0.3939,28.0491
27.0516,4.1471,0.9306,0.3939,27.9822
26.9772,4.1452,0.9309,0.3939,27.9081
26.9571,4.1455,0.9321,0.3939,27.8891
26.9582,4.1468,0.9332,0.3939,27.8915
26.9364,4.1469,0.9328,0.3939,27.8692
26.8948,4.1457,0.9316,0.3939,27.8264
26.8446,4.1441,0.9306,0.3939,27.7753
26.8215,4.1432,0.9292,0.3939,27.7507
26.8359,4.1430,0.9279,0.3939,27.7638
26.8799,4.1438,0.9261,0.3939,27.8060
26.9506,4.1454,0.9246,0.3939,27.8752
26.9981,4.1469,0.9232,0.3939,27.9213
26.9917,4.1456,0.9223,0.3939,27.9140
27.0001,4.1448,0.9221,0.3939,27.9222
27.0091,4.1441,0.9224,0.3939,27.9315
27.0375,4.1445,0.9233,0.3939,27.9608
27.1105,4.1469,0.9240,0.3939,28.0346
27.1703,4.1487,0.9246,0.3939,28.0949
