1.0000,69.0359,6.3384
2.0000,56.1825,5.5378
3.0000,48.0168,5.0366
4.0000,36.8097,4.4523
5.0000,30.9890,4.0673
6.0000,26.5247,3.7902
7.0000,24.0652,3.6196
8.0000,23.5645,3.5938
9.0000,18.6839,3.2617
10.0000,19.3347,3.3790
11.0000,19.4426,3.3538
12.0000,19.0393,3.3384
13.0000,17.6178,3.1144
14.0000,16.0645,3.0320
15.0000,15.9482,2.9834
16.0000,12.1121,2.6251
17.0000,13.2144,2.7701
18.0000,10.4986,2.4018
19.0000,11.9245,2.6913
20.0000,10.1417,2.3471
21.0000,11.4350,2.5721
22.0000,11.5294,2.6186
23.0000,13.4546,2.7772
24.0000,11.8568,2.6556
25.0000,12.0371,2.5173
26.0000,9.9417,2.5074
27.0000,9.0984,2.2485
28.0000,8.2860,2.2997
29.0000,8.2857,2.1551
30.0000,7.5734,2.1214
31.0000,8.1996,2.1813
32.0000,6.1943,1.9293
33.0000,5.9932,1.8630
34.0000,7.0159,2.0350
35.0000,5.8492,1.7989
36.0000,4.9182,1.7799
37.0000,4.3324,1.6235
38.0000,3.6184,1.4324
39.0000,4.8535,1.7100
40.0000,5.4554,1.7200
41.0000,4.6511,1.6213
42.0000,6.1005,1.7882
43.0000,9.0954,2.2377
44.0000,7.2345,2.1226
45.0000,4.8050,1.7250
46.0000,4.1879,1.5177
47.0000,4.2044,1.5458
48.0000,3.7395,1.4534
49.0000,3.6270,1.4207
50.0000,3.1588,1.3997
51.0000,2.8547,1.2151
52.0000,3.1660,1.3210
53.0000,3.3375,1.3997
54.0000,3.7301,1.4575
55.0000,3.2615,1.3949
56.0000,3.2449,1.3937
57.0000,2.6062,1.2469
58.0000,3.1225,1.3027
59.0000,4.3509,1.5755
60.0000,3.6117,1.3981
61.0000,4.2172,1.6182
62.0000,3.2277,1.3953
63.0000,3.8308,1.4368
64.0000,3.0820,1.4120
65.0000,3.6120,1.5044
66.0000,3.5744,1.4133
