9.2348,2.3922,0.6187,0.6762,9.8536
7.6676,2.1769,0.7211,0.6762,8.3887
7.3553,2.1076,0.5553,0.7238,7.9107
7.2183,2.1372,0.5544,0.7143,7.7727
5.7488,1.9094,0.5830,0.7619,6.3318
5.9135,1.7912,0.5844,0.7143,6.4978
5.0853,1.7229,0.6068,0.7048,5.6921
6.6632,1.9238,0.5947,0.7048,7.2579
7.3567,2.1080,0.6712,0.6762,8.0279
5.7727,1.8876,0.5500,0.7048,6.3227
9.1472,2.4578,0.5823,0.7238,9.7295
5.5071,1.7543,0.6502,0.6857,6.1573
7.3151,2.1961,0.5598,0.7238,7.8749
6.4085,1.9852,0.6086,0.6952,7.0171
6.5754,2.0811,0.5452,0.7524,7.1206
7.0790,2.0284,0.5617,0.7333,7.6407
7.9304,2.2186,0.6564,0.7238,8.5868
6.3404,1.9492,0.6429,0.6857,6.9834
7.5262,2.1013,0.7463,0.6762,8.2725
5.4654,1.8342,0.6930,0.7143,6.1584
6.6440,2.0493,0.5560,0.7524,7.2000
4.7700,1.7541,0.6159,0.6952,5.3859
7.9060,2.1692,0.7324,0.6286,8.6384
5.8821,1.8602,0.6259,0.7333,6.5080
6.9856,2.0018,0.6352,0.6667,7.6208
5.6603,1.8386,0.6003,0.7143,6.2606
8.9285,2.3979,0.7005,0.6667,9.6290
4.8942,1.7460,0.6086,0.6857,5.5028
9.8469,2.4710,0.5625,0.8000,10.4094
4.5892,1.7029,0.5510,0.7333,5.1403
8.3054,2.2104,0.6227,0.7143,8.9281
6.2882,1.9372,0.6451,0.6571,6.9333
6.6775,1.9779,0.5546,0.7143,7.2322
5.0873,1.7854,0.6144,0.7238,5.7017
5.6529,1.9051,0.6731,0.7143,6.3261
5.3552,1.7354,0.5259,0.7619,5.8811
6.4665,1.9947,0.7135,0.6476,7.1801
4.6384,1.7287,0.7326,0.6762,5.3710
5.6820,1.9517,0.5600,0.7524,6.2420
4.7928,1.7123,0.5436,0.7048,5.3365
5.8439,1.8709,0.6183,0.7429,6.4622
5.3068,1.7717,0.5334,0.7143,5.8403
8.3840,2.2786,0.6090,0.7429,8.9930
6.6840,1.9464,0.6089,0.7048,7.2929
5.5344,1.7998,0.4964,0.7524,6.0308
5.3900,1.7404,0.5647,0.7333,5.9547
4.0580,1.5800,0.5000,0.7429,4.5580
5.3262,1.7862,0.6205,0.7429,5.9467
4.9688,1.6750,0.5253,0.7429,5.4941
3.9348,1.6125,0.5709,0.7429,4.5057
6.6626,1.9538,0.5793,0.7619,7.2419
5.8266,1.8056,0.5669,0.7810,6.3935
5.0044,1.6845,0.5512,0.7429,5.5556
6.2774,2.0118,0.6443,0.7143,6.9217
4.2957,1.5775,0.5482,0.7429,4.8438
5.5438,1.7724,0.6035,0.6762,6.1473
5.1761,1.6965,0.5362,0.7714,5.7123
7.0813,2.1633,0.5563,0.6952,7.6376
3.6018,1.4421,0.5905,0.6762,4.1923
7.5226,2.1491,0.5721,0.6857,8.0947
4.7820,1.6432,0.7272,0.7048,5.5091
7.3276,2.1505,0.5374,0.7429,7.8650
4.5844,1.6738,0.6620,0.7429,5.2463
6.1629,2.0172,0.6255,0.6857,6.7884
4.4752,1.6723,0.6364,0.6952,5.1116
6.2676,1.9978,0.7711,0.6952,7.0387
3.8938,1.4659,0.6950,0.6571,4.5888
5.4362,1.8210,0.6814,0.6857,6.1176
4.1157,1.5837,0.6204,0.7143,4.7361
6.2918,1.9609,0.6415,0.6952,6.9333
4.2445,1.6401,0.5098,0.7905,4.7543
6.6592,2.0296,0.6630,0.6667,7.3222
4.1857,1.5910,0.5737,0.7714,4.7594
7.3366,2.1206,0.6690,0.7048,8.0056
6.0918,1.8822,0.5701,0.7048,6.6619
6.6903,1.8767,0.5472,0.7810,7.2375
4.9850,1.6136,0.6088,0.6762,5.5938
5.3036,1.7927,0.6447,0.6762,5.9483
5.4284,1.8218,0.5186,0.7524,5.9470
4.8638,1.7077,0.5016,0.7238,5.3654
3.6199,1.5125,0.5797,0.7143,4.1996
6.4242,1.8564,0.6334,0.6857,7.0576
3.9923,1.5531,0.5939,0.6762,4.5862
5.3433,1.7738,0.5616,0.7143,5.9048
4.2898,1.5390,0.5198,0.7619,4.8097
3.8847,1.5303,0.5825,0.7143,4.4673
4.3315,1.7242,0.5517,0.7810,4.8832
5.3101,1.6632,0.5426,0.7905,5.8528
3.6234,1.5018,0.5367,0.7143,4.1601
5.9131,1.8993,0.5526,0.7429,6.4656
4.3439,1.6157,0.4909,0.7524,4.8348
4.5682,1.5808,0.5409,0.7524,5.1091
5.4883,1.7285,0.5118,0.7429,6.0002
5.2264,1.8848,0.5730,0.7333,5.7994
3.5954,1.4922,0.5499,0.7905,4.1453
4.7253,1.6509,0.5353,0.7619,5.2606
3.6563,1.5266,0.4961,0.8000,4.1524
4.4986,1.6425,0.5371,0.7333,5.0357
4.0713,1.4710,0.5460,0.7619,4.6172
3.6843,1.5260,0.5089,0.7429,4.1932
3.9492,1.4822,0.5495,0.7429,4.4986
3.4875,1.5071,0.5968,0.7810,4.0844
4.4035,1.6585,0.5565,0.7619,4.9600
6.0736,1.8690,0.6097,0.6952,6.6833
4.1461,1.5388,0.6771,0.6857,4.8232
4.7674,1.6468,0.6157,0.7238,5.3831
3.2641,1.3530,0.5440,0.7524,3.8081
5.5561,1.8956,0.5517,0.7429,6.1078
4.7735,1.6823,0.4730,0.8000,5.2465
4.7515,1.7667,0.4598,0.8286,5.2113
3.5269,1.5000,0.5046,0.7333,4.0315
4.6601,1.6134,0.5859,0.7333,5.2460
3.8780,1.5296,0.4866,0.8095,4.3645
3.6411,1.4905,0.5947,0.7810,4.2358
3.2074,1.3829,0.5785,0.7238,3.7859
3.7831,1.6122,0.5528,0.7714,4.3359
3.8466,1.4970,0.5878,0.7333,4.4343
3.7475,1.5446,0.5177,0.7524,4.2652
3.4379,1.4164,0.5017,0.7810,3.9396
4.5154,1.5976,0.6173,0.7143,5.1327
2.6725,1.2165,0.6032,0.7429,3.2757
2.6732,1.2449,0.4795,0.7429,3.1528
3.3157,1.5052,0.5714,0.7143,3.8871
