142.1460,8.9319,1.8374,0.4848,143.9833
80.8102,7.8350,1.4819,0.3939,82.2921
36.2934,5.0192,1.8074,0.4848,38.1007
70.0207,6.0013,4.1266,0.4848,74.1473
93.5955,7.0966,4.6202,0.4848,98.2157
66.8832,5.9052,4.2077,0.4848,71.0909
40.3836,5.4014,3.6597,0.4848,44.0433
39.7865,5.4378,2.9598,0.4848,42.7463
39.9208,5.4676,2.3619,0.4848,42.2827
49.4993,5.6887,1.9917,0.4848,51.4909
67.9688,5.9865,1.6568,0.4848,69.6256
72.8583,6.1754,1.4550,0.4545,74.3133
66.4540,5.9679,1.2652,0.4242,67.7191
55.9951,5.7821,1.1812,0.3333,57.1762
47.4185,5.6899,1.1396,0.3333,48.5581
42.4138,5.5778,1.0870,0.3333,43.5007
40.5175,5.5325,1.0610,0.3333,41.5785
40.2285,5.4662,1.1155,0.3636,41.3440
43.1194,5.4693,1.2252,0.3939,44.3446
48.0896,5.4830,1.2742,0.4848,49.3638
53.8536,5.5443,1.2442,0.4848,55.0978
56.7485,5.5929,1.2007,0.4848,57.9493
55.5675,5.5369,1.2062,0.4848,56.7737
49.3353,5.3619,1.2491,0.4848,50.5844
41.7334,5.1723,1.3521,0.4848,43.0855
36.6377,5.0760,1.4141,0.4848,38.0518
34.2575,5.0346,1.3773,0.4848,35.6348
34.3136,5.0261,1.2818,0.4848,35.5954
36.0169,5.0449,1.1618,0.4848,37.1788
39.8035,5.0676,1.0624,0.4848,40.8660
45.3354,5.1723,0.9453,0.4848,46.2807
49.7617,5.2810,0.8255,0.4848,50.5872
50.6897,5.3014,0.7652,0.5455,51.4549
47.5456,5.2133,0.7405,0.5152,48.2861
42.3697,5.0725,0.7274,0.4545,43.0971
38.4847,5.0066,0.7130,0.4848,39.1977
36.0954,5.0180,0.7181,0.5152,36.8135
35.3297,4.9815,0.7239,0.4848,36.0536
36.5005,4.9098,0.7261,0.5152,37.2267
39.0039,4.9225,0.7427,0.4848,39.7465
42.2774,4.9733,0.7770,0.5152,43.0544
44.3887,5.0208,0.8186,0.4848,45.2073
44.1582,5.0011,0.8541,0.4545,45.0123
40.8755,4.8789,0.9019,0.3939,41.7775
36.6307,4.7387,0.9648,0.4242,37.5955
32.7293,4.6208,1.0361,0.4848,33.7654
31.4494,4.5906,1.1032,0.4848,32.5526
32.4960,4.5964,1.1521,0.4848,33.6481
35.2430,4.6223,1.2056,0.4848,36.4485
