1.0000,100.2407,7.5545
2.0000,99.7498,7.5308
3.0000,99.2267,7.5051
4.0000,98.7336,7.4814
5.0000,98.2091,7.4555
6.0000,97.6159,7.4279
7.0000,97.0762,7.4024
8.0000,96.4635,7.3718
9.0000,95.8113,7.3397
10.0000,95.1483,7.3068
11.0000,94.4077,7.2710
12.0000,93.6206,7.2301
13.0000,92.6569,7.1792
14.0000,91.6736,7.1289
15.0000,90.5487,7.0695
16.0000,89.2960,7.0039
17.0000,87.8080,6.9238
18.0000,85.9861,6.8249
19.0000,83.9935,6.7107
20.0000,81.6692,6.5799
21.0000,78.9539,6.4308
22.0000,75.7356,6.2492
23.0000,72.0059,6.0673
24.0000,67.6087,5.9841
25.0000,62.4865,5.9191
26.0000,58.3988,5.8752
27.0000,55.7220,5.8673
28.0000,52.9455,5.8458
29.0000,51.2770,5.8517
30.0000,51.1254,5.8548
31.0000,49.5126,5.8631
32.0000,50.1107,5.8595
33.0000,49.1867,5.8565
34.0000,49.0164,5.8666
35.0000,50.1352,5.8736
36.0000,48.4989,5.8676
37.0000,49.9474,5.9254
38.0000,49.5523,5.9282
39.0000,48.9748,5.8737
40.0000,48.9133,5.8358
41.0000,47.9741,5.8233
42.0000,48.2490,5.7194
43.0000,46.2911,5.8240
44.0000,49.7755,5.6057
45.0000,45.2830,5.7255
46.0000,47.5447,5.6414
47.0000,45.0034,5.5562
48.0000,44.7010,5.6281
49.0000,44.9971,5.4992
50.0000,44.7078,5.6920
51.0000,48.5830,5.4903
52.0000,44.3114,5.6293
53.0000,44.9315,5.4796
54.0000,43.6133,5.5350
55.0000,44.3030,5.5957
56.0000,44.0875,5.3945
57.0000,43.3682,5.5313
58.0000,45.9930,5.3787
59.0000,46.2542,5.8268
60.0000,50.0367,5.4391
61.0000,45.1319,5.5632
62.0000,45.1553,5.5728
63.0000,42.5769,5.3390
64.0000,47.8426,5.2170
65.0000,46.9266,5.6967
66.0000,48.4821,5.3190
67.0000,44.8271,5.4138
68.0000,44.2507,5.3432
69.0000,44.6900,5.3320
70.0000,44.4477,5.3529
71.0000,45.1426,5.3362
72.0000,44.5993,5.3735
73.0000,46.4158,5.3778
74.0000,45.1439,5.4634
75.0000,46.9810,5.1948
76.0000,47.1630,5.7046
77.0000,43.6804,5.2459
78.0000,44.9136,5.2371
79.0000,43.1227,5.2765
80.0000,44.5268,5.2748
81.0000,44.1911,5.3465
82.0000,43.5994,5.2735
83.0000,46.9601,5.3749
84.0000,50.3436,6.0203
85.0000,57.0516,5.4936
86.0000,49.5522,5.3576
87.0000,45.5147,5.3342
88.0000,47.1194,5.4645
89.0000,47.2667,5.4768
90.0000,47.3136,5.4453
91.0000,48.7990,5.4886
92.0000,49.3703,5.5048
93.0000,49.2137,5.5662
94.0000,50.2329,5.6373
95.0000,51.2673,5.8177
96.0000,48.6996,5.5606
97.0000,51.3114,5.6742
98.0000,52.3387,5.9180
99.0000,52.4435,5.8070
100.0000,52.1745,5.8427
101.0000,51.4973,5.7248
102.0000,52.2602,5.8441
103.0000,55.1790,6.0247
104.0000,54.0772,5.7027
105.0000,53.3242,5.7838
106.0000,52.9466,5.7863
107.0000,53.7191,5.8187
108.0000,54.3463,5.8608
109.0000,56.5012,5.8903
110.0000,55.1732,5.9312
111.0000,56.5198,5.9490
112.0000,56.6136,5.9587
113.0000,54.3139,5.8650
114.0000,56.9412,6.0453
115.0000,56.1895,5.8756
116.0000,55.7512,5.9306
117.0000,54.5747,5.8654
118.0000,57.9931,6.0709
119.0000,58.6246,6.0987
120.0000,60.4390,6.2670
121.0000,60.2130,6.3895
122.0000,58.7162,6.2780
123.0000,59.0823,6.1976
124.0000,61.1705,6.2351
125.0000,62.7526,6.4226
126.0000,60.9177,6.2885
127.0000,62.9044,6.3979
128.0000,60.2596,6.2208
129.0000,61.5356,6.3051
130.0000,60.6997,6.3624
131.0000,61.6253,6.3760
132.0000,59.8391,6.2700
133.0000,56.6796,6.0755
134.0000,60.4153,6.3158
135.0000,60.4535,6.2843
136.0000,60.1982,6.2954
137.0000,60.7228,6.2168
138.0000,58.4923,6.0798
139.0000,59.4962,6.1849
140.0000,60.0796,6.1882
141.0000,59.3667,6.1958
142.0000,58.3312,6.1432
143.0000,60.8689,6.2577
144.0000,62.8472,6.3731
