1.0000,243.0602,14.1712
2.0000,31.8826,4.6992
3.0000,116.8381,8.5122
4.0000,92.5817,7.0690
5.0000,37.9125,5.1328
6.0000,59.8586,6.6852
7.0000,36.5536,5.2354
8.0000,47.0775,5.4109
9.0000,69.6178,6.0607
10.0000,78.1612,6.4120
11.0000,73.8070,6.2631
12.0000,61.1207,5.7935
13.0000,45.4646,5.4707
14.0000,38.7291,5.2947
15.0000,38.3415,5.3570
16.0000,39.7297,5.3507
17.0000,45.9937,5.5324
18.0000,55.3412,5.6953
19.0000,60.8876,5.8282
20.0000,61.8107,5.8448
21.0000,58.6358,5.7320
22.0000,52.7892,5.6020
23.0000,48.0765,5.5213
24.0000,44.7282,5.4788
25.0000,42.7345,5.4437
26.0000,41.9754,5.4193
27.0000,43.6040,5.4565
28.0000,45.1381,5.4788
29.0000,46.9175,5.5049
30.0000,48.5503,5.5368
31.0000,49.3607,5.5709
32.0000,49.8962,5.5856
33.0000,50.1200,5.5932
34.0000,50.3354,5.5963
35.0000,48.3797,5.5290
36.0000,47.6273,5.4906
37.0000,47.8934,5.4731
38.0000,48.1380,5.4662
39.0000,49.4193,5.4909
40.0000,49.7306,5.4867
41.0000,48.9586,5.4510
42.0000,47.4317,5.3936
43.0000,44.4606,5.2934
44.0000,41.8389,5.1934
45.0000,40.0342,5.1337
46.0000,40.6569,5.1262
47.0000,42.2732,5.1549
48.0000,43.7957,5.1853
49.0000,44.2246,5.1780
50.0000,43.3304,5.1300
51.0000,41.2314,5.0415
52.0000,38.7215,4.9615
53.0000,35.5327,4.8772
54.0000,33.6025,4.8215
55.0000,34.0563,4.8207
56.0000,36.9219,4.8530
57.0000,37.1461,4.8315
58.0000,36.6863,4.7884
59.0000,35.5724,4.7303
60.0000,33.8443,4.6462
61.0000,33.6869,4.5997
62.0000,37.9388,4.6678
63.0000,38.6279,4.6483
64.0000,38.0556,4.6060
65.0000,32.8317,4.4397
66.0000,29.6796,4.3134
67.0000,29.9587,4.3025
68.0000,37.4316,4.5043
69.0000,34.6734,4.4394
70.0000,29.8048,4.3140
71.0000,28.8039,4.2885
72.0000,32.4533,4.3888
73.0000,30.7725,4.3376
74.0000,34.7020,4.4231
75.0000,34.7793,4.4179
76.0000,30.3692,4.3000
77.0000,28.7190,4.2557
78.0000,33.2348,4.3541
79.0000,38.0295,4.4808
80.0000,36.6325,4.4460
81.0000,30.0468,4.3515
82.0000,31.6234,4.3974
83.0000,33.1129,4.4250
84.0000,31.0616,4.3793
85.0000,34.2447,4.4221
86.0000,39.3036,4.5228
87.0000,30.8711,4.3591
88.0000,27.2561,4.2923
89.0000,31.4767,4.3588
90.0000,34.1933,4.3974
91.0000,28.6878,4.3187
92.0000,29.6921,4.3479
