43.5905,5.2429,0.7286,0.5758,44.3190
44.7393,5.2618,0.7291,0.5455,45.4684
46.4550,5.3138,0.7306,0.5455,47.1856
47.9589,5.3565,0.7352,0.5455,48.6941
49.0918,5.3874,0.7516,0.5455,49.8434
49.1813,5.3857,0.7787,0.5152,49.9599
48.5464,5.3625,0.8022,0.5152,49.3487
47.6462,5.3299,0.8334,0.5152,48.4796
45.9001,5.2645,0.8600,0.5152,46.7601
43.8959,5.1871,0.8873,0.5152,44.7832
42.3486,5.1236,0.9003,0.5152,43.2489
41.2052,5.0770,0.8997,0.5152,42.1049
40.6661,5.0509,0.9029,0.5152,41.5689
40.7360,5.0398,0.8928,0.5152,41.6287
41.9481,5.0567,0.8988,0.5152,42.8470
43.1224,5.0775,0.9096,0.5152,44.0320
43.3506,5.0651,0.9215,0.5152,44.2721
43.5071,5.0509,0.9301,0.4848,44.4372
43.4162,5.0300,0.9230,0.4848,44.3392
42.5619,4.9893,0.9069,0.4848,43.4687
41.3192,4.9387,0.8942,0.4848,42.2135
40.6031,4.9064,0.8898,0.4848,41.4929
39.5948,4.8614,0.8788,0.4242,40.4736
39.8136,4.8463,0.8651,0.4242,40.6787
40.0958,4.8325,0.8524,0.3939,40.9482
39.8865,4.8096,0.8457,0.4242,40.7323
39.4182,4.7813,0.8365,0.4242,40.2547
39.7161,4.7711,0.8318,0.4242,40.5478
38.8459,4.7333,0.8281,0.4242,39.6740
39.1109,4.7199,0.8293,0.4545,39.9402
39.4815,4.7071,0.8325,0.4545,40.3140
38.9061,4.6771,0.8347,0.4848,39.7408
37.1703,4.6167,0.8368,0.5152,38.0071
39.1524,4.6527,0.8303,0.5152,39.9827
40.8283,4.6757,0.8159,0.5152,41.6442
41.4077,4.6838,0.8108,0.5152,42.2185
42.5934,4.7370,0.8019,0.4848,43.3953
40.6839,4.6555,0.8003,0.4848,41.4842
37.8474,4.5393,0.8009,0.5152,38.6483
34.5493,4.4230,0.8097,0.5152,35.3590
33.8269,4.3909,0.8121,0.4848,34.6391
35.3521,4.4421,0.8110,0.4848,36.1631
39.2758,4.6041,0.7981,0.4848,40.0739
41.9227,4.7180,0.7862,0.4545,42.7090
41.2056,4.6925,0.7765,0.4545,41.9822
39.8498,4.6443,0.7676,0.5152,40.6174
37.6603,4.5654,0.7656,0.5152,38.4258
36.6304,4.5367,0.7671,0.5455,37.3974
37.3307,4.5593,0.7611,0.5455,38.0918
37.1852,4.5464,0.7534,0.5455,37.9385
38.8417,4.5965,0.7452,0.5455,39.5869
40.1075,4.6425,0.7389,0.5455,40.8464
38.8397,4.5762,0.7435,0.5455,39.5833
35.0686,4.4193,0.7530,0.5455,35.8216
31.5218,4.2882,0.7624,0.5758,32.2842
31.3115,4.2613,0.7789,0.5455,32.0905
34.2261,4.3403,0.7928,0.5455,35.0190
37.1209,4.4205,0.8100,0.5455,37.9309
38.9087,4.4978,0.8289,0.5152,39.7376
36.4083,4.3699,0.8499,0.4848,37.2581
31.6585,4.1925,0.8878,0.4848,32.5462
28.6675,4.0675,0.9341,0.4848,29.6016
30.6907,4.1333,0.9305,0.4545,31.6212
33.8671,4.2505,0.9165,0.4848,34.7835
38.3239,4.4397,0.9138,0.4242,39.2377
39.8462,4.5296,0.9228,0.3939,40.7690
35.7199,4.3002,0.9453,0.4545,36.6652
32.4661,4.1732,0.9704,0.4545,33.4365
31.6697,4.1379,0.9812,0.4545,32.6509
34.1154,4.2451,0.9797,0.3636,35.0951
38.3128,4.4525,0.9813,0.3636,39.2941
41.5349,4.6474,0.9861,0.3636,42.5210
38.3368,4.4631,0.9962,0.3636,39.3330
33.7578,4.2535,1.0012,0.3636,34.7590
31.8429,4.2128,1.0073,0.3939,32.8502
34.7010,4.2892,1.0127,0.3636,35.7137
39.6876,4.5470,1.0203,0.3939,40.7078
43.1886,4.7568,0.9968,0.3939,44.1854
41.7406,4.6760,1.0047,0.3939,42.7453
35.7749,4.3555,1.0168,0.3939,36.7916
31.8765,4.2790,1.0025,0.3939,32.8790
33.7707,4.3285,1.0031,0.3939,34.7738
35.8942,4.3765,1.0039,0.3939,36.8981
40.5444,4.5863,0.9807,0.3939,41.5251
44.0711,4.7998,0.9535,0.4242,45.0246
37.5828,4.4447,1.0005,0.3939,38.5833
32.1637,4.3099,1.0103,0.3636,33.1740
35.1669,4.3443,1.0015,0.3636,36.1684
41.0309,4.5997,0.9579,0.4242,41.9887
41.7068,4.6324,0.9509,0.4242,42.6577
36.6568,4.4031,0.9827,0.3636,37.6395
32.4430,4.2867,1.0038,0.3636,33.4468
34.2550,4.3033,0.9895,0.3636,35.2444
37.6022,4.4553,0.9581,0.3636,38.5604
36.4395,4.4043,0.9574,0.3939,37.3969
35.7055,4.3728,0.9623,0.3939,36.6678
33.5593,4.2882,0.9845,0.4242,34.5438
32.2039,4.2859,1.0021,0.4848,33.2059
33.1878,4.2821,1.0000,0.3939,34.1878
38.2316,4.5236,0.9657,0.3939,39.1973
38.8945,4.5669,0.9672,0.3939,39.8617
35.1337,4.3777,0.9968,0.3636,36.1304
35.4147,4.4094,1.0003,0.3636,36.4150
38.0664,4.5394,0.9891,0.3636,39.0555
37.6378,4.5203,0.9977,0.3939,38.6355
35.7686,4.4829,1.0138,0.3939,36.7824
35.8320,4.4943,1.0183,0.4242,36.8503
34.4772,4.4682,1.0430,0.3939,35.5202
36.1778,4.5420,1.0364,0.4545,37.2142
45.3610,4.9755,0.9781,0.4242,46.3391
39.0710,4.6422,1.0336,0.4545,40.1047
33.3410,4.4564,1.1245,0.4545,34.4655
34.1065,4.4784,1.1106,0.4545,35.2172
44.4902,4.9597,0.9891,0.4242,45.4793
45.7642,5.0461,0.9754,0.4242,46.7396
35.9476,4.5879,1.0984,0.4545,37.0460
34.2203,4.4968,1.1331,0.4545,35.3534
47.2995,5.1436,0.9592,0.4242,48.2587
52.6627,5.4287,0.9019,0.4242,53.5646
42.9868,4.8813,0.9767,0.4242,43.9635
33.0836,4.4312,1.1198,0.3939,34.2034
32.5830,4.4189,1.1239,0.3939,33.7069
40.9459,4.7657,0.9541,0.4242,41.8999
50.5388,5.3245,0.8617,0.4242,51.4005
46.9010,5.1352,0.8679,0.4242,47.7689
35.3835,4.4706,0.9717,0.3939,36.3551
31.3902,4.4103,1.0219,0.3636,32.4121
34.8087,4.4537,0.9508,0.3636,35.7595
42.4133,4.8428,0.8587,0.3939,43.2719
44.6060,4.9717,0.8308,0.3939,45.4368
40.9721,4.7507,0.8556,0.3636,41.8278
34.8545,4.4562,0.9129,0.4242,35.7673
32.0974,4.4636,0.9516,0.4545,33.0490
34.2894,4.4559,0.9170,0.4242,35.2063
39.9461,4.6958,0.8679,0.4545,40.8140
42.7075,4.8193,0.8513,0.4242,43.5588
40.7969,4.7270,0.8714,0.4545,41.6683
37.0291,4.5192,0.9032,0.4545,37.9323
33.7853,4.4522,0.9476,0.4545,34.7329
36.4281,4.4977,0.9117,0.4545,37.3397
39.7929,4.6651,0.8855,0.3939,40.6784
40.3468,4.6956,0.8847,0.3939,41.2315
36.3212,4.4985,0.9190,0.3939,37.2402
34.5223,4.4686,0.9447,0.3939,35.4670
35.6227,4.4844,0.9352,0.3939,36.5579
41.2273,4.7552,0.8935,0.3939,42.1208
43.8321,4.9103,0.8773,0.4242,44.7093
38.8504,4.6196,0.9118,0.4242,39.7622
34.5187,4.4932,0.9659,0.4242,35.4846
35.6301,4.5021,0.9503,0.4242,36.5804
38.5104,4.5935,0.9209,0.4242,39.4313
38.6019,4.5931,0.9210,0.4242,39.5229
35.5443,4.4794,0.9558,0.4242,36.5000
35.1313,4.4665,0.9651,0.4242,36.0964
36.6141,4.5009,0.9509,0.4242,37.5650
37.8916,4.5465,0.9418,0.4242,38.8333
36.6558,4.4908,0.9577,0.4242,37.6135
35.5492,4.4623,0.9725,0.4242,36.5217
36.6033,4.5045,0.9568,0.4242,37.5600
36.8865,4.5227,0.9496,0.4242,37.8362
36.0867,4.5069,0.9564,0.4242,37.0431
36.2638,4.5235,0.9514,0.4545,37.2152
36.9920,4.5647,0.9368,0.4545,37.9289
37.9248,4.6119,0.9213,0.4545,38.8461
39.6250,4.6828,0.8964,0.4545,40.5214
38.9146,4.6790,0.9030,0.3939,39.8176
39.2675,4.6998,0.8986,0.3939,40.1661
41.1060,4.7654,0.8821,0.4242,41.9881
39.3432,4.7081,0.9050,0.3939,40.2482
38.6617,4.7018,0.9299,0.3939,39.5916
40.6394,4.7548,0.8982,0.4242,41.5376
43.1155,4.8732,0.8833,0.4545,43.9988
40.6400,4.7676,0.9084,0.4242,41.5484
40.1508,4.7433,0.9157,0.3939,41.0665
40.9281,4.7553,0.9066,0.3939,41.8347
41.7620,4.7787,0.8996,0.4242,42.6615
39.4793,4.7100,0.9273,0.4242,40.4066
39.1733,4.7171,0.9369,0.4242,40.1102
42.1156,4.8107,0.8981,0.4242,43.0137
41.7617,4.8135,0.9030,0.4242,42.6647
41.6256,4.8235,0.9083,0.4242,42.5339
40.5851,4.7995,0.9286,0.4545,41.5137
43.5486,4.9056,0.8958,0.4242,44.4444
44.5002,4.9771,0.8934,0.4242,45.3936
41.5763,4.8423,0.9297,0.4545,42.5060
39.9612,4.7787,0.9661,0.4545,40.9273
47.8903,5.2361,0.8797,0.3939,48.7700
44.8993,5.0144,0.9061,0.3939,45.8054
39.1556,4.7533,1.0010,0.4545,40.1566
43.6412,4.9199,0.9214,0.4242,44.5625
48.1780,5.2892,0.8855,0.3939,49.0636
44.9538,5.0511,0.9122,0.4242,45.8660
39.3220,4.6889,1.0097,0.4545,40.3317
39.1722,4.6755,1.0150,0.4545,40.1872
42.6881,4.8607,0.9296,0.4242,43.6177
43.4000,4.9287,0.9187,0.4242,44.3187
41.1263,4.7247,0.9462,0.4242,42.0725
39.1195,4.7104,0.9982,0.4545,40.1177
44.0420,4.9540,0.9095,0.3939,44.9516
45.2416,5.0451,0.9006,0.3939,46.1422
42.4185,4.8538,0.9319,0.4545,43.3504
39.0276,4.7912,1.0187,0.4545,40.0463
45.8628,5.0682,0.9123,0.3939,46.7751
48.2771,5.2368,0.8963,0.3939,49.1734
41.1476,4.8445,0.9757,0.4545,42.1232
39.2120,4.7940,1.0192,0.4545,40.2312
43.9898,4.9412,0.9458,0.4242,44.9357
47.4753,5.2217,0.9123,0.4242,48.3876
40.0583,4.7326,1.0032,0.4242,41.0614
37.5347,4.6168,1.0811,0.3939,38.6158
41.0937,4.7404,0.9902,0.4242,42.0839
42.4052,4.8813,0.9739,0.4242,43.3791
38.3932,4.6121,1.0314,0.4242,39.4246
37.0676,4.5748,1.0631,0.3939,38.1307
38.3800,4.6295,1.0214,0.4242,39.4014
42.9483,4.9218,0.9565,0.4242,43.9047
42.5261,4.8773,0.9586,0.4242,43.4847
37.3220,4.6466,1.0414,0.4242,38.3634
37.4994,4.6738,1.0329,0.4545,38.5322
42.8690,4.8879,0.9448,0.4242,43.8138
46.3918,5.1430,0.9054,0.4242,47.2972
40.9328,4.7781,0.9573,0.4545,41.8900
37.8437,4.7352,1.0063,0.4545,38.8500
42.7957,4.8734,0.9195,0.4545,43.7153
46.9485,5.1840,0.8747,0.3939,47.8232
40.3735,4.7730,0.9317,0.4545,41.3052
38.2359,4.7331,0.9762,0.4545,39.2121
41.2450,4.7895,0.9085,0.4545,42.1535
45.7896,5.1201,0.8630,0.4242,46.6525
41.2741,4.7818,0.9006,0.4545,42.1747
38.8939,4.7237,0.9610,0.4545,39.8549
40.9275,4.7811,0.9006,0.4545,41.8282
44.7351,5.0305,0.8620,0.4242,45.5970
42.9869,4.8776,0.8747,0.4242,43.8615
39.6835,4.7606,0.9389,0.4545,40.6224
40.3173,4.7802,0.9157,0.4242,41.2330
56.5608,5.7944,0.7787,0.4242,57.3396
52.2949,5.5702,0.7970,0.4242,53.0919
39.4449,4.7122,0.9465,0.4242,40.3914
38.5866,4.6870,0.9213,0.4242,39.5079
50.8583,5.4661,0.7919,0.4242,51.6502
54.6301,5.6501,0.7695,0.4242,55.3996
41.6753,4.8216,0.8288,0.3939,42.5042
38.7698,4.7102,0.9495,0.4242,39.7193
35.6584,4.5135,0.8553,0.4242,36.5137
46.5988,5.1705,0.7942,0.3636,47.3931
52.4446,5.4774,0.7684,0.3939,53.2130
46.9813,5.1837,0.7923,0.3939,47.7736
35.8288,4.5210,0.8420,0.4242,36.6709
32.2648,4.4830,0.9054,0.3636,33.1702
32.0723,4.4714,0.9139,0.3636,32.9861
37.9879,4.5920,0.8403,0.4242,38.8282
46.7939,5.1654,0.7990,0.4242,47.5929
47.8535,5.2265,0.7992,0.4242,48.6527
41.1486,4.8091,0.8373,0.4545,41.9859
33.4329,4.3861,0.8946,0.4242,34.3275
31.7482,4.4720,0.9476,0.3939,32.6957
