40.4082,4.7452,0.8254,0.5143,41.2336
40.3215,4.7755,0.8275,0.5143,41.1490
38.9937,4.7391,0.9329,0.4857,39.9266
38.8877,4.7616,0.9432,0.4667,39.8309
36.1484,4.7063,0.7644,0.5524,36.9128
36.7064,4.5833,0.8360,0.5714,37.5424
36.0158,4.7176,0.7673,0.5810,36.7831
34.4573,4.5048,0.9750,0.4476,35.4323
37.2771,4.7386,0.7487,0.5524,38.0258
36.8364,4.7712,0.9524,0.5048,37.7888
33.3815,4.5386,0.8639,0.5333,34.2454
32.5222,4.5303,0.8303,0.5429,33.3525
31.0815,4.3603,0.9667,0.4571,32.0483
33.2961,4.6168,0.9364,0.5524,34.2325
31.2173,4.4352,0.8799,0.5905,32.0972
31.4620,4.3918,0.9939,0.4952,32.4560
34.6967,4.6709,1.0139,0.4667,35.7106
33.6321,4.6511,0.8956,0.5238,34.5277
30.8927,4.4624,0.9431,0.5714,31.8358
33.3057,4.6500,1.0593,0.4476,34.3650
30.7781,4.4146,0.9192,0.5524,31.6973
34.0124,4.7337,0.8686,0.5810,34.8810
27.9783,4.2515,1.0181,0.4476,28.9964
30.0925,4.4604,0.8310,0.5905,30.9235
30.7760,4.3816,0.9707,0.4762,31.7468
29.0229,4.3968,0.8598,0.5429,29.8827
32.5249,4.6290,0.9785,0.5048,33.5034
30.0037,4.5373,0.9632,0.5048,30.9670
30.9316,4.6629,1.0074,0.4286,31.9390
29.3370,4.4805,0.9203,0.5143,30.2573
33.0160,4.6458,1.0669,0.4952,34.0829
27.4686,4.2345,0.9662,0.4381,28.4348
28.7989,4.3941,0.8530,0.6000,29.6519
29.8500,4.4838,0.8788,0.5714,30.7287
33.1554,4.6169,0.9566,0.5048,34.1120
29.9862,4.4527,0.9319,0.6000,30.9181
31.8492,4.4975,0.9388,0.5333,32.7880
29.8246,4.5411,0.7862,0.5714,30.6108
32.1036,4.5751,0.8664,0.5048,32.9700
28.7676,4.4313,0.8931,0.4762,29.6607
29.8976,4.5625,0.9193,0.4381,30.8170
27.2447,4.2249,0.7661,0.5905,28.0108
30.5140,4.3645,0.9054,0.5143,31.4195
29.0637,4.3958,0.9000,0.5238,29.9637
24.0820,4.0371,0.7882,0.6190,24.8702
29.0009,4.1933,0.7531,0.6381,29.7540
29.7204,4.3607,0.8019,0.5524,30.5224
26.9239,4.0791,0.7749,0.5810,27.6989
27.4734,4.1162,0.7874,0.6190,28.2607
29.1616,4.1938,0.8060,0.5333,29.9676
28.6827,4.2951,0.8756,0.5143,29.5584
27.9842,4.2856,0.8457,0.5333,28.8299
26.3762,4.1471,0.7135,0.6000,27.0896
28.1284,4.3185,0.8379,0.5048,28.9663
27.5866,4.1014,0.8900,0.5619,28.4766
28.4074,4.3741,0.9152,0.5619,29.3226
28.3229,4.2322,0.8600,0.5714,29.1830
23.1262,3.8561,0.8112,0.4762,23.9374
26.1883,4.1356,0.7730,0.5810,26.9613
26.3347,4.1680,0.9392,0.5048,27.2739
24.0252,3.9294,0.7321,0.6190,24.7573
26.5518,4.0081,0.7604,0.5619,27.3122
26.1744,4.1039,0.8716,0.5619,27.0460
27.9694,4.1490,0.7912,0.5238,28.7607
22.1363,3.8509,0.8567,0.5810,22.9930
25.5240,4.0836,0.9072,0.5714,26.4312
27.7087,4.2249,0.8273,0.5429,28.5360
25.3217,4.0869,0.8206,0.5333,26.1423
27.9083,4.1940,0.9561,0.4762,28.8644
26.0643,4.0826,0.7836,0.5238,26.8479
25.3733,4.0741,0.8058,0.6000,26.1791
23.9215,3.9612,0.7473,0.5429,24.6688
26.1379,3.9693,0.7158,0.6286,26.8537
27.4749,4.1850,0.7992,0.5429,28.2741
27.2520,4.1915,0.8544,0.5143,28.1064
26.3530,4.0201,0.8672,0.5048,27.2202
23.3842,3.8992,0.6052,0.6476,23.9893
23.5511,3.8599,0.7976,0.5429,24.3486
22.7800,3.6568,0.7636,0.5905,23.5436
23.4787,3.7429,0.8670,0.5619,24.3457
22.4360,3.7752,0.8686,0.5714,23.3045
22.7974,3.6864,0.7732,0.5524,23.5706
22.4650,3.6400,0.8220,0.5714,23.2871
19.7334,3.4953,0.7829,0.5524,20.5163
21.4556,3.6428,0.7515,0.5714,22.2071
22.4157,3.5647,0.7689,0.5905,23.1846
22.9231,3.7693,0.8511,0.5810,23.7741
20.0496,3.6556,0.8243,0.5333,20.8739
25.4333,4.0386,0.7026,0.6381,26.1358
18.6114,3.4055,0.8359,0.5524,19.4473
22.5353,3.7941,0.8274,0.5810,23.3627
24.2598,3.8924,0.8487,0.4952,25.1085
20.5167,3.4035,0.8482,0.5238,21.3649
20.9489,3.6838,0.7516,0.5714,21.7005
18.0844,3.4441,0.7710,0.5714,18.8554
20.9880,3.6852,0.8025,0.5810,21.7905
23.5125,3.8201,0.8044,0.5524,24.3169
18.4603,3.4948,0.6934,0.6190,19.1537
21.5022,3.6500,0.8785,0.5143,22.3808
21.6081,3.7727,0.7539,0.5619,22.3620
18.0974,3.3267,0.7287,0.5810,18.8261
21.8181,3.5885,0.7419,0.6190,22.5600
23.8109,3.7005,0.7875,0.5524,24.5985
17.8077,3.2861,0.7609,0.5333,18.5686
18.8230,3.4134,0.8084,0.5905,19.6314
18.3423,3.2279,0.7326,0.5238,19.0748
21.3624,3.5545,0.7649,0.6000,22.1272
18.5725,3.4070,0.7091,0.5619,19.2816
22.0903,3.6302,0.7716,0.5333,22.8619
19.6144,3.4151,0.8676,0.5238,20.4820
20.4626,3.5622,0.7124,0.6095,21.1750
16.8852,3.2112,0.7438,0.5714,17.6290
16.8696,3.2528,0.6957,0.5905,17.5653
18.8083,3.3375,0.8879,0.4857,19.6961
19.1189,3.4386,0.7308,0.5905,19.8497
14.6834,2.9534,0.7249,0.6000,15.4083
16.4296,3.2177,0.6880,0.6000,17.1176
18.1089,3.2672,0.7692,0.5905,18.8781
19.7213,3.4193,0.8027,0.5905,20.5239
14.8793,2.9462,0.8117,0.5429,15.6910
18.3805,3.2296,0.6627,0.6381,19.0432
20.0000,3.3505,0.7903,0.4857,20.7903
14.7090,2.9871,0.6958,0.5619,15.4048
15.4020,2.9820,0.7609,0.5619,16.1629
16.7813,3.0959,0.7593,0.5810,17.5406
15.3943,2.9846,0.6412,0.6571,16.0355
15.9758,3.0435,0.7757,0.5619,16.7514
19.0355,3.3263,0.6846,0.6476,19.7201
17.0037,3.1135,0.7673,0.5429,17.7710
17.9145,3.1765,0.7586,0.5619,18.6730
14.6343,2.9179,0.7810,0.5238,15.4153
15.0268,2.9381,0.6898,0.6095,15.7166
15.2759,2.9217,0.7865,0.5524,16.0624
13.0682,2.7636,0.7573,0.5333,13.8255
15.3644,3.0325,0.7724,0.5905,16.1367
10.8248,2.5712,0.7616,0.5905,11.5864
17.8653,3.2738,0.7022,0.5810,18.5676
14.3841,2.8410,0.7572,0.5238,15.1413
14.3602,2.8534,0.8250,0.5238,15.1852
12.5405,2.8093,0.7060,0.5619,13.2464
13.8264,2.7973,0.7800,0.6000,14.6065
13.0568,2.7589,0.7720,0.5810,13.8288
14.9532,2.7668,0.6929,0.6095,15.6462
13.5106,2.7054,0.7837,0.6190,14.2943
14.2376,2.9064,0.7229,0.5810,14.9605
15.0699,3.0005,0.8355,0.5048,15.9055
11.2275,2.4647,0.7391,0.6000,11.9667
14.4280,2.9100,0.7392,0.6000,15.1672
11.9455,2.6798,0.6657,0.6667,12.6111
14.8252,2.8313,0.7683,0.5524,15.5935
13.4661,2.7629,0.6834,0.5905,14.1495
11.8369,2.6123,0.6966,0.6286,12.5335
13.2743,2.6232,0.7992,0.5333,14.0735
13.3150,2.8019,0.8200,0.5429,14.1350
12.5149,2.5675,0.6667,0.6667,13.1816
12.1294,2.4888,0.8210,0.5429,12.9504
11.3461,2.5189,0.6583,0.6286,12.0044
14.0341,2.5849,0.8113,0.5333,14.8454
12.4458,2.5483,0.7886,0.5333,13.2344
14.6547,2.6327,0.7490,0.5048,15.4037
10.1411,2.4177,0.8107,0.5143,10.9518
12.1167,2.5820,0.7338,0.5619,12.8506
12.4448,2.5676,0.7668,0.5238,13.2116
9.7646,2.3457,0.7102,0.5905,10.4749
12.8121,2.4964,0.6982,0.5714,13.5103
14.0257,2.6440,0.6785,0.6476,14.7042
8.0138,2.2051,0.7790,0.5333,8.7927
9.1251,2.1831,0.7387,0.5429,9.8638
11.3554,2.5284,0.6839,0.6095,12.0393
12.3939,2.5663,0.7190,0.6095,13.1129
10.7096,2.4294,0.7225,0.6190,11.4321
7.1115,2.0738,0.6711,0.6190,7.7826
9.7600,2.3436,0.6847,0.6381,10.4448
7.1441,2.0962,0.7803,0.5524,7.9245
8.5340,2.2226,0.7109,0.5905,9.2448
8.7791,2.2335,0.7413,0.5333,9.5204
9.7535,2.3361,0.6816,0.5810,10.4350
9.5873,2.3435,0.6997,0.6000,10.2869
8.4819,2.2341,0.6626,0.6095,9.1445
8.9541,2.3158,0.7396,0.4857,9.6938
8.8920,2.2844,0.7089,0.6095,9.6009
8.7333,2.1889,0.7013,0.6190,9.4346
8.0864,2.0857,0.7039,0.5810,8.7904
10.7948,2.3128,0.6864,0.6095,11.4811
9.6922,2.3488,0.7050,0.6000,10.3972
8.8994,2.2528,0.7163,0.5714,9.6157
9.5522,2.2536,0.7188,0.6190,10.2710
6.8869,2.0529,0.7276,0.5810,7.6145
9.0549,2.3082,0.8071,0.5524,9.8620
6.1824,1.7976,0.6489,0.6381,6.8313
9.7940,2.2815,0.6881,0.5238,10.4821
8.3828,2.1201,0.6478,0.6381,9.0306
7.7173,2.0509,0.7170,0.6095,8.4343
8.8961,2.1992,0.6900,0.6190,9.5861
9.7272,2.2774,0.6437,0.7143,10.3709
6.2371,1.9487,0.6938,0.5810,6.9309
6.4076,1.7972,0.6719,0.6286,7.0794
8.4230,2.0941,0.6904,0.6095,9.1134
7.8400,2.0941,0.7473,0.5238,8.5873
6.2312,1.9448,0.6799,0.6095,6.9111
5.6737,1.8347,0.6204,0.6667,6.2940
6.1919,1.8125,0.6843,0.5714,6.8762
7.9702,2.0775,0.6879,0.6381,8.6581
6.9908,1.9848,0.6756,0.6000,7.6664
6.6397,1.9704,0.6380,0.6476,7.2777
8.1834,2.1290,0.7141,0.6571,8.8975
6.1660,1.7707,0.6608,0.6190,6.8268
7.1762,1.9965,0.6444,0.5905,7.8206
6.0324,1.9100,0.7006,0.6000,6.7330
5.3756,1.8805,0.7254,0.5810,6.1010
9.7018,2.2935,0.6943,0.5810,10.3962
9.1744,2.1766,0.7182,0.5714,9.8925
6.9896,1.8746,0.6921,0.5905,7.6817
7.2594,1.8702,0.7304,0.5429,7.9898
5.8830,1.8138,0.7180,0.5143,6.6010
7.2661,2.0405,0.6980,0.6476,7.9641
5.5787,1.8019,0.6311,0.6095,6.2098
7.0138,1.9410,0.6936,0.6000,7.7075
7.3520,2.0784,0.6795,0.6190,8.0315
7.5762,2.0416,0.6651,0.5905,8.2413
5.4102,1.7049,0.6326,0.6190,6.0429
8.2876,2.1021,0.6744,0.6286,8.9620
5.4434,1.7930,0.7448,0.5810,6.1882
6.2651,1.8501,0.6629,0.5905,6.9280
6.8198,1.9593,0.6428,0.6762,7.4626
5.6472,1.8670,0.6278,0.7143,6.2751
7.5958,2.0239,0.6628,0.6476,8.2586
6.6955,2.0284,0.6552,0.6381,7.3507
6.6230,1.7887,0.7091,0.6381,7.3322
5.6576,1.7724,0.7197,0.6381,6.3772
6.4302,1.9023,0.7228,0.6095,7.1530
4.8873,1.6441,0.6929,0.6190,5.5802
6.5515,1.9101,0.6450,0.6762,7.1965
5.2716,1.7696,0.6151,0.6286,5.8867
4.7906,1.7537,0.6008,0.7143,5.3914
6.1898,1.8695,0.6319,0.6190,6.8217
4.8223,1.6444,0.6342,0.6571,5.4564
5.1046,1.5956,0.6622,0.6667,5.7668
4.8342,1.7519,0.7013,0.6095,5.5354
4.8953,1.6808,0.6605,0.6476,5.5558
5.3006,1.7267,0.6862,0.6000,5.9868
6.2328,1.9329,0.6940,0.6190,6.9268
5.9069,1.7814,0.6275,0.6571,6.5344
6.4727,1.9305,0.6492,0.6381,7.1219
6.0171,1.8226,0.6037,0.7524,6.6208
4.9699,1.7475,0.6837,0.6476,5.6536
4.8662,1.6627,0.6340,0.6476,5.5001
5.2715,1.7307,0.6525,0.6381,5.9240
6.3111,1.6733,0.6689,0.6381,6.9800
5.4068,1.7152,0.6224,0.6381,6.0292
7.1930,1.8923,0.6212,0.6952,7.8142
5.9981,1.9085,0.6649,0.6857,6.6629
5.9581,1.7594,0.6171,0.6762,6.5752
6.5689,1.9571,0.6965,0.6571,7.2654
5.1019,1.7250,0.7154,0.5714,5.8173
5.1290,1.6090,0.6226,0.6762,5.7516
5.5905,1.7226,0.5874,0.7333,6.1778
6.6786,1.9390,0.6534,0.6667,7.3319
