1.0000,73.9635,6.6183
2.0000,72.6601,6.5607
3.0000,71.8945,6.5158
4.0000,72.3101,6.5079
5.0000,72.6497,6.5507
6.0000,72.4657,6.5387
7.0000,72.6755,6.5284
8.0000,71.2023,6.4757
9.0000,71.5061,6.4747
10.0000,70.4980,6.4321
11.0000,70.3775,6.4124
12.0000,70.6376,6.4030
13.0000,70.4761,6.4165
14.0000,69.9089,6.3803
15.0000,69.4842,6.3419
16.0000,69.5582,6.3815
17.0000,69.0361,6.3295
18.0000,68.5951,6.3200
19.0000,68.9603,6.2920
20.0000,67.7933,6.2430
21.0000,68.3548,6.2878
22.0000,68.1709,6.2292
23.0000,66.8490,6.1850
24.0000,66.4901,6.1747
25.0000,68.1459,6.2463
26.0000,65.8492,6.1295
27.0000,64.8899,6.1106
28.0000,65.8807,6.1311
29.0000,65.9363,6.1486
30.0000,65.7630,6.1269
31.0000,65.7134,6.1230
32.0000,64.8477,6.0426
33.0000,64.7719,6.0534
34.0000,64.5138,6.0636
35.0000,64.2691,6.0170
36.0000,62.8446,5.9452
37.0000,62.3179,5.9261
38.0000,62.8743,5.9644
39.0000,62.3858,5.8973
40.0000,63.0558,5.9449
41.0000,62.4867,5.9182
42.0000,61.5826,5.8490
43.0000,60.1436,5.8150
44.0000,61.5341,5.8845
45.0000,60.2517,5.7658
46.0000,58.3149,5.6490
47.0000,57.6510,5.5855
48.0000,58.2033,5.6841
49.0000,57.0250,5.5749
50.0000,57.5027,5.6260
51.0000,55.9220,5.5381
52.0000,57.4955,5.6187
53.0000,56.0916,5.5471
54.0000,55.0580,5.4519
55.0000,56.3680,5.6055
56.0000,53.6863,5.3977
57.0000,53.1331,5.4199
58.0000,56.6260,5.5367
59.0000,51.2599,5.3908
60.0000,52.3077,5.3249
61.0000,53.8312,5.4811
62.0000,50.7136,5.3165
63.0000,49.1898,5.2156
64.0000,48.9835,5.0854
65.0000,49.7126,5.2049
66.0000,49.7742,5.3212
67.0000,47.2539,5.0698
68.0000,44.1752,4.8582
69.0000,45.4410,4.7844
70.0000,42.7259,4.9318
71.0000,46.8221,5.0447
72.0000,43.2159,4.8176
73.0000,42.1241,4.7985
74.0000,43.9982,4.9573
75.0000,39.9954,4.6794
76.0000,42.8322,4.9354
77.0000,39.1292,4.6900
78.0000,43.3681,4.7976
79.0000,40.4429,4.7908
80.0000,37.3825,4.4755
81.0000,41.1662,4.9347
82.0000,40.4044,4.6479
83.0000,34.7243,4.5046
84.0000,34.0814,4.4071
85.0000,38.0090,4.7750
86.0000,32.9721,4.3229
87.0000,34.1154,4.6005
88.0000,33.4604,4.4528
89.0000,34.5374,4.4722
90.0000,34.4350,4.6205
91.0000,30.2900,4.2854
92.0000,36.9961,4.7919
93.0000,30.0903,4.2627
94.0000,34.1487,4.7011
95.0000,30.7936,4.3471
96.0000,30.6236,4.3503
97.0000,33.3919,4.4992
98.0000,34.9814,4.7427
99.0000,33.8989,4.6705
100.0000,31.4521,4.6040
101.0000,32.0451,4.6146
102.0000,33.3978,4.6084
103.0000,27.7541,4.2704
104.0000,33.9978,4.7064
105.0000,34.2335,4.5670
106.0000,30.2620,4.4260
107.0000,32.9935,4.6165
108.0000,28.6888,4.3220
109.0000,29.3482,4.2754
110.0000,31.5350,4.5027
111.0000,30.2773,4.3943
112.0000,32.9453,4.5289
113.0000,30.7865,4.4658
114.0000,35.4035,4.7017
115.0000,27.5435,4.1734
116.0000,34.4663,4.7685
117.0000,32.3821,4.6916
118.0000,30.0921,4.3596
119.0000,31.5581,4.4614
120.0000,29.0093,4.2681
121.0000,30.8073,4.3470
122.0000,30.6097,4.2417
123.0000,27.7207,4.2998
124.0000,32.9012,4.6170
125.0000,32.3829,4.5420
126.0000,28.5604,4.2220
127.0000,29.2899,4.2317
128.0000,29.8144,4.4109
129.0000,30.8697,4.2217
130.0000,28.9610,4.2447
131.0000,30.2758,4.4115
132.0000,34.6886,4.7121
133.0000,31.0532,4.5228
134.0000,28.1045,4.2395
135.0000,29.4717,4.3966
136.0000,30.4210,4.3842
137.0000,29.8274,4.2728
138.0000,30.7104,4.5634
139.0000,29.9853,4.3036
140.0000,29.5667,4.3429
141.0000,27.8425,4.2507
142.0000,35.5055,4.6268
143.0000,31.3576,4.6012
144.0000,29.6083,4.3200
145.0000,30.9354,4.3272
146.0000,30.3641,4.3646
147.0000,32.7708,4.4734
148.0000,29.1714,4.3129
149.0000,25.4496,4.0745
150.0000,35.5149,4.6063
151.0000,29.0217,4.3554
152.0000,29.5919,4.3798
153.0000,26.9705,4.1244
154.0000,33.0429,4.7125
155.0000,30.2879,4.5307
156.0000,29.2622,4.2389
157.0000,29.7558,4.2352
158.0000,28.3030,4.1490
159.0000,24.0939,3.7693
160.0000,29.7242,4.3863
161.0000,30.3056,4.4078
162.0000,29.4057,4.2270
163.0000,29.7698,4.3486
164.0000,31.2896,4.4664
165.0000,28.3155,4.2894
166.0000,27.2825,4.1886
167.0000,32.8977,4.5887
168.0000,28.9194,4.3194
169.0000,31.6752,4.4447
170.0000,28.4753,4.0983
171.0000,29.4550,4.3386
172.0000,27.1946,4.0722
173.0000,29.4709,4.3356
174.0000,28.7240,4.2772
175.0000,27.3014,4.1085
176.0000,27.4259,4.0244
177.0000,28.0004,4.3224
178.0000,30.7311,4.3109
179.0000,27.0400,4.1356
180.0000,26.4014,3.8864
181.0000,23.3301,3.9982
182.0000,25.3642,4.0421
183.0000,28.9997,4.1622
184.0000,28.1104,4.1307
185.0000,32.0514,4.5252
186.0000,26.5667,4.0917
187.0000,26.5876,4.1973
188.0000,27.4086,4.2031
189.0000,27.5491,4.0372
190.0000,24.2576,3.7429
191.0000,27.1468,4.1505
192.0000,27.8473,4.1168
193.0000,28.5876,4.2379
194.0000,25.5492,4.0867
195.0000,26.8406,4.1743
196.0000,27.8963,4.0796
197.0000,30.1834,4.0654
198.0000,27.1400,3.9935
199.0000,22.5306,3.6477
200.0000,28.1548,4.2216
201.0000,24.9679,3.8289
202.0000,25.6639,3.8988
203.0000,25.2966,3.9977
204.0000,30.4654,4.3681
205.0000,26.0686,3.9488
206.0000,26.6031,4.0545
207.0000,24.8926,3.9398
208.0000,26.1332,3.9633
209.0000,30.2807,4.1949
210.0000,25.3934,3.9606
211.0000,26.1531,3.9960
212.0000,24.5675,3.9144
213.0000,28.1979,4.1014
214.0000,21.8912,3.7414
215.0000,24.0429,3.8634
216.0000,26.9445,4.0367
217.0000,23.8279,3.7110
218.0000,24.0810,3.8611
219.0000,28.7798,4.1886
220.0000,25.5640,4.0274
221.0000,27.3825,3.9723
222.0000,25.5111,4.0048
223.0000,23.5760,3.7406
224.0000,24.4833,3.9224
225.0000,26.3042,3.9814
226.0000,30.0252,4.2337
227.0000,24.0709,3.7672
228.0000,29.4332,4.0017
229.0000,28.6790,4.0240
230.0000,23.0592,3.7628
231.0000,25.3079,3.9485
232.0000,22.3769,3.5763
233.0000,20.9024,3.5138
234.0000,27.3805,4.0174
235.0000,24.5156,3.7671
236.0000,28.1051,4.0119
237.0000,27.9810,4.0603
238.0000,24.8734,3.8259
239.0000,25.3246,3.9121
240.0000,24.4856,3.8445
241.0000,20.6668,3.5586
242.0000,25.7737,3.8677
243.0000,23.5550,3.6311
244.0000,23.6838,3.7748
245.0000,24.9818,3.9193
246.0000,26.4474,3.8695
247.0000,27.2737,4.0719
248.0000,26.1073,3.8660
249.0000,23.9461,3.8084
250.0000,21.7052,3.5329
251.0000,25.3516,3.9556
252.0000,20.9789,3.4600
253.0000,19.9897,3.5301
254.0000,22.5961,3.7689
255.0000,27.1035,4.0598
256.0000,24.5121,3.7460
257.0000,25.2398,3.9653
258.0000,24.5985,3.7659
259.0000,24.1011,3.6752
260.0000,23.7344,3.9486
261.0000,26.8135,4.1101
262.0000,24.9207,3.7674
263.0000,23.6187,3.8836
264.0000,20.8707,3.5257
265.0000,27.0357,3.9852
266.0000,21.8616,3.3421
267.0000,23.8509,3.7390
268.0000,19.8022,3.4127
269.0000,24.9648,3.7889
270.0000,21.0754,3.6001
271.0000,22.8577,3.6906
272.0000,26.9264,3.9600
273.0000,22.0000,3.6922
274.0000,21.7316,3.5645
275.0000,20.9684,3.5320
276.0000,25.2217,3.6571
277.0000,20.9561,3.6797
278.0000,23.3321,3.5322
279.0000,21.9515,3.5877
280.0000,19.9759,3.4519
281.0000,24.5841,3.8281
282.0000,24.9965,3.8788
283.0000,21.1708,3.5179
284.0000,21.1672,3.4776
285.0000,24.6450,3.7933
286.0000,24.5813,3.7163
287.0000,19.9261,3.3322
288.0000,19.8916,3.3473
289.0000,20.4181,3.4971
290.0000,23.3340,3.7957
291.0000,17.7828,3.4140
292.0000,25.0706,3.7867
293.0000,23.2928,3.7149
294.0000,20.3688,3.4877
295.0000,22.4236,3.5917
296.0000,17.3467,3.2774
297.0000,20.7609,3.5672
298.0000,18.7487,3.2041
299.0000,20.5968,3.5347
300.0000,17.4177,3.3586
