1.0000,287.2480,14.1649
2.0000,83.1490,7.2277
3.0000,88.1904,7.6327
4.0000,79.5576,7.0141
5.0000,60.6413,5.7905
6.0000,60.8410,5.8888
7.0000,65.3254,6.2163
8.0000,64.9669,6.2157
9.0000,58.8605,5.7451
10.0000,59.7228,5.7432
11.0000,62.5138,5.8705
12.0000,63.4449,5.9066
13.0000,61.2406,5.7944
14.0000,58.4707,5.6719
15.0000,57.0438,5.6205
16.0000,57.1528,5.6566
17.0000,56.7601,5.6117
18.0000,57.4936,5.6228
19.0000,61.3008,5.8012
20.0000,63.6636,5.9277
21.0000,63.4121,5.9145
22.0000,62.2102,5.8513
23.0000,60.8619,5.7733
24.0000,59.7052,5.7045
25.0000,58.7123,5.6533
26.0000,58.1803,5.6281
27.0000,58.0171,5.6215
28.0000,58.1471,5.6287
29.0000,58.6275,5.6592
30.0000,59.0702,5.6843
31.0000,59.5800,5.7156
32.0000,60.1223,5.7436
33.0000,60.5953,5.7755
34.0000,59.8496,5.7375
35.0000,58.8736,5.6830
36.0000,57.9506,5.6284
37.0000,56.9244,5.5629
38.0000,55.8374,5.4916
39.0000,55.5985,5.4775
40.0000,56.0403,5.5129
41.0000,56.2435,5.5280
42.0000,56.3098,5.5287
43.0000,56.4810,5.5379
44.0000,57.0547,5.5740
45.0000,57.5311,5.6006
46.0000,57.6603,5.6068
47.0000,57.9345,5.6208
48.0000,58.1389,5.6302
49.0000,57.9287,5.6196
50.0000,57.3438,5.5893
51.0000,215.8364,10.4870
52.0000,34.0468,4.5669
53.0000,62.0745,5.7715
54.0000,39.3265,4.6794
55.0000,38.3629,4.8801
56.0000,50.2802,5.5202
57.0000,42.6387,5.1180
58.0000,30.9442,4.4054
59.0000,42.4211,4.7976
60.0000,44.1562,4.8953
61.0000,34.4441,4.4800
62.0000,29.6566,4.3563
63.0000,30.4387,4.4661
64.0000,30.6392,4.4735
65.0000,29.3337,4.3755
66.0000,30.4641,4.3731
67.0000,33.3750,4.4643
68.0000,36.5022,4.5394
69.0000,37.2830,4.5704
70.0000,37.1786,4.5652
71.0000,35.1745,4.4968
72.0000,32.9082,4.4306
73.0000,31.5109,4.4066
74.0000,30.8168,4.3867
75.0000,30.5948,4.3663
76.0000,30.9099,4.3563
77.0000,32.6492,4.3907
78.0000,33.1912,4.4057
79.0000,32.7391,4.3977
80.0000,31.3536,4.3610
81.0000,29.8858,4.3129
82.0000,28.2266,4.2415
83.0000,27.2565,4.1905
84.0000,26.9886,4.1803
85.0000,26.9061,4.1717
86.0000,27.1438,4.1747
87.0000,27.9159,4.2187
88.0000,28.6572,4.2509
89.0000,29.5251,4.2821
90.0000,29.8022,4.2878
91.0000,29.7264,4.2868
92.0000,28.9148,4.2542
93.0000,28.1135,4.2030
94.0000,26.9126,4.1227
95.0000,25.9064,4.0502
96.0000,25.2700,4.0031
97.0000,25.1050,3.9883
98.0000,25.5600,3.9980
99.0000,26.5922,4.0468
100.0000,27.6099,4.0876
101.0000,26.9421,4.0512
102.0000,26.3546,4.0185
103.0000,25.9472,3.9915
104.0000,25.5325,3.9617
105.0000,25.3107,3.9453
106.0000,25.5034,3.9587
107.0000,25.7606,3.9766
108.0000,26.4016,4.0148
109.0000,26.7441,4.0295
110.0000,27.1214,4.0436
111.0000,27.1351,4.0409
112.0000,26.4729,3.9999
113.0000,25.5004,3.9366
114.0000,24.4887,3.8597
115.0000,23.9759,3.8205
116.0000,23.4708,3.7821
117.0000,23.5351,3.7844
118.0000,23.7267,3.7966
119.0000,24.2923,3.8394
120.0000,25.0121,3.8939
121.0000,25.8226,3.9473
122.0000,26.3746,3.9816
123.0000,26.4194,3.9842
124.0000,25.9218,3.9496
125.0000,25.0137,3.8821
126.0000,23.8396,3.7960
127.0000,23.1292,3.7573
128.0000,22.7266,3.7357
129.0000,22.5333,3.7275
130.0000,22.4489,3.7208
131.0000,22.5493,3.7248
132.0000,23.1092,3.7525
133.0000,23.8686,3.7887
134.0000,24.7610,3.8636
135.0000,25.4223,3.9150
136.0000,25.8854,3.9485
137.0000,25.2541,3.9040
138.0000,24.0292,3.8159
139.0000,23.1712,3.7516
140.0000,22.7115,3.7121
141.0000,22.4934,3.6942
142.0000,22.3222,3.6804
143.0000,22.4027,3.6911
144.0000,22.6835,3.7099
145.0000,23.2852,3.7505
146.0000,23.8590,3.7951
147.0000,24.0853,3.8141
148.0000,23.7502,3.7864
149.0000,23.1513,3.7445
150.0000,22.9032,3.7253
151.0000,21.7271,3.6502
152.0000,20.5207,3.5700
153.0000,19.4071,3.4912
154.0000,18.9537,3.4689
155.0000,19.0284,3.4608
156.0000,19.2459,3.4772
157.0000,19.5410,3.5051
158.0000,19.4221,3.4976
159.0000,18.6019,3.4318
160.0000,18.3309,3.4050
161.0000,18.9085,3.4483
162.0000,20.2200,3.5425
163.0000,21.5959,3.6305
164.0000,21.9929,3.6587
165.0000,20.6482,3.5685
166.0000,18.3561,3.3901
167.0000,17.1573,3.2908
168.0000,16.8625,3.2551
169.0000,17.2013,3.2750
170.0000,18.2215,3.3589
171.0000,19.3545,3.4537
172.0000,20.5217,3.5376
173.0000,21.3792,3.5958
174.0000,19.3217,3.4443
175.0000,17.5762,3.2893
176.0000,16.5355,3.1880
177.0000,17.3417,3.2650
178.0000,18.3190,3.3480
179.0000,18.1661,3.3311
180.0000,17.1850,3.2398
181.0000,16.8406,3.1999
182.0000,17.5598,3.2574
183.0000,18.8726,3.3616
184.0000,18.2456,3.3032
185.0000,16.3744,3.1453
186.0000,15.0757,3.0340
187.0000,14.8963,3.0334
188.0000,16.2161,3.1170
189.0000,18.3864,3.3093
190.0000,19.9148,3.4492
191.0000,19.5016,3.4114
192.0000,16.7949,3.1470
193.0000,15.0991,3.0133
194.0000,14.7438,3.0046
195.0000,16.8431,3.1461
196.0000,20.3223,3.4782
197.0000,20.6125,3.5021
198.0000,17.0055,3.1616
199.0000,14.6304,2.9883
200.0000,14.9576,2.9962
201.0000,14.7634,2.9817
202.0000,14.7062,2.9764
203.0000,14.5713,2.9614
204.0000,14.5356,2.9549
205.0000,14.2219,2.9292
206.0000,13.8731,2.8993
207.0000,13.5243,2.8681
208.0000,13.3568,2.8510
209.0000,13.6817,2.8824
210.0000,14.6997,2.9620
211.0000,15.8192,3.0394
212.0000,15.3634,3.0050
213.0000,13.9064,2.8854
214.0000,12.5483,2.7833
215.0000,12.3702,2.7733
216.0000,12.0145,2.7553
217.0000,12.7141,2.7927
218.0000,14.0786,2.9069
219.0000,14.5369,2.9468
220.0000,13.7975,2.8870
221.0000,12.0118,2.7366
222.0000,10.7757,2.6395
223.0000,10.5484,2.6242
224.0000,11.1055,2.6754
225.0000,12.9644,2.8229
226.0000,15.0530,2.9860
227.0000,15.9611,3.0539
228.0000,14.8566,2.9725
229.0000,12.6499,2.7961
230.0000,11.5157,2.7159
231.0000,11.2303,2.6960
232.0000,11.4616,2.6922
233.0000,11.3678,2.6722
234.0000,11.5391,2.6774
235.0000,11.6336,2.6843
236.0000,11.4913,2.6686
237.0000,10.9127,2.6181
238.0000,11.1237,2.6304
239.0000,11.2118,2.6333
240.0000,10.5077,2.5584
241.0000,10.4457,2.5458
242.0000,12.0469,2.7015
243.0000,11.2784,2.6237
244.0000,11.2292,2.6124
245.0000,10.1579,2.5034
246.0000,9.5231,2.4582
247.0000,9.0603,2.4216
248.0000,9.2779,2.4385
249.0000,10.1500,2.5154
250.0000,10.2177,2.5229
251.0000,11.5540,2.6228
252.0000,13.7153,2.8518
253.0000,13.6497,2.8495
254.0000,11.0278,2.5769
255.0000,9.6442,2.4725
256.0000,9.6424,2.4680
257.0000,10.7312,2.5569
258.0000,13.6057,2.8614
259.0000,14.4900,2.9440
260.0000,11.9646,2.7221
261.0000,9.5005,2.4557
262.0000,9.5809,2.5240
263.0000,9.2981,2.4527
264.0000,10.4362,2.5861
265.0000,13.4694,2.8822
266.0000,13.7995,2.9091
267.0000,12.2350,2.7834
268.0000,10.6521,2.6276
269.0000,9.8300,2.5129
270.0000,9.1931,2.4343
271.0000,9.0949,2.4375
272.0000,9.6338,2.4901
