1.0000,103.2567,7.6748
2.0000,102.9815,7.6534
3.0000,102.6979,7.6323
4.0000,102.4173,7.6119
5.0000,102.1508,7.5939
6.0000,101.8939,7.5762
7.0000,101.6315,7.5578
8.0000,101.3757,7.5393
9.0000,101.1128,7.5203
10.0000,100.8361,7.5002
11.0000,100.5489,7.4790
12.0000,100.2474,7.4563
13.0000,99.9296,7.4353
14.0000,99.5855,7.4168
15.0000,99.2207,7.3970
16.0000,98.8319,7.3762
17.0000,98.4186,7.3545
18.0000,97.9761,7.3361
19.0000,97.5086,7.3235
20.0000,97.0193,7.3108
21.0000,96.4900,7.2973
22.0000,95.9115,7.2816
23.0000,95.2343,7.2616
24.0000,94.4757,7.2476
25.0000,93.6130,7.2528
26.0000,93.1027,7.2241
27.0000,92.5407,7.1938
28.0000,91.9566,7.1663
29.0000,91.3939,7.1420
30.0000,90.8174,7.1201
31.0000,90.2494,7.0975
32.0000,89.6850,7.0745
33.0000,89.1298,7.0511
34.0000,88.5668,7.0268
35.0000,87.9923,7.0014
36.0000,87.3997,6.9740
37.0000,86.7822,6.9448
38.0000,86.1177,6.9130
39.0000,85.4052,6.8784
40.0000,84.6323,6.8403
41.0000,83.8274,6.8002
42.0000,83.0008,6.7579
43.0000,82.1036,6.7110
44.0000,81.1349,6.6594
45.0000,80.0661,6.6007
46.0000,78.9136,6.5355
47.0000,77.7167,6.4844
48.0000,76.4751,6.4307
49.0000,75.1919,6.3729
50.0000,73.9248,6.3187
51.0000,72.9564,6.3304
52.0000,71.8337,6.3361
53.0000,70.6259,6.3371
54.0000,69.3527,6.3341
55.0000,68.1714,6.3313
56.0000,67.1051,6.3286
57.0000,66.1799,6.3257
58.0000,65.3811,6.3246
59.0000,64.7114,6.3234
60.0000,64.1254,6.3209
61.0000,63.6193,6.3163
62.0000,63.2302,6.3106
63.0000,62.9148,6.3035
64.0000,62.6455,6.2960
65.0000,62.4657,6.2896
66.0000,62.3362,6.2835
67.0000,62.2852,6.2787
68.0000,62.2673,6.2747
69.0000,62.2691,6.2713
70.0000,62.2845,6.2685
71.0000,62.3156,6.2660
72.0000,62.3615,6.2638
73.0000,62.4326,6.2612
74.0000,62.5160,6.2587
75.0000,62.6072,6.2564
76.0000,61.3155,6.2223
77.0000,60.0243,6.1866
78.0000,58.7757,6.1496
79.0000,57.5530,6.1102
80.0000,56.3809,6.0691
81.0000,55.2579,6.0265
82.0000,54.1976,5.9832
83.0000,53.2035,5.9533
84.0000,52.2871,5.9293
85.0000,51.4395,5.9048
86.0000,50.6682,5.8804
87.0000,49.9697,5.8559
88.0000,49.3533,5.8319
89.0000,48.8163,5.8082
90.0000,48.3575,5.7851
91.0000,47.9707,5.7625
92.0000,47.6598,5.7412
93.0000,47.4228,5.7254
94.0000,47.2407,5.7187
95.0000,47.1025,5.7124
96.0000,47.0041,5.7067
97.0000,46.9309,5.7022
98.0000,46.8834,5.7033
99.0000,46.8516,5.7036
100.0000,46.8289,5.7025
101.0000,46.9228,5.7001
102.0000,47.0191,5.6977
103.0000,47.1117,5.6956
104.0000,47.1951,5.6937
105.0000,47.2683,5.6919
106.0000,47.3246,5.6903
107.0000,47.3744,5.6890
108.0000,47.4127,5.6880
109.0000,47.4378,5.6873
110.0000,47.4706,5.6868
111.0000,47.4965,5.6862
112.0000,47.5255,5.6853
113.0000,47.5405,5.6848
114.0000,47.5492,5.6843
115.0000,47.5520,5.6838
116.0000,47.5449,5.6836
117.0000,47.5197,5.6837
118.0000,47.4731,5.6843
