1.0000,95.0394,7.4570
2.0000,95.0394,7.4570
3.0000,95.0394,7.4570
4.0000,95.0394,7.4570
5.0000,95.0394,7.4570
6.0000,95.0394,7.4570
7.0000,95.0394,7.4570
8.0000,95.0394,7.4570
9.0000,95.0394,7.4570
10.0000,95.0394,7.4570
11.0000,95.0394,7.4570
12.0000,95.0394,7.4570
13.0000,95.0394,7.4570
14.0000,95.0394,7.4570
15.0000,95.0394,7.4570
16.0000,95.0394,7.4570
17.0000,95.0394,7.4570
18.0000,95.0394,7.4570
19.0000,95.0394,7.4570
20.0000,95.0394,7.4570
21.0000,95.0394,7.4570
22.0000,95.0394,7.4570
23.0000,95.0394,7.4570
24.0000,95.0394,7.4570
25.0000,95.0394,7.4570
26.0000,94.1971,7.4082
27.0000,93.2601,7.3549
28.0000,92.3072,7.3136
29.0000,91.3568,7.2749
30.0000,90.4381,7.2374
31.0000,89.5842,7.2017
32.0000,88.7449,7.1661
33.0000,87.9196,7.1306
34.0000,87.0843,7.0949
35.0000,86.1856,7.0575
36.0000,85.2101,7.0162
37.0000,84.1502,6.9712
38.0000,82.9988,6.9221
39.0000,81.7517,6.8683
40.0000,80.3738,6.8115
41.0000,78.9219,6.7524
42.0000,77.4141,6.6899
43.0000,75.7768,6.6201
44.0000,74.0491,6.5439
45.0000,72.1855,6.4710
46.0000,70.1801,6.3905
47.0000,68.1008,6.3037
48.0000,65.9418,6.2097
49.0000,63.6934,6.1165
50.0000,61.4785,6.0241
51.0000,61.4785,6.0241
52.0000,61.4785,6.0241
53.0000,61.4785,6.0241
54.0000,61.4785,6.0241
55.0000,61.4785,6.0241
56.0000,61.4785,6.0241
57.0000,61.4785,6.0241
58.0000,61.4785,6.0241
59.0000,61.4785,6.0241
60.0000,61.4785,6.0241
61.0000,61.4785,6.0241
62.0000,61.4785,6.0241
63.0000,61.4785,6.0241
64.0000,61.4785,6.0241
65.0000,61.4785,6.0241
66.0000,61.4785,6.0241
67.0000,61.4785,6.0241
68.0000,61.4785,6.0241
69.0000,61.4785,6.0241
70.0000,61.4785,6.0241
71.0000,61.4785,6.0241
72.0000,61.4785,6.0241
73.0000,61.4785,6.0241
74.0000,61.4785,6.0241
75.0000,61.4785,6.0241
76.0000,59.2445,5.9368
77.0000,57.0294,5.8453
78.0000,54.8935,5.7585
79.0000,52.8182,5.6844
80.0000,50.8413,5.6156
81.0000,48.9710,5.5586
82.0000,47.2363,5.5046
83.0000,45.6486,5.4591
84.0000,44.2271,5.4208
85.0000,42.9497,5.3830
86.0000,41.8131,5.3454
87.0000,40.8101,5.3078
88.0000,39.9519,5.2815
89.0000,39.2320,5.2686
90.0000,38.6469,5.2611
91.0000,38.1853,5.2597
92.0000,37.8482,5.2653
93.0000,37.6219,5.2731
94.0000,37.4784,5.2797
95.0000,37.4007,5.2857
96.0000,37.3719,5.2903
97.0000,37.3809,5.2975
98.0000,37.4053,5.3047
99.0000,37.4276,5.3091
100.0000,37.4214,5.3094
101.0000,37.4214,5.3094
102.0000,37.4214,5.3094
103.0000,37.4214,5.3094
104.0000,37.4214,5.3094
105.0000,37.4214,5.3094
106.0000,37.4214,5.3094
107.0000,37.4214,5.3094
108.0000,37.4214,5.3094
109.0000,37.4214,5.3094
110.0000,37.4214,5.3094
111.0000,37.4214,5.3094
112.0000,37.4214,5.3094
113.0000,37.4214,5.3094
114.0000,37.4214,5.3094
115.0000,37.4214,5.3094
116.0000,37.4214,5.3094
117.0000,37.4214,5.3094
118.0000,37.4214,5.3094
119.0000,37.4214,5.3094
120.0000,37.4214,5.3094
121.0000,37.4214,5.3094
122.0000,37.4214,5.3094
123.0000,37.4214,5.3094
124.0000,37.4214,5.3094
125.0000,37.4214,5.3094
126.0000,37.3979,5.3077
127.0000,37.3535,5.3040
128.0000,37.2893,5.2984
129.0000,37.2080,5.2913
130.0000,37.1081,5.2824
131.0000,37.0007,5.2725
132.0000,36.8978,5.2628
133.0000,36.7913,5.2546
134.0000,36.6762,5.2464
135.0000,36.5696,5.2383
136.0000,36.4679,5.2296
137.0000,36.3768,5.2206
138.0000,36.3001,5.2116
139.0000,36.2359,5.2030
140.0000,36.1806,5.1941
141.0000,36.1364,5.1854
142.0000,36.1020,5.1799
143.0000,36.0679,5.1760
144.0000,36.0362,5.1721
145.0000,36.0033,5.1682
146.0000,35.9721,5.1641
147.0000,35.9363,5.1600
148.0000,35.8973,5.1558
149.0000,35.8631,5.1513
150.0000,35.8325,5.1467
151.0000,35.8325,5.1467
152.0000,35.8325,5.1467
153.0000,35.8325,5.1467
154.0000,35.8325,5.1467
155.0000,35.8325,5.1467
156.0000,35.8325,5.1467
157.0000,35.8325,5.1467
158.0000,35.8325,5.1467
159.0000,35.8325,5.1467
160.0000,35.8325,5.1467
161.0000,35.8325,5.1467
162.0000,35.8325,5.1467
163.0000,35.8325,5.1467
164.0000,35.8325,5.1467
165.0000,35.8325,5.1467
166.0000,35.8325,5.1467
167.0000,35.8325,5.1467
168.0000,35.8325,5.1467
169.0000,35.8325,5.1467
170.0000,35.8325,5.1467
171.0000,35.8325,5.1467
172.0000,35.8325,5.1467
173.0000,35.8325,5.1467
174.0000,35.8325,5.1467
175.0000,35.8325,5.1467
176.0000,35.8187,5.1423
177.0000,35.8029,5.1378
178.0000,35.7848,5.1351
179.0000,35.7727,5.1327
180.0000,35.7432,5.1298
181.0000,35.7024,5.1263
182.0000,35.6525,5.1224
183.0000,35.5789,5.1178
184.0000,35.4934,5.1127
185.0000,35.4074,5.1077
186.0000,35.3169,5.1027
187.0000,35.2250,5.0978
188.0000,35.1288,5.0924
189.0000,35.0252,5.0861
190.0000,34.9130,5.0792
191.0000,34.8180,5.0748
192.0000,34.7269,5.0704
193.0000,34.6431,5.0660
194.0000,34.5701,5.0619
195.0000,34.4986,5.0578
196.0000,34.4294,5.0536
197.0000,34.3631,5.0492
198.0000,34.3010,5.0447
199.0000,34.2399,5.0400
200.0000,34.1757,5.0352
201.0000,34.1757,5.0352
202.0000,34.1757,5.0352
203.0000,34.1757,5.0352
204.0000,34.1757,5.0352
205.0000,34.1757,5.0352
206.0000,34.1757,5.0352
207.0000,34.1757,5.0352
208.0000,34.1757,5.0352
209.0000,34.1757,5.0352
210.0000,34.1757,5.0352
211.0000,34.1757,5.0352
212.0000,34.1757,5.0352
213.0000,34.1757,5.0352
214.0000,34.1757,5.0352
215.0000,34.1757,5.0352
216.0000,34.1757,5.0352
217.0000,34.1757,5.0352
218.0000,34.1757,5.0352
219.0000,34.1757,5.0352
220.0000,34.1757,5.0352
221.0000,34.1757,5.0352
222.0000,34.1757,5.0352
223.0000,34.1757,5.0352
224.0000,34.1757,5.0352
225.0000,34.1757,5.0352
226.0000,34.1266,5.0325
227.0000,34.0771,5.0296
228.0000,34.0229,5.0261
229.0000,33.9735,5.0231
230.0000,33.9250,5.0201
231.0000,33.8736,5.0166
232.0000,33.8247,5.0133
233.0000,33.7762,5.0099
234.0000,33.7162,5.0053
235.0000,33.6670,5.0014
236.0000,33.6130,4.9971
237.0000,33.5602,4.9926
238.0000,33.5117,4.9883
239.0000,33.4598,4.9835
240.0000,33.4039,4.9784
241.0000,33.3398,4.9729
242.0000,33.2834,4.9683
243.0000,33.2318,4.9642
244.0000,33.1621,4.9596
245.0000,33.0898,4.9547
246.0000,33.0218,4.9499
247.0000,32.9442,4.9444
248.0000,32.8472,4.9382
249.0000,32.7479,4.9319
250.0000,32.6565,4.9254
251.0000,32.6565,4.9254
252.0000,32.6565,4.9254
253.0000,32.6565,4.9254
254.0000,32.6565,4.9254
255.0000,32.6565,4.9254
256.0000,32.6565,4.9254
257.0000,32.6565,4.9254
258.0000,32.6565,4.9254
259.0000,32.6565,4.9254
260.0000,32.6565,4.9254
261.0000,32.6565,4.9254
262.0000,32.6565,4.9254
263.0000,32.6565,4.9254
264.0000,32.6565,4.9254
265.0000,32.6565,4.9254
266.0000,32.6565,4.9254
267.0000,32.6565,4.9254
268.0000,32.6565,4.9254
269.0000,32.6565,4.9254
270.0000,32.6565,4.9254
271.0000,32.6565,4.9254
272.0000,32.6565,4.9254
273.0000,32.6565,4.9254
274.0000,32.6565,4.9254
275.0000,32.6565,4.9254
276.0000,32.5661,4.9192
277.0000,32.4808,4.9131
278.0000,32.3911,4.9063
279.0000,32.2921,4.8979
280.0000,32.1865,4.8883
281.0000,32.0818,4.8782
282.0000,31.9760,4.8676
283.0000,31.8703,4.8565
284.0000,31.7974,4.8476
285.0000,31.7238,4.8393
286.0000,31.6112,4.8284
287.0000,31.4545,4.8131
288.0000,31.3226,4.7999
289.0000,31.1973,4.7870
290.0000,31.0875,4.7768
291.0000,31.0439,4.7738
292.0000,30.8733,4.7580
293.0000,30.6411,4.7362
294.0000,30.4426,4.7163
295.0000,30.2558,4.6988
296.0000,30.0083,4.6763
297.0000,29.8592,4.6576
298.0000,29.7598,4.6419
299.0000,29.5310,4.6194
300.0000,29.3233,4.6015
301.0000,29.3233,4.6015
