1.0000,110.8417,8.1803
2.0000,110.8417,8.1803
3.0000,110.8417,8.1803
4.0000,110.8417,8.1803
5.0000,110.8417,8.1803
6.0000,110.8417,8.1803
7.0000,110.8417,8.1803
8.0000,110.8417,8.1803
9.0000,110.8417,8.1803
10.0000,110.8417,8.1803
11.0000,110.8417,8.1803
12.0000,110.8417,8.1803
13.0000,110.8417,8.1803
14.0000,110.8417,8.1803
15.0000,110.8417,8.1803
16.0000,110.8417,8.1803
17.0000,110.8417,8.1803
18.0000,110.8417,8.1803
19.0000,110.8417,8.1803
20.0000,110.8417,8.1803
21.0000,110.8417,8.1803
22.0000,110.8417,8.1803
23.0000,110.8417,8.1803
24.0000,110.8417,8.1803
25.0000,110.8417,8.1803
26.0000,109.8512,8.1245
27.0000,108.7603,8.0657
28.0000,107.6263,8.0123
29.0000,106.5342,7.9652
30.0000,105.4150,7.9226
31.0000,104.3125,7.8788
32.0000,103.2168,7.8341
33.0000,102.1391,7.7887
34.0000,101.0463,7.7415
35.0000,99.9310,7.6923
36.0000,98.7807,7.6390
37.0000,97.5819,7.5823
38.0000,96.2921,7.5206
39.0000,94.9090,7.4534
40.0000,93.4086,7.3796
41.0000,91.8462,7.3016
42.0000,90.2416,7.2196
43.0000,88.5000,7.1285
44.0000,86.6197,7.0283
45.0000,84.5448,6.9144
46.0000,82.3077,6.7878
47.0000,79.9843,6.6887
48.0000,77.5740,6.5844
49.0000,75.0832,6.4722
50.0000,72.6235,6.3670
51.0000,72.6235,6.3670
52.0000,72.6235,6.3670
53.0000,72.6235,6.3670
54.0000,72.6235,6.3670
55.0000,72.6235,6.3670
56.0000,72.6235,6.3670
57.0000,72.6235,6.3670
58.0000,72.6235,6.3670
59.0000,72.6235,6.3670
60.0000,72.6235,6.3670
61.0000,72.6235,6.3670
62.0000,72.6235,6.3670
63.0000,72.6235,6.3670
64.0000,72.6235,6.3670
65.0000,72.6235,6.3670
66.0000,72.6235,6.3670
67.0000,72.6235,6.3670
68.0000,72.6235,6.3670
69.0000,72.6235,6.3670
70.0000,72.6235,6.3670
71.0000,72.6235,6.3670
72.0000,72.6235,6.3670
73.0000,72.6235,6.3670
74.0000,72.6235,6.3670
75.0000,72.6235,6.3670
76.0000,70.1162,6.3008
77.0000,67.6096,6.2314
78.0000,65.1859,6.1596
79.0000,62.8124,6.0831
80.0000,60.5373,6.0035
81.0000,58.3572,5.9207
82.0000,56.2990,5.8366
83.0000,54.3694,5.7786
84.0000,52.5903,5.7320
85.0000,50.9450,5.6845
86.0000,49.4478,5.6371
87.0000,48.0918,5.5896
88.0000,46.8953,5.5429
89.0000,45.8530,5.4969
90.0000,44.9623,5.4520
91.0000,44.2115,5.4083
92.0000,43.6080,5.3669
93.0000,43.1479,5.3362
94.0000,42.7945,5.3232
95.0000,42.5262,5.3110
96.0000,42.3351,5.2999
97.0000,42.1932,5.2911
98.0000,42.1008,5.2934
99.0000,42.0391,5.2938
100.0000,41.9950,5.2918
101.0000,41.9950,5.2918
102.0000,41.9950,5.2918
103.0000,41.9950,5.2918
104.0000,41.9950,5.2918
105.0000,41.9950,5.2918
106.0000,41.9950,5.2918
107.0000,41.9950,5.2918
108.0000,41.9950,5.2918
109.0000,41.9950,5.2918
110.0000,41.9950,5.2918
111.0000,41.9950,5.2918
112.0000,41.9950,5.2918
113.0000,41.9950,5.2918
114.0000,41.9950,5.2918
115.0000,41.9950,5.2918
116.0000,41.9950,5.2918
117.0000,41.9950,5.2918
118.0000,41.9950,5.2918
119.0000,41.9950,5.2918
120.0000,41.9950,5.2918
121.0000,41.9950,5.2918
122.0000,41.9950,5.2918
123.0000,41.9950,5.2918
124.0000,41.9950,5.2918
125.0000,41.9950,5.2918
126.0000,41.9560,5.2885
127.0000,41.9181,5.2839
128.0000,41.8798,5.2783
129.0000,41.8417,5.2718
130.0000,41.8048,5.2643
131.0000,41.7697,5.2561
132.0000,41.7379,5.2508
133.0000,41.7094,5.2504
134.0000,41.6897,5.2511
135.0000,41.6795,5.2519
136.0000,41.6835,5.2532
137.0000,41.6980,5.2545
138.0000,41.7228,5.2557
139.0000,41.7509,5.2565
140.0000,41.7907,5.2574
141.0000,41.8382,5.2583
142.0000,41.8875,5.2590
143.0000,41.9259,5.2589
144.0000,41.9597,5.2585
145.0000,41.9854,5.2577
146.0000,42.0159,5.2597
147.0000,42.0340,5.2621
148.0000,42.0463,5.2637
149.0000,42.0730,5.2664
150.0000,42.1046,5.2694
151.0000,42.1046,5.2694
152.0000,42.1046,5.2694
153.0000,42.1046,5.2694
