1.0000,66.4805,6.1727
2.0000,53.7292,5.4643
3.0000,43.2573,4.8515
4.0000,34.4774,4.3943
5.0000,27.8475,4.0336
6.0000,25.4175,3.7652
7.0000,22.8363,3.6006
8.0000,22.7997,3.6325
9.0000,19.5372,3.3039
10.0000,18.0731,3.2421
11.0000,18.8981,3.3235
12.0000,16.5011,3.1050
13.0000,15.4527,3.0738
14.0000,16.0792,3.0455
15.0000,17.0330,3.2661
16.0000,16.2521,2.9177
17.0000,13.9666,3.0111
18.0000,12.8132,2.5868
19.0000,9.9159,2.4809
20.0000,11.7985,2.4663
21.0000,9.6167,2.4651
22.0000,10.4913,2.4183
23.0000,11.2438,2.6433
24.0000,11.6023,2.5337
25.0000,10.9193,2.6891
26.0000,13.7308,2.7721
27.0000,8.7637,2.3312
28.0000,7.8019,2.0159
29.0000,7.8541,2.0929
30.0000,5.8482,1.8457
31.0000,5.7552,1.7412
32.0000,5.4724,1.7138
33.0000,5.4053,1.5921
34.0000,4.3574,1.5497
35.0000,3.7839,1.4517
36.0000,4.6983,1.7277
37.0000,4.6480,1.6602
38.0000,5.0368,1.6312
39.0000,4.0721,1.4982
40.0000,4.3185,1.5193
41.0000,6.3922,1.9037
42.0000,7.4179,2.0259
43.0000,6.7747,2.0158
44.0000,6.2297,1.8542
45.0000,4.5220,1.5741
46.0000,4.6145,1.5907
47.0000,3.9414,1.4852
48.0000,4.1266,1.5126
49.0000,4.1193,1.5266
50.0000,3.0595,1.3670
51.0000,3.4686,1.3858
52.0000,2.0659,1.1906
53.0000,2.7608,1.3201
54.0000,3.6746,1.4140
55.0000,2.6791,1.1864
56.0000,2.4953,1.2203
57.0000,2.0936,1.1059
58.0000,3.4604,1.4294
59.0000,2.9105,1.2293
60.0000,3.3756,1.2865
61.0000,2.1121,1.0695
62.0000,3.0408,1.3394
63.0000,2.4570,1.1676
64.0000,3.1270,1.3820
65.0000,2.1054,1.1555
66.0000,2.1770,1.1518
67.0000,2.2387,1.2069
68.0000,3.0413,1.2860
69.0000,2.6299,1.2245
70.0000,2.1055,1.0610
71.0000,2.2454,1.1451
72.0000,2.0510,1.0500
73.0000,2.6778,1.2556
74.0000,2.1620,1.1862
75.0000,2.6449,1.2637
76.0000,1.6153,0.9659
77.0000,1.8161,1.0591
78.0000,1.9168,1.0590
79.0000,1.7751,1.0251
80.0000,1.3407,0.9119
81.0000,1.6735,1.0110
82.0000,1.5712,0.9455
83.0000,2.5772,1.1793
84.0000,2.3905,1.1742
85.0000,3.2442,1.3362
86.0000,2.7633,1.2530
87.0000,2.1908,1.1331
88.0000,2.7799,1.2858
89.0000,3.0392,1.3442
90.0000,2.1870,1.1723
91.0000,2.0754,1.1115
92.0000,1.9514,1.1244
93.0000,2.0187,1.0852
94.0000,1.8097,1.0619
95.0000,1.8255,0.9680
96.0000,2.8601,1.2935
97.0000,2.7135,1.1616
98.0000,3.9434,1.4745
99.0000,3.0215,1.2861
100.0000,2.1692,1.1173
