271.4077,15.1664,7.8867,0.4848,279.2945
35.3000,4.8726,6.5871,0.4848,41.8871
129.9949,9.0457,4.2972,0.4848,134.2922
145.7378,9.7116,2.7039,0.4848,148.4417
65.6576,6.1058,1.7490,0.3939,67.4066
35.2854,4.9972,1.2509,0.4848,36.5363
41.0921,5.4210,1.1751,0.5455,42.2672
34.8424,5.0120,1.3811,0.5758,36.2235
48.0309,5.4103,1.3650,0.5455,49.3958
79.0058,6.5781,1.2374,0.5455,80.2432
94.0032,7.2605,1.1565,0.5152,95.1597
82.9534,6.7788,1.0716,0.5152,84.0250
66.1473,6.0203,1.0741,0.5152,67.2214
50.2308,5.5562,1.0617,0.5152,51.2925
41.0976,5.3737,1.0743,0.5152,42.1719
38.8701,5.3827,1.1026,0.4545,39.9727
39.0979,5.4057,1.1966,0.4242,40.2944
40.3971,5.3695,1.3915,0.4242,41.7886
44.5301,5.4506,1.7012,0.3636,46.2312
51.8166,5.5322,2.0559,0.4848,53.8725
58.5869,5.6811,2.3934,0.4545,60.9804
60.7545,5.7588,2.5202,0.4848,63.2747
57.6839,5.6316,2.4603,0.4848,60.1442
52.3829,5.5105,2.2266,0.4848,54.6095
46.8265,5.4035,1.9316,0.3939,48.7581
42.5240,5.3207,1.6831,0.3939,44.2071
39.6784,5.2488,1.4869,0.4242,41.1653
38.2031,5.2112,1.3759,0.3939,39.5790
38.1303,5.2048,1.3545,0.3939,39.4848
39.6404,5.2153,1.4486,0.4545,41.0890
42.2777,5.2769,1.5640,0.3636,43.8417
45.1893,5.3514,1.6782,0.3636,46.8675
47.9179,5.4152,1.7565,0.4848,49.6744
50.1186,5.4584,1.7919,0.4848,51.9104
50.8540,5.4706,1.7501,0.4848,52.6041
49.5273,5.4485,1.5916,0.3939,51.1190
47.3189,5.3947,1.3931,0.3939,48.7119
44.6469,5.3288,1.1427,0.4242,45.7896
41.9816,5.2526,0.9616,0.3636,42.9432
40.5533,5.2225,0.8711,0.3939,41.4244
40.0313,5.2259,0.8408,0.4242,40.8721
40.0610,5.2349,0.8283,0.4545,40.8893
40.6618,5.2518,0.8242,0.4242,41.4860
42.2712,5.2812,0.8293,0.4242,43.1005
43.8572,5.3108,0.8447,0.4242,44.7019
45.0622,5.3331,0.8692,0.3333,45.9315
45.1093,5.3166,0.8749,0.3636,45.9843
44.4648,5.2783,0.8731,0.3636,45.3379
43.1430,5.2263,0.8593,0.3939,44.0023
41.5039,5.1709,0.8452,0.3939,42.3490
40.2390,5.1255,0.8428,0.4545,41.0818
39.2865,5.0893,0.8516,0.3939,40.1381
39.1789,5.0780,0.8776,0.4242,40.0566
40.0117,5.0881,0.9352,0.4848,40.9470
40.6249,5.0945,0.9894,0.4848,41.6142
41.2105,5.1020,1.0255,0.5152,42.2360
42.3016,5.1202,1.0537,0.5152,43.3554
42.5842,5.1146,1.0453,0.4848,43.6295
42.3329,5.0987,1.0090,0.4848,43.3419
41.4037,5.0655,0.9484,0.4848,42.3521
40.5819,5.0319,0.9107,0.4848,41.4926
40.2603,5.0252,0.8919,0.4242,41.1522
40.4243,5.0201,0.8905,0.4242,41.3148
41.3971,5.0307,0.9045,0.4242,42.3017
42.2726,5.0327,0.9177,0.4545,43.1903
43.8179,5.0656,0.9606,0.4545,44.7785
44.9522,5.0956,1.0071,0.4545,45.9593
45.1978,5.0974,1.0291,0.4545,46.2269
44.4861,5.0716,1.0258,0.4545,45.5119
43.3320,5.0384,1.0237,0.4545,44.3558
42.5512,5.0202,1.0139,0.4545,43.5651
43.2461,5.0217,1.0249,0.4545,44.2710
43.7713,5.0127,1.0452,0.4545,44.8165
44.1633,5.0088,1.0893,0.4545,45.2526
44.3787,5.0021,1.1197,0.4545,45.4984
44.0037,4.9831,1.1157,0.4545,45.1194
43.5389,4.9675,1.0932,0.4545,44.6321
43.1686,4.9623,1.0749,0.4545,44.2435
