1.0000,84.4468,6.7411
2.0000,72.9335,6.1629
3.0000,63.4714,5.8289
4.0000,56.5381,5.5801
5.0000,50.7682,5.3720
6.0000,47.0768,5.2661
7.0000,45.4335,5.2667
8.0000,44.3432,5.2757
9.0000,43.2105,5.2410
10.0000,43.3941,5.2400
11.0000,43.0007,5.2369
12.0000,41.7256,5.1779
13.0000,42.6985,5.2621
14.0000,39.5782,5.0697
15.0000,41.8914,5.1215
16.0000,40.1708,5.1145
17.0000,45.2732,5.2145
18.0000,37.4973,4.9963
19.0000,46.9181,5.2520
20.0000,39.2550,5.1171
21.0000,46.3091,5.2776
22.0000,40.8900,5.2599
23.0000,45.3284,5.2051
24.0000,41.7341,5.3719
25.0000,46.3341,5.1649
26.0000,42.2147,5.3326
27.0000,46.1519,5.3060
28.0000,41.8783,5.1897
29.0000,45.9530,5.3039
30.0000,42.5571,5.3166
31.0000,49.4406,5.3769
32.0000,42.5913,5.2264
33.0000,46.5287,5.3429
34.0000,44.4377,5.3645
35.0000,48.0222,5.3662
36.0000,40.0958,5.1446
37.0000,48.0413,5.2989
38.0000,39.5719,5.0833
39.0000,47.4492,5.2806
40.0000,41.1283,5.1811
41.0000,47.2188,5.2667
42.0000,43.1379,5.3146
43.0000,46.6197,5.2630
44.0000,41.5812,5.1894
45.0000,45.3672,5.1737
46.0000,40.9757,5.1080
47.0000,45.2019,5.2403
48.0000,40.4317,5.0760
49.0000,43.7000,5.1356
50.0000,42.6142,5.1111
