1.0000,73.5630,6.4775
2.0000,63.7970,6.0480
3.0000,59.1797,5.7722
4.0000,56.3846,5.5599
5.0000,52.0754,5.3324
6.0000,50.7347,5.2620
7.0000,47.7073,5.0360
8.0000,43.9757,4.8877
9.0000,40.8127,4.6691
10.0000,37.4624,4.5007
11.0000,37.0220,4.4281
12.0000,35.1194,4.2807
13.0000,32.4425,4.1288
14.0000,29.2967,3.9821
15.0000,30.2017,4.0994
16.0000,27.6729,4.0127
17.0000,26.1432,3.8211
18.0000,24.3901,3.7071
19.0000,22.8334,3.6321
20.0000,24.0553,3.7608
21.0000,23.2915,3.6309
22.0000,21.9490,3.5509
23.0000,20.7009,3.5753
24.0000,20.8876,3.5599
25.0000,19.6933,3.4123
26.0000,19.3400,3.4264
27.0000,22.6981,3.6372
28.0000,20.2357,3.5166
29.0000,19.9465,3.5394
30.0000,21.1973,3.6042
31.0000,17.5185,3.1656
32.0000,16.7506,3.1863
33.0000,14.7046,2.8792
34.0000,11.0900,2.3862
35.0000,13.2507,2.6390
36.0000,12.3404,2.5172
37.0000,10.6339,2.3220
38.0000,9.2910,2.2133
39.0000,9.7607,2.2367
40.0000,9.3816,2.2384
41.0000,10.2399,2.3887
42.0000,7.7792,2.0794
43.0000,6.2879,1.8882
44.0000,7.2266,1.9135
45.0000,5.4543,1.6618
46.0000,6.7292,1.7873
47.0000,6.9852,1.7768
48.0000,6.4824,1.7940
49.0000,5.8421,1.7322
50.0000,6.8676,1.8603
51.0000,6.0698,1.7249
52.0000,4.0919,1.4999
53.0000,5.6579,1.5960
54.0000,4.8078,1.4523
55.0000,4.0842,1.4382
56.0000,6.0565,1.6665
57.0000,4.8963,1.5023
58.0000,4.2259,1.4170
59.0000,4.8817,1.4497
60.0000,3.3579,1.2628
61.0000,3.6288,1.3533
62.0000,4.3192,1.4422
63.0000,4.0512,1.3577
64.0000,3.9637,1.3602
65.0000,3.2331,1.3478
66.0000,3.7529,1.3598
67.0000,3.2303,1.1872
68.0000,2.3138,1.2067
69.0000,3.7141,1.3435
70.0000,2.7424,1.2094
71.0000,2.8145,1.2789
72.0000,2.8153,1.2918
73.0000,2.5831,1.0852
74.0000,2.7223,1.2204
75.0000,3.2634,1.1856
76.0000,3.0254,1.2068
77.0000,2.6553,1.2159
78.0000,2.5987,1.2058
79.0000,2.2985,1.1136
80.0000,2.3593,1.1338
81.0000,4.0272,1.3529
82.0000,2.1901,1.0955
83.0000,3.2729,1.2474
84.0000,2.8552,1.2556
85.0000,1.9619,1.0661
86.0000,2.3618,1.0844
87.0000,1.9570,1.0459
88.0000,2.5471,1.1626
89.0000,1.8196,1.0546
90.0000,2.4326,1.1175
91.0000,3.4346,1.2286
92.0000,2.2223,1.0682
93.0000,3.2403,1.1935
94.0000,2.2241,1.0771
95.0000,2.2884,1.1373
96.0000,2.8719,1.1984
97.0000,2.1557,1.0339
98.0000,1.7517,0.9758
99.0000,2.3592,1.0954
100.0000,1.9419,0.9955
