1.0000,100.9188,7.6076
2.0000,100.4531,7.5839
3.0000,99.8502,7.5553
4.0000,99.2708,7.5278
5.0000,98.5869,7.4947
6.0000,97.9607,7.4625
7.0000,97.3039,7.4279
8.0000,96.4377,7.3833
9.0000,95.5051,7.3340
10.0000,94.3794,7.2743
11.0000,93.3222,7.2170
12.0000,92.1333,7.1499
13.0000,90.9074,7.0804
14.0000,89.4641,7.0024
15.0000,87.7815,6.9119
16.0000,85.8071,6.8087
17.0000,83.7666,6.6987
18.0000,81.2336,6.5636
19.0000,78.1289,6.3863
20.0000,74.6349,6.1977
21.0000,70.8681,6.0218
22.0000,67.0200,5.8528
23.0000,63.1653,5.7555
24.0000,59.2912,5.7034
25.0000,55.9381,5.6983
26.0000,52.9668,5.6971
27.0000,50.1358,5.6964
28.0000,47.8830,5.6806
29.0000,46.9257,5.6572
30.0000,46.2957,5.6432
31.0000,46.1085,5.6205
32.0000,45.3097,5.5868
33.0000,45.2190,5.5682
34.0000,44.6882,5.5553
35.0000,44.5713,5.5195
36.0000,44.3899,5.4485
37.0000,44.1503,5.4793
38.0000,44.5166,5.4429
39.0000,45.4159,5.3394
40.0000,43.8424,5.3688
41.0000,42.8731,5.3645
42.0000,42.9178,5.3520
43.0000,43.5244,5.2563
44.0000,42.7559,5.4349
45.0000,44.5624,5.2218
46.0000,42.5615,5.3862
47.0000,43.1634,5.1839
48.0000,42.1368,5.2385
49.0000,42.9146,5.1571
50.0000,42.1869,5.2175
51.0000,42.7134,5.1704
52.0000,42.1899,5.1739
53.0000,41.2885,5.2308
54.0000,44.3706,5.1021
55.0000,41.1400,5.1042
56.0000,41.7326,5.1436
57.0000,41.0215,5.1205
58.0000,41.5737,5.0325
59.0000,42.4088,5.0469
60.0000,39.9380,5.1610
61.0000,43.6791,5.0452
62.0000,39.6456,5.1957
63.0000,43.2052,5.0822
64.0000,44.9974,5.1015
65.0000,42.3170,5.1629
66.0000,42.6357,5.0863
67.0000,42.7122,5.0647
68.0000,42.6046,5.1258
69.0000,44.0257,5.1405
70.0000,39.5705,5.2094
71.0000,47.5791,5.0578
72.0000,41.1751,5.0716
73.0000,43.4699,5.0717
74.0000,40.0706,5.1065
75.0000,45.2498,5.0695
76.0000,38.9753,5.1905
77.0000,43.0191,4.9446
78.0000,43.4205,5.0350
79.0000,40.2325,5.2135
80.0000,44.9543,5.0890
81.0000,40.4005,5.1757
82.0000,47.6462,5.0281
83.0000,39.4910,5.1819
84.0000,40.8187,5.0958
85.0000,42.6370,5.0561
86.0000,44.2566,5.0851
87.0000,43.2412,5.0521
88.0000,42.1028,5.0867
89.0000,47.8447,4.9443
90.0000,42.1500,5.4256
91.0000,49.8583,5.0074
92.0000,41.6912,5.0568
93.0000,45.8491,4.9987
94.0000,41.0206,5.2521
95.0000,46.9423,4.9005
96.0000,41.4074,5.0423
97.0000,46.4171,5.0067
98.0000,49.2503,5.3965
99.0000,50.5300,5.2918
100.0000,46.0602,5.5228
101.0000,53.7254,5.2036
102.0000,43.7212,5.6355
103.0000,54.6758,5.1264
104.0000,43.1342,5.3787
105.0000,46.2869,5.1602
106.0000,47.2682,5.3641
107.0000,47.8608,5.4387
108.0000,45.1154,5.1058
109.0000,46.9099,5.1248
110.0000,45.9814,5.4077
111.0000,48.3849,5.2114
112.0000,45.9364,5.2063
113.0000,43.0043,5.1177
114.0000,51.0126,5.1291
115.0000,47.2609,5.4207
116.0000,47.4278,5.1129
117.0000,48.4825,5.4841
118.0000,46.8607,5.1155
119.0000,44.7899,5.2274
120.0000,47.3780,5.1053
121.0000,44.0943,5.2155
122.0000,44.5457,5.2807
123.0000,45.1066,5.2752
124.0000,46.6626,5.2528
125.0000,46.5805,5.2396
126.0000,46.0784,5.3767
127.0000,45.1251,5.2954
128.0000,43.9563,5.2366
129.0000,46.7766,5.3776
130.0000,44.1336,5.2051
131.0000,45.8159,5.2407
132.0000,44.4852,5.1749
133.0000,44.2286,5.2593
134.0000,44.5973,5.2746
135.0000,42.9520,5.2018
136.0000,51.9095,5.3546
137.0000,50.4407,5.2867
138.0000,50.3277,5.3451
139.0000,50.9046,5.5179
140.0000,47.2982,5.2299
141.0000,42.0058,5.2146
142.0000,47.9366,5.4018
143.0000,44.7530,5.3803
144.0000,46.2563,5.3275
145.0000,48.3660,5.3514
146.0000,45.8519,5.3300
147.0000,45.1904,5.3763
148.0000,45.0007,5.3110
149.0000,46.5002,5.3508
150.0000,45.1835,5.6240
151.0000,42.7627,5.1486
152.0000,45.3489,5.3475
153.0000,45.4310,5.4053
154.0000,47.8984,5.4687
155.0000,49.7957,5.5327
156.0000,50.9471,5.5289
157.0000,44.9167,5.3824
158.0000,44.6740,5.3751
159.0000,47.5920,5.4710
160.0000,51.4690,5.4907
161.0000,48.8470,5.5603
162.0000,51.7196,5.3790
163.0000,48.8597,5.5047
164.0000,50.6683,5.4911
165.0000,49.6997,5.4782
166.0000,49.7836,5.5088
167.0000,48.0544,5.4161
168.0000,42.4537,5.2285
169.0000,48.7557,5.4089
170.0000,48.5336,5.5537
171.0000,49.6315,5.5715
172.0000,53.1182,5.6926
173.0000,50.3688,5.5431
174.0000,50.6500,5.4531
175.0000,44.7667,5.4804
176.0000,47.0892,5.4459
177.0000,44.8384,5.4680
178.0000,43.2274,5.2727
179.0000,41.3917,5.2360
180.0000,46.5535,5.4577
181.0000,46.4611,5.6041
182.0000,49.2848,5.5615
183.0000,44.5663,5.5293
184.0000,43.4471,5.3499
185.0000,44.5909,5.5826
186.0000,53.8161,6.1257
187.0000,49.7276,5.4921
188.0000,49.9584,5.6721
189.0000,51.7905,5.8902
190.0000,51.4142,5.7550
191.0000,48.6808,5.7576
192.0000,50.3943,5.6225
193.0000,50.3161,5.8795
194.0000,51.7551,5.7178
195.0000,51.2418,5.6693
196.0000,50.3571,5.7427
197.0000,51.8027,5.6846
198.0000,52.5801,5.7508
199.0000,50.0583,5.6075
200.0000,41.8478,5.3331
201.0000,42.5747,5.4144
202.0000,43.0894,5.3216
203.0000,43.8350,5.3014
204.0000,45.2271,5.2494
205.0000,41.6854,5.3689
206.0000,44.1036,5.3349
207.0000,39.1019,5.2405
208.0000,38.5767,5.0818
209.0000,39.2785,5.0827
210.0000,37.0313,5.1510
211.0000,41.3308,5.1987
212.0000,40.4852,5.3548
213.0000,40.8004,5.1982
214.0000,40.5688,5.2687
215.0000,40.8422,5.3188
216.0000,42.9203,5.5939
217.0000,38.6138,5.2377
218.0000,42.9133,5.3221
219.0000,43.8790,5.4107
220.0000,42.4135,5.3209
221.0000,41.5968,5.4221
222.0000,46.3056,5.5835
223.0000,41.4334,5.3509
224.0000,44.3752,5.3704
225.0000,46.0988,5.5113
226.0000,43.4993,5.2239
227.0000,45.1313,5.3866
228.0000,43.0797,5.3197
229.0000,42.2435,5.0929
230.0000,44.2282,5.3300
231.0000,39.8553,5.1935
232.0000,48.0183,5.4919
233.0000,46.6749,5.3742
234.0000,51.3461,5.4351
235.0000,49.2537,5.5437
236.0000,48.8627,5.4014
237.0000,46.4908,5.2397
238.0000,43.0103,5.3208
239.0000,42.1346,5.2914
240.0000,41.6641,5.2669
241.0000,45.8994,5.2532
242.0000,43.0363,5.1563
243.0000,40.3285,5.0575
244.0000,41.0798,5.0748
245.0000,39.4639,5.0091
246.0000,42.5718,5.2203
247.0000,43.9189,5.2774
248.0000,43.5491,5.2626
249.0000,43.7390,5.2706
250.0000,45.1817,5.4195
251.0000,45.0112,5.2939
252.0000,45.5397,5.3373
253.0000,45.6212,5.2151
254.0000,45.0410,5.3271
255.0000,43.1840,5.2858
256.0000,44.1883,5.4202
257.0000,45.6930,5.5050
258.0000,44.0781,5.3268
259.0000,42.7806,5.2291
260.0000,44.1310,5.3220
261.0000,48.8666,5.5644
262.0000,47.8046,5.4624
263.0000,44.0557,5.3351
264.0000,45.0696,5.1237
265.0000,46.6533,5.5583
266.0000,45.2360,5.4139
267.0000,43.2149,5.1141
268.0000,45.2716,5.4149
269.0000,45.1814,5.4218
270.0000,46.0649,5.1968
271.0000,47.5674,5.6251
272.0000,45.1862,5.2476
273.0000,45.7729,5.3815
274.0000,46.6904,5.5603
275.0000,45.1668,5.1805
276.0000,52.6384,5.7845
277.0000,50.0301,5.6345
278.0000,48.9304,5.6033
279.0000,45.3926,5.4263
280.0000,44.8039,5.4396
281.0000,43.5842,5.2603
282.0000,44.0534,5.2434
283.0000,47.2516,5.5404
284.0000,47.0961,5.6117
285.0000,48.6818,5.5589
286.0000,46.2175,5.5035
287.0000,45.2489,5.4012
288.0000,47.3283,5.5784
289.0000,53.0763,5.9569
290.0000,53.6626,5.7106
291.0000,52.4056,5.6486
292.0000,50.5297,5.6447
293.0000,48.5236,5.5780
294.0000,48.8670,5.4206
295.0000,49.0413,5.5037
296.0000,47.4122,5.4101
297.0000,46.5528,5.4149
298.0000,44.7478,5.3453
299.0000,44.2818,5.3637
300.0000,44.8452,5.4040
