1.0000,71.3493,6.3960
2.0000,51.6807,5.3941
3.0000,30.3883,4.5323
4.0000,23.4740,4.1326
5.0000,36.0559,4.4785
6.0000,23.5671,3.9776
7.0000,22.3510,3.5900
8.0000,18.4679,3.5126
9.0000,21.5573,3.4801
10.0000,14.0686,2.9837
11.0000,11.9834,2.5433
12.0000,10.5018,2.5295
13.0000,13.7406,2.6544
14.0000,12.1332,2.6435
15.0000,14.1633,2.7084
16.0000,3.9239,1.4296
17.0000,3.0727,1.3546
18.0000,3.7227,1.4833
19.0000,3.0084,1.3102
20.0000,2.7388,1.2076
21.0000,2.5882,1.2031
22.0000,2.5071,1.1360
23.0000,2.3100,1.1219
24.0000,2.2898,1.1000
25.0000,2.2934,1.1876
26.0000,2.9020,1.2098
27.0000,2.1358,1.0174
28.0000,2.2058,1.0952
29.0000,1.7634,0.9579
30.0000,1.3943,0.8686
31.0000,1.7382,0.9715
32.0000,1.8245,0.8513
33.0000,1.4181,0.8499
34.0000,1.5331,0.9289
35.0000,1.6950,0.9566
36.0000,2.2104,0.9624
37.0000,1.5191,0.8910
38.0000,1.4018,0.8586
39.0000,1.9652,0.9344
40.0000,1.9174,0.9953
41.0000,1.9329,1.0211
42.0000,1.5886,0.9024
43.0000,2.1401,1.0165
44.0000,2.1049,0.9556
45.0000,1.5645,0.9296
46.0000,2.0247,1.0107
47.0000,2.1317,1.0164
48.0000,1.5811,0.9255
49.0000,1.7921,0.8936
50.0000,1.0810,0.7615
51.0000,1.4312,0.8632
52.0000,1.3648,0.8423
53.0000,1.7693,0.9163
54.0000,1.4666,0.8684
55.0000,1.5263,0.9862
56.0000,1.7010,0.8561
57.0000,1.7181,0.9464
58.0000,1.7092,0.9371
59.0000,1.5858,0.8765
60.0000,1.7288,0.9056
61.0000,1.3444,0.8195
62.0000,1.1642,0.7838
63.0000,2.1067,1.0567
64.0000,2.2375,1.0610
65.0000,1.2751,0.8222
66.0000,1.3878,0.8817
67.0000,1.4299,0.8936
68.0000,1.2938,0.8366
69.0000,1.3767,0.8818
70.0000,1.5252,0.8899
71.0000,1.4312,0.8286
72.0000,1.5205,0.9322
73.0000,1.4323,0.8988
74.0000,1.7249,0.8843
75.0000,1.3408,0.8054
76.0000,1.7377,0.8882
77.0000,1.5813,0.9409
78.0000,1.0852,0.7337
79.0000,1.4353,0.8450
80.0000,1.9247,0.9439
81.0000,1.8204,1.0009
82.0000,1.1641,0.7693
83.0000,1.4246,0.8637
84.0000,2.5111,1.0339
85.0000,1.6943,0.8968
86.0000,1.3871,0.7920
87.0000,0.8491,0.7014
88.0000,1.3728,0.8745
89.0000,1.1787,0.8281
90.0000,1.3074,0.7983
91.0000,1.7510,0.8940
92.0000,1.2642,0.7990
93.0000,2.0922,0.9325
94.0000,1.7397,0.8765
95.0000,1.7285,0.9158
96.0000,1.4780,0.8478
97.0000,1.6122,0.8849
98.0000,1.1190,0.7293
99.0000,1.4682,0.8603
100.0000,1.1596,0.8256
