1.0000,75.4369,6.6851
2.0000,74.3124,6.6177
3.0000,74.6210,6.6210
4.0000,74.2041,6.6060
5.0000,73.8674,6.5848
6.0000,73.3912,6.5496
7.0000,73.1825,6.5430
8.0000,72.9180,6.5380
9.0000,72.0311,6.4964
10.0000,71.4322,6.4716
11.0000,70.1858,6.4001
12.0000,70.6926,6.3892
13.0000,70.3419,6.3767
14.0000,70.2573,6.3611
15.0000,70.2183,6.3881
16.0000,69.3211,6.3180
17.0000,69.6493,6.3402
18.0000,68.8081,6.3043
19.0000,68.8399,6.2934
20.0000,68.1703,6.2695
21.0000,67.7688,6.2536
22.0000,67.3982,6.2343
23.0000,67.6081,6.2299
24.0000,66.8478,6.1838
25.0000,65.8907,6.1426
26.0000,65.9991,6.1399
27.0000,65.0127,6.1078
28.0000,65.0131,6.1068
29.0000,65.2541,6.1037
30.0000,64.2557,6.0366
31.0000,64.2036,6.0401
32.0000,64.7257,6.0214
33.0000,64.0996,6.0279
34.0000,62.6168,5.9309
35.0000,63.7947,5.9980
36.0000,63.4187,5.9907
37.0000,61.6810,5.8607
38.0000,62.3375,5.9315
39.0000,60.1470,5.8350
40.0000,60.3878,5.8276
41.0000,59.8005,5.7683
42.0000,58.9446,5.7614
43.0000,59.9975,5.7973
44.0000,58.7005,5.7139
45.0000,59.3357,5.7749
46.0000,58.4325,5.6622
47.0000,56.3578,5.6370
48.0000,56.7323,5.6182
49.0000,55.4084,5.5329
50.0000,55.0023,5.5200
51.0000,54.9409,5.5587
52.0000,53.0363,5.3951
53.0000,52.7024,5.3924
54.0000,51.8909,5.3994
55.0000,52.0926,5.3303
56.0000,50.3669,5.2995
57.0000,51.1072,5.2972
58.0000,49.0796,5.2139
59.0000,49.0104,5.1259
60.0000,49.2919,5.2196
61.0000,47.3025,5.0716
62.0000,48.2207,5.1663
63.0000,45.4628,4.9564
64.0000,46.2201,5.1344
65.0000,43.1455,4.8500
66.0000,41.8521,4.8671
67.0000,42.6137,4.8316
68.0000,39.9820,4.8392
69.0000,39.3808,4.7571
70.0000,41.9649,4.8785
71.0000,39.5519,4.8924
72.0000,37.6329,4.7110
73.0000,36.6132,4.7008
74.0000,34.3336,4.3741
75.0000,35.5134,4.5908
76.0000,37.0160,4.6364
77.0000,36.2249,4.7093
78.0000,35.6082,4.5457
79.0000,36.7515,4.7390
80.0000,37.3700,4.6539
81.0000,34.1387,4.6478
82.0000,34.3356,4.3675
83.0000,35.9912,4.6724
84.0000,35.4312,4.6375
85.0000,31.9896,4.4085
86.0000,34.5386,4.5706
87.0000,31.8545,4.5228
88.0000,33.3921,4.5680
89.0000,31.4189,4.5172
90.0000,32.0802,4.4982
91.0000,37.9321,4.8988
92.0000,32.7521,4.5813
93.0000,30.1862,4.4588
94.0000,32.0385,4.4255
95.0000,29.0140,4.2572
96.0000,31.6520,4.4984
97.0000,29.3457,4.3661
98.0000,33.9977,4.7148
99.0000,30.3178,4.5085
100.0000,31.0828,4.4896
101.0000,31.9334,4.6023
102.0000,29.0936,4.3771
103.0000,33.1291,4.5219
104.0000,32.7205,4.5709
105.0000,33.2473,4.7697
106.0000,31.0246,4.5024
107.0000,30.2129,4.3000
108.0000,29.9385,4.3359
109.0000,31.4403,4.3471
110.0000,33.7588,4.7391
111.0000,31.9204,4.5445
112.0000,30.0587,4.4351
113.0000,33.8210,4.8052
114.0000,29.7080,4.3782
115.0000,28.6715,4.4297
116.0000,34.6182,4.5837
117.0000,30.1438,4.5563
118.0000,34.7109,4.8222
119.0000,28.2529,4.2778
120.0000,27.9360,4.2965
121.0000,29.4736,4.3205
122.0000,31.8630,4.4392
123.0000,26.4893,4.0193
124.0000,29.5461,4.4326
125.0000,25.9674,4.1156
126.0000,30.5394,4.1964
127.0000,28.1149,4.2374
128.0000,32.9392,4.5712
129.0000,28.7117,4.3472
130.0000,27.8264,4.1411
131.0000,31.1795,4.3919
132.0000,30.6644,4.3920
133.0000,30.0191,4.2974
134.0000,28.3566,4.0903
135.0000,28.9371,4.3993
136.0000,30.2418,4.4072
137.0000,27.2591,4.2037
138.0000,28.3520,4.3094
139.0000,34.6395,4.7550
140.0000,27.8070,4.1396
141.0000,30.6708,4.5259
142.0000,30.6195,4.2716
143.0000,30.2098,4.3609
144.0000,32.1974,4.4175
145.0000,25.0704,3.9410
146.0000,25.8928,4.1191
147.0000,28.3144,4.1723
148.0000,28.1095,4.1306
149.0000,28.8989,4.2211
150.0000,29.1921,4.2506
151.0000,29.3602,4.2122
152.0000,26.3773,4.0796
153.0000,30.3957,4.2920
154.0000,29.0377,4.4230
155.0000,30.2374,4.3686
156.0000,29.2079,4.3618
157.0000,24.7646,3.9455
158.0000,31.6784,4.5029
159.0000,30.8846,4.3992
160.0000,27.1048,4.1563
