1.0000,60.5845,6.2784
2.0000,146.6771,9.4328
3.0000,56.4283,6.1603
4.0000,84.1081,7.3514
5.0000,57.9623,5.7409
6.0000,38.4032,4.8888
7.0000,42.9361,5.2881
8.0000,40.6751,5.1248
9.0000,36.7443,4.8609
10.0000,41.5168,4.9946
11.0000,35.4547,4.7433
12.0000,42.8243,5.0753
13.0000,33.6860,4.7135
14.0000,35.1305,4.9197
15.0000,32.3864,4.5766
16.0000,33.5344,4.6129
17.0000,29.0257,4.3203
18.0000,34.3920,4.7392
19.0000,33.4380,4.7649
20.0000,31.9069,4.5286
21.0000,31.3067,4.3492
22.0000,31.5556,4.5607
23.0000,30.1224,4.5166
24.0000,28.0367,4.2354
25.0000,30.4872,4.5356
26.0000,25.3908,4.1069
27.0000,26.7353,4.2803
28.0000,28.5157,4.4316
29.0000,29.0009,4.3254
30.0000,24.8091,4.0485
31.0000,26.4281,4.2839
32.0000,26.0921,4.2061
33.0000,24.3518,4.0057
34.0000,26.9291,4.1561
35.0000,24.7954,3.8860
36.0000,24.1213,3.8675
37.0000,20.8142,3.9172
38.0000,26.6915,3.8788
39.0000,22.0763,3.6863
40.0000,23.8050,3.8071
41.0000,20.9471,3.6606
42.0000,25.1677,3.9694
43.0000,21.7820,3.7410
44.0000,20.9658,3.6324
45.0000,19.9138,3.5629
46.0000,19.7110,3.5650
47.0000,19.0642,3.4192
48.0000,18.8285,3.5329
49.0000,19.5667,3.6777
50.0000,17.5635,3.3912
51.0000,20.1017,3.5360
52.0000,20.9995,3.6112
53.0000,21.2251,3.7030
54.0000,16.8798,3.2674
55.0000,20.9021,3.6696
56.0000,18.5697,3.5397
57.0000,21.9242,3.5990
58.0000,19.7899,3.4017
59.0000,18.2288,3.3876
60.0000,20.1035,3.5867
61.0000,20.5043,3.6508
62.0000,19.8438,3.5332
63.0000,21.8729,3.6557
64.0000,19.9987,3.4572
65.0000,17.9331,3.3191
66.0000,15.0320,3.1491
67.0000,18.3192,3.4163
68.0000,15.0596,3.0231
69.0000,17.0489,3.1231
70.0000,16.2746,3.0897
71.0000,15.4489,3.0834
72.0000,17.7920,3.3325
73.0000,20.5062,3.3453
74.0000,16.9376,3.2183
75.0000,15.2230,2.9892
76.0000,12.6748,2.9472
77.0000,15.9695,3.2941
78.0000,13.7627,2.8026
79.0000,13.3874,2.7834
80.0000,11.7777,2.7439
81.0000,15.2366,3.1875
82.0000,14.1833,2.9370
83.0000,15.3813,2.9080
84.0000,12.1092,2.7493
85.0000,15.8131,3.1125
86.0000,12.1544,2.7857
87.0000,13.7855,2.8140
88.0000,9.6410,2.4829
89.0000,11.9178,2.6890
90.0000,17.5431,3.2650
91.0000,11.7274,2.6283
92.0000,12.5809,2.8088
93.0000,9.4594,2.3522
94.0000,12.5909,2.7795
95.0000,13.4883,2.9193
96.0000,13.2833,2.7209
97.0000,12.2052,2.7308
98.0000,14.4503,2.9577
99.0000,15.3659,3.2092
100.0000,12.0881,2.8739
101.0000,16.4665,3.0580
102.0000,15.5406,3.0614
