1.0000,112.9577,8.3011
2.0000,112.9577,8.3011
3.0000,112.9577,8.3011
4.0000,112.9577,8.3011
5.0000,112.9577,8.3011
6.0000,112.9577,8.3011
7.0000,112.9577,8.3011
8.0000,112.9577,8.3011
9.0000,112.9577,8.3011
10.0000,112.9577,8.3011
11.0000,112.9577,8.3011
12.0000,112.9577,8.3011
13.0000,112.9577,8.3011
14.0000,112.9577,8.3011
15.0000,112.9577,8.3011
16.0000,112.9577,8.3011
17.0000,112.9577,8.3011
18.0000,112.9577,8.3011
19.0000,112.9577,8.3011
20.0000,112.9577,8.3011
21.0000,112.9577,8.3011
22.0000,112.9577,8.3011
23.0000,112.9577,8.3011
24.0000,112.9577,8.3011
25.0000,112.9577,8.3011
26.0000,107.1981,8.0196
27.0000,101.4457,7.7392
28.0000,96.2895,7.4861
29.0000,91.1889,7.2372
30.0000,85.9252,6.9735
31.0000,80.4430,6.6849
32.0000,74.6389,6.3596
33.0000,68.6925,6.0273
34.0000,62.6569,5.7222
35.0000,56.5983,5.4897
36.0000,50.7711,5.2545
37.0000,45.4788,5.0120
38.0000,41.0239,4.7913
39.0000,37.8176,4.6269
40.0000,36.2297,4.6294
41.0000,36.1033,4.6903
42.0000,36.8233,4.8013
43.0000,37.6821,4.9647
44.0000,38.2280,5.0610
45.0000,38.2867,5.0856
46.0000,37.7301,5.0297
47.0000,36.8256,4.9167
48.0000,35.8757,4.8081
49.0000,35.1244,4.7407
50.0000,34.6399,4.6807
51.0000,34.6399,4.6807
52.0000,34.6399,4.6807
53.0000,34.6399,4.6807
54.0000,34.6399,4.6807
55.0000,34.6399,4.6807
56.0000,34.6399,4.6807
57.0000,34.6399,4.6807
58.0000,34.6399,4.6807
59.0000,34.6399,4.6807
60.0000,34.6399,4.6807
61.0000,34.6399,4.6807
62.0000,34.6399,4.6807
63.0000,34.6399,4.6807
64.0000,34.6399,4.6807
65.0000,34.6399,4.6807
66.0000,34.6399,4.6807
67.0000,34.6399,4.6807
68.0000,34.6399,4.6807
69.0000,34.6399,4.6807
70.0000,34.6399,4.6807
71.0000,34.6399,4.6807
72.0000,34.6399,4.6807
73.0000,34.6399,4.6807
74.0000,34.6399,4.6807
75.0000,34.6399,4.6807
76.0000,34.3923,4.6338
77.0000,34.3572,4.6072
78.0000,34.4209,4.5851
79.0000,34.4969,4.5698
80.0000,34.5434,4.5566
81.0000,34.4994,4.5484
82.0000,34.3697,4.5503
83.0000,34.2585,4.5797
84.0000,34.2461,4.6213
85.0000,34.3765,4.6740
86.0000,34.8365,4.7389
87.0000,35.6856,4.8537
88.0000,36.8162,4.9787
89.0000,38.0414,5.0889
90.0000,39.1722,5.1754
91.0000,40.0693,5.2284
92.0000,40.5113,5.2228
93.0000,41.0116,5.2120
94.0000,41.4239,5.1659
95.0000,42.1116,5.1386
96.0000,42.8685,5.1197
97.0000,43.5311,5.1520
98.0000,43.9221,5.1672
99.0000,44.2322,5.2284
100.0000,44.2525,5.2908
