314.2903,16.0336,2.0573,0.4571,316.3477
99.4842,8.1496,2.2162,0.5143,101.7005
89.2410,7.6791,2.3578,0.5524,91.5989
42.3526,5.1724,1.7632,0.5905,44.1158
58.4853,5.8730,2.1236,0.5048,60.6089
66.3844,6.4503,1.7976,0.6095,68.1820
58.0770,5.9859,1.9203,0.5238,59.9974
45.2087,5.3662,2.0027,0.5238,47.2113
46.8257,5.4547,2.0689,0.5524,48.8946
48.9556,5.4822,2.3867,0.5143,51.3423
39.0728,4.9658,2.4716,0.4952,41.5443
42.9912,5.5651,2.6527,0.4571,45.6440
48.7271,5.4653,2.0831,0.4381,50.8102
44.8737,5.2386,2.0816,0.4762,46.9553
42.7689,5.2844,1.7536,0.5714,44.5225
41.1706,5.1437,2.1068,0.5524,43.2774
46.2543,5.0808,1.6491,0.5619,47.9034
41.9084,4.9544,1.8809,0.5048,43.7893
43.5640,4.9781,1.8413,0.4667,45.4054
38.4374,4.8223,1.7820,0.5619,40.2193
41.0014,5.0195,1.5865,0.5714,42.5879
32.6800,4.4580,1.5238,0.5524,34.2037
36.7890,4.6358,1.6331,0.5143,38.4221
31.6988,4.4636,1.4242,0.5429,33.1231
34.4821,4.8700,2.1363,0.4952,36.6184
32.0695,4.5080,1.9973,0.5048,34.0668
35.4430,4.6936,1.7546,0.5238,37.1975
32.9460,4.5922,1.5545,0.5810,34.5005
39.4578,5.0139,1.6386,0.4857,41.0964
36.2360,4.7121,1.6110,0.5429,37.8470
33.9307,4.5751,1.5134,0.5619,35.4442
30.8649,4.3855,1.6844,0.5905,32.5492
31.2032,4.4749,1.8168,0.5238,33.0200
34.1223,4.4453,1.5841,0.5333,35.7065
37.1245,4.4968,1.1142,0.5238,38.2387
32.0689,4.4977,1.5421,0.6000,33.6110
32.7474,4.5401,1.6696,0.4952,34.4169
35.2249,4.7419,1.5363,0.5524,36.7611
28.1603,4.0930,1.8858,0.4571,30.0461
32.0018,4.6267,1.3381,0.5810,33.3399
30.5317,4.4581,1.3942,0.5905,31.9259
28.1151,4.2384,1.6397,0.5143,29.7547
31.3933,4.4134,1.3625,0.5143,32.7558
30.1262,4.4931,1.7925,0.4952,31.9186
30.4621,4.5412,1.4151,0.5524,31.8772
34.1982,4.7414,1.2998,0.5810,35.4981
29.5902,4.3293,1.5407,0.5714,31.1309
30.2631,4.4251,1.1365,0.6000,31.3996
29.5842,4.2914,1.3172,0.5810,30.9014
31.4207,4.5850,1.3711,0.5333,32.7917
30.2557,4.4648,1.1938,0.6095,31.4495
24.4051,4.0003,1.2490,0.5238,25.6541
25.3374,4.1367,0.9905,0.6190,26.3279
30.7592,4.6424,1.0337,0.5619,31.7928
28.9014,4.3829,1.3276,0.5429,30.2290
30.5606,4.4916,1.1197,0.6286,31.6803
26.7360,4.1295,1.2936,0.4952,28.0297
29.6910,4.5623,1.3830,0.5048,31.0739
27.2122,4.2619,1.4959,0.4952,28.7082
29.9413,4.4051,1.2893,0.5333,31.2305
35.2486,4.9967,1.2973,0.5143,36.5459
32.2672,4.7667,1.2413,0.4571,33.5085
29.0343,4.5785,1.3714,0.5048,30.4058
30.7828,4.6752,1.3164,0.4667,32.0993
22.3182,3.8010,1.1098,0.5429,23.4280
29.8271,4.4397,1.3442,0.5429,31.1713
27.5091,4.1599,1.6560,0.5238,29.1650
26.0725,4.1577,1.2519,0.5048,27.3244
26.9995,4.0951,1.2181,0.5143,28.2177
32.5443,4.5116,1.4442,0.4762,33.9886
25.7441,4.1338,1.2376,0.5429,26.9817
25.6322,4.0745,1.5233,0.4857,27.1555
30.2400,4.2719,1.2489,0.5048,31.4889
25.5612,4.0365,1.2158,0.5905,26.7770
28.8660,4.3682,1.1200,0.5524,29.9861
24.3271,4.0143,1.2983,0.5714,25.6254
29.1337,4.4009,1.3694,0.5238,30.5031
26.5883,4.3056,1.2154,0.5810,27.8037
23.1407,3.9607,1.2633,0.5143,24.4040
26.4839,4.1496,1.0127,0.5619,27.4966
24.5086,3.9066,1.2242,0.5238,25.7328
27.4380,4.2956,0.9151,0.6762,28.3531
26.0218,4.0651,0.9177,0.6476,26.9395
27.8993,4.3284,1.3155,0.5619,29.2148
27.4484,4.1536,1.2604,0.5333,28.7088
25.3806,4.0821,1.2355,0.5810,26.6161
26.9396,4.2388,1.2298,0.5333,28.1694
23.9136,4.0956,1.3026,0.5048,25.2162
27.3830,4.1211,0.9360,0.6381,28.3190
26.9147,4.1218,1.2209,0.5524,28.1356
23.2085,3.8784,1.1827,0.5810,24.3912
25.6116,4.1211,1.0637,0.5333,26.6753
25.2049,3.9774,1.2155,0.5524,26.4204
25.1107,4.0781,0.9905,0.5905,26.1012
24.2376,3.9605,0.9213,0.5524,25.1589
22.0352,3.7900,1.1419,0.5714,23.1770
22.2853,3.7340,1.0370,0.6286,23.3222
21.8897,3.7570,1.0571,0.6000,22.9468
25.4579,4.0042,0.8555,0.6000,26.3134
23.4137,3.8757,1.2172,0.5333,24.6309
