91.5331,8.0433,1.5251,0.5152,93.0583
86.4271,7.7503,1.5603,0.5152,87.9874
37.2778,5.0827,0.7164,0.6061,37.9942
68.0817,6.0879,0.9413,0.5455,69.0230
88.8611,6.9617,1.0177,0.4848,89.8788
76.9334,6.4218,1.1331,0.4848,78.0665
55.0274,5.5829,1.3093,0.5152,56.3367
39.8546,5.1208,1.2598,0.5152,41.1144
35.2331,5.0163,1.0907,0.4848,36.3239
35.7524,5.0336,1.0591,0.5152,36.8115
35.7154,5.0277,1.0702,0.5152,36.7856
35.4471,5.0162,1.1377,0.5152,36.5848
37.5224,5.0844,1.1070,0.4848,38.6294
42.7630,5.2046,1.0118,0.5152,43.7748
47.9312,5.3376,0.9364,0.5152,48.8676
52.1005,5.4547,0.8684,0.5152,52.9689
53.4861,5.5073,0.7878,0.5152,54.2739
52.3587,5.4701,0.7513,0.5152,53.1100
50.0561,5.3965,0.7466,0.4545,50.8027
47.1652,5.3125,0.7491,0.4545,47.9142
44.5658,5.2344,0.7541,0.3636,45.3199
41.8011,5.1617,0.7542,0.4242,42.5553
39.7670,5.1134,0.7513,0.4242,40.5183
38.1285,5.0699,0.7543,0.4848,38.8828
37.2670,5.0453,0.7571,0.4848,38.0240
36.8352,5.0332,0.7618,0.4545,37.5970
37.0504,5.0472,0.7647,0.4545,37.8151
37.7347,5.0813,0.7650,0.4242,38.4997
39.0155,5.1320,0.7698,0.3939,39.7853
40.8275,5.1926,0.7792,0.3939,41.6067
42.7179,5.2480,0.7894,0.3939,43.5073
44.4457,5.2963,0.7947,0.3636,45.2404
46.0633,5.3459,0.8069,0.4848,46.8702
47.1210,5.3856,0.8310,0.4848,47.9521
47.4046,5.3988,0.8548,0.4545,48.2594
47.3841,5.4045,0.8838,0.4545,48.2679
47.1630,5.4085,0.9184,0.4545,48.0813
46.8390,5.4135,0.9535,0.4848,47.7925
46.6178,5.4180,0.9793,0.4848,47.5970
46.7022,5.4240,1.0109,0.4848,47.7131
46.5518,5.4251,1.0373,0.4848,47.5891
46.3233,5.4213,1.0666,0.4848,47.3899
46.3802,5.4226,1.0681,0.4848,47.4484
46.4593,5.4225,1.0687,0.4848,47.5280
46.5112,5.4214,1.0424,0.4848,47.5536
47.0257,5.4330,1.0053,0.4848,48.0310
47.7235,5.4458,0.9561,0.4848,48.6797
48.0273,5.4520,0.9237,0.4848,48.9510
48.3276,5.4642,0.8935,0.4848,49.2211
48.7555,5.4763,0.8593,0.4848,49.6148
48.8905,5.4837,0.8338,0.4848,49.7243
48.6507,5.4838,0.8171,0.4848,49.4679
48.2444,5.4770,0.8023,0.4848,49.0467
48.0165,5.4745,0.7917,0.4242,48.8081
48.0202,5.4717,0.7861,0.3939,48.8063
47.9861,5.4674,0.7837,0.3333,48.7699
47.9938,5.4631,0.7835,0.3333,48.7774
47.9809,5.4601,0.7868,0.3333,48.7677
47.9086,5.4541,0.7907,0.3333,48.6993
47.9313,5.4505,0.7934,0.3333,48.7246
48.2754,5.4497,0.7981,0.3333,49.0736
48.9901,5.4539,0.8024,0.3333,49.7925
49.7248,5.4551,0.8111,0.3333,50.5359
50.1980,5.4511,0.8227,0.3030,51.0207
50.3862,5.4471,0.8315,0.3333,51.2178
50.1267,5.4323,0.8305,0.3636,50.9572
50.2081,5.4265,0.8207,0.4545,51.0288
49.9305,5.4123,0.8125,0.4242,50.7430
49.0384,5.3798,0.8048,0.4545,49.8432
47.9851,5.3416,0.8009,0.4545,48.7860
46.5799,5.2951,0.8009,0.4545,47.3809
45.8251,5.2702,0.7992,0.4242,46.6243
45.0740,5.2451,0.8001,0.4545,45.8741
44.1679,5.2158,0.8057,0.4545,44.9735
43.3725,5.1896,0.8196,0.4242,44.1921
42.7605,5.1678,0.8374,0.3939,43.5979
43.0860,5.1745,0.8816,0.4242,43.9676
43.7363,5.1943,0.9411,0.4242,44.6774
44.9268,5.2290,1.0054,0.4848,45.9322
46.3110,5.2658,1.0658,0.5152,47.3769
46.5926,5.2675,1.1104,0.5152,47.7030
46.0642,5.2459,1.1370,0.5152,47.2012
45.3135,5.2199,1.1565,0.5152,46.4699
45.1338,5.2113,1.1595,0.5152,46.2933
45.4675,5.2194,1.1746,0.5152,46.6421
45.4778,5.2161,1.1912,0.5152,46.6690
45.9878,5.2271,1.1980,0.5152,47.1857
46.4562,5.2344,1.1958,0.5152,47.6520
46.8066,5.2384,1.1852,0.5152,47.9918
46.6525,5.2274,1.1700,0.5152,47.8225
45.4824,5.1865,1.1594,0.4848,46.6418
45.5630,5.1795,1.1421,0.4545,46.7051
45.0118,5.1552,1.1200,0.4242,46.1318
45.0657,5.1481,1.1038,0.4242,46.1695
45.0137,5.1342,1.0757,0.4242,46.0893
44.5208,5.1087,1.0437,0.3939,45.5645
43.7321,5.0807,1.0187,0.3636,44.7508
43.2191,5.0612,0.9955,0.3030,44.2146
42.9100,5.0458,0.9712,0.3030,43.8812
41.8596,5.0108,0.9510,0.3636,42.8106
