26.2651,4.0545,1.0826,0.4242,27.3477
26.3187,4.0589,1.0778,0.4242,27.3965
26.4013,4.0645,1.0732,0.4242,27.4746
26.5299,4.0724,1.0693,0.4242,27.5992
26.6018,4.0766,1.0635,0.4242,27.6653
26.6285,4.0784,1.0575,0.4242,27.6859
26.6730,4.0815,1.0523,0.4242,27.7253
26.6026,4.0778,1.0471,0.4242,27.6498
26.5108,4.0725,1.0436,0.4242,27.5544
26.4548,4.0692,1.0420,0.4242,27.4968
26.4276,4.0679,1.0417,0.4242,27.4693
26.3473,4.0631,1.0407,0.4242,27.3880
26.2693,4.0581,1.0403,0.4242,27.3096
26.2929,4.0597,1.0422,0.4242,27.3351
26.3092,4.0614,1.0424,0.4242,27.3515
26.2912,4.0599,1.0437,0.4242,27.3349
26.3313,4.0622,1.0457,0.4242,27.3770
26.3478,4.0630,1.0469,0.4242,27.3947
26.4344,4.0691,1.0500,0.4242,27.4844
26.5569,4.0777,1.0543,0.4242,27.6112
26.4967,4.0746,1.0541,0.4242,27.5508
26.4162,4.0697,1.0513,0.4242,27.4675
26.3399,4.0655,1.0478,0.4242,27.3876
26.2734,4.0615,1.0450,0.4242,27.3184
26.2262,4.0587,1.0429,0.4242,27.2690
26.2762,4.0626,1.0437,0.4242,27.3199
26.2999,4.0644,1.0444,0.4545,27.3444
26.3624,4.0684,1.0458,0.4545,27.4082
26.4291,4.0726,1.0462,0.4545,27.4753
26.5261,4.0783,1.0467,0.4242,27.5729
26.6880,4.0882,1.0469,0.4242,27.7349
26.8890,4.0997,1.0463,0.4242,27.9353
27.0651,4.1113,1.0442,0.4242,28.1093
27.1337,4.1165,1.0396,0.4242,28.1733
27.1106,4.1152,1.0347,0.4242,28.1454
26.9749,4.1068,1.0312,0.4242,28.0062
26.8015,4.0972,1.0276,0.4242,27.8292
26.6202,4.0866,1.0222,0.4545,27.6423
26.4698,4.0773,1.0162,0.4545,27.4860
26.3382,4.0689,1.0116,0.4545,27.3498
26.2886,4.0655,1.0088,0.4545,27.2975
26.3146,4.0669,1.0056,0.4545,27.3202
26.3885,4.0710,1.0050,0.4545,27.3935
26.5287,4.0789,1.0068,0.4545,27.5354
26.6966,4.0881,1.0071,0.4545,27.7037
26.9307,4.1006,1.0079,0.4545,27.9385
27.1051,4.1110,1.0083,0.4242,28.1133
