1.0000,74.4056,6.6801
2.0000,73.0718,6.5586
3.0000,73.4770,6.6570
4.0000,72.4040,6.5296
5.0000,71.3969,6.5416
6.0000,71.3226,6.5035
7.0000,70.6523,6.4594
8.0000,71.7524,6.4819
9.0000,69.2352,6.3530
10.0000,69.2507,6.3628
11.0000,68.1956,6.3119
12.0000,67.9138,6.2848
13.0000,66.3429,6.1900
14.0000,63.8300,6.0363
15.0000,63.7931,6.0096
16.0000,62.9764,6.0243
17.0000,63.2354,5.9699
18.0000,61.0767,5.8923
19.0000,58.3592,5.7260
20.0000,56.0304,5.6721
21.0000,54.7535,5.5620
22.0000,54.6903,5.5697
23.0000,52.6231,5.4389
24.0000,50.2562,5.2847
25.0000,47.1115,5.1028
26.0000,43.2310,4.9753
27.0000,38.2937,4.7522
28.0000,39.0431,4.8021
29.0000,35.8129,4.6176
30.0000,36.7502,4.6654
31.0000,32.0139,4.4989
32.0000,30.8448,4.4039
33.0000,38.3010,5.0084
34.0000,29.8930,4.3076
35.0000,33.5398,4.6179
36.0000,31.2087,4.3561
37.0000,26.6019,4.1174
38.0000,28.1963,4.1757
39.0000,30.0276,4.3066
40.0000,33.4839,4.5319
41.0000,33.8557,4.5903
42.0000,32.5792,4.5258
43.0000,31.9225,4.4787
44.0000,30.7291,4.3656
45.0000,27.4810,4.2958
46.0000,27.1837,4.0303
47.0000,34.2815,4.6504
48.0000,28.5021,4.0823
49.0000,30.6953,4.3359
50.0000,30.2221,4.2755
51.0000,27.2624,4.0882
52.0000,23.1449,3.6440
53.0000,25.3448,4.0268
54.0000,26.7387,3.9340
55.0000,27.2141,3.9013
56.0000,29.4171,4.2391
57.0000,25.7561,3.7479
58.0000,26.7819,4.0353
59.0000,28.2679,4.0120
60.0000,24.8525,3.8145
61.0000,25.5776,3.8694
62.0000,24.9884,3.9243
63.0000,26.7988,4.0250
64.0000,26.2028,4.0952
65.0000,26.0015,3.9282
66.0000,24.6666,3.9170
67.0000,29.7561,4.3888
68.0000,27.7066,4.2192
69.0000,24.3706,3.9783
70.0000,24.4695,3.7981
71.0000,21.6247,3.5404
72.0000,24.6893,3.7668
73.0000,22.6514,3.6649
74.0000,19.8943,3.4426
75.0000,21.0157,3.5403
76.0000,20.2003,3.4952
77.0000,23.0633,3.5679
78.0000,21.2217,3.4702
79.0000,26.4083,4.0759
80.0000,25.9710,4.0048
81.0000,23.7220,3.6384
82.0000,20.1303,3.3884
83.0000,21.3808,3.7005
84.0000,21.6435,3.6111
85.0000,16.8094,3.0793
86.0000,18.2415,3.3970
87.0000,19.3566,3.4223
88.0000,19.3247,3.4089
89.0000,19.8886,3.3489
90.0000,19.1492,3.3943
91.0000,17.7159,3.0802
92.0000,19.7050,3.5836
93.0000,23.7206,3.7314
94.0000,18.7072,3.3290
95.0000,17.4453,3.0658
96.0000,18.9998,3.2415
97.0000,22.2135,3.5259
98.0000,18.7970,3.2776
99.0000,20.2893,3.3709
100.0000,18.5485,3.4594
101.0000,15.2634,2.9685
102.0000,19.4916,3.3322
103.0000,19.6964,3.3291
104.0000,16.9296,3.2290
105.0000,19.5006,3.3043
106.0000,16.7118,3.0557
107.0000,18.0376,3.1942
108.0000,22.2573,3.6350
109.0000,20.5857,3.5187
110.0000,26.2550,3.8325
111.0000,18.6032,3.3044
112.0000,15.9788,3.1452
113.0000,15.9784,2.9892
114.0000,18.5162,3.1236
115.0000,20.2709,3.3036
116.0000,17.6416,3.0600
117.0000,20.0610,3.5064
118.0000,16.5258,3.1029
119.0000,17.4908,3.0889
120.0000,22.1090,3.4129
121.0000,14.2324,2.7126
122.0000,17.2060,3.1402
123.0000,16.9001,3.0393
124.0000,14.8540,2.9067
125.0000,16.4158,3.0862
126.0000,15.7589,2.9044
127.0000,14.5997,2.9480
128.0000,12.6885,2.7029
129.0000,14.1061,2.8753
130.0000,14.4882,2.9315
131.0000,15.5342,2.8202
132.0000,13.9978,2.7283
133.0000,17.1885,3.0518
134.0000,14.3326,2.9011
135.0000,16.3197,2.9786
136.0000,14.5824,2.8992
137.0000,12.2424,2.6723
138.0000,15.3225,2.7829
139.0000,12.5673,2.7768
140.0000,10.5651,2.5699
141.0000,10.8160,2.5797
142.0000,12.5484,2.7786
143.0000,13.7661,2.7926
144.0000,14.7782,2.7992
145.0000,14.0719,3.0034
146.0000,13.0811,2.7074
147.0000,13.6241,2.8062
148.0000,13.2297,2.6575
149.0000,12.6009,2.8184
150.0000,11.8455,2.6308
151.0000,13.2957,2.6346
152.0000,13.2192,2.7312
153.0000,11.4155,2.4992
154.0000,13.8829,2.8102
155.0000,12.8227,2.5969
156.0000,10.0753,2.4471
157.0000,9.1644,2.3794
158.0000,9.1338,2.2724
159.0000,10.4237,2.4698
160.0000,14.7232,2.6637
161.0000,10.2097,2.3305
162.0000,10.1607,2.4763
163.0000,10.0360,2.4438
164.0000,11.5680,2.6187
165.0000,9.7080,2.4267
166.0000,7.9363,2.0310
167.0000,11.4425,2.5698
168.0000,10.2153,2.2900
169.0000,10.4868,2.5015
170.0000,10.0792,2.3876
171.0000,10.2076,2.4557
172.0000,9.8321,2.3672
173.0000,9.7750,2.3791
174.0000,8.4421,2.0476
175.0000,9.8429,2.3803
176.0000,8.0526,2.1843
177.0000,11.6261,2.4537
178.0000,9.2283,2.2999
179.0000,10.8480,2.3142
180.0000,11.6003,2.4506
181.0000,10.3740,2.3388
182.0000,11.7890,2.3815
183.0000,13.1460,2.6816
184.0000,8.8001,2.2719
185.0000,12.5750,2.4487
186.0000,9.5187,2.3327
187.0000,11.4397,2.5493
188.0000,11.4585,2.5352
189.0000,9.8734,2.2549
190.0000,11.3471,2.3975
191.0000,12.5897,2.5606
192.0000,12.1260,2.4174
193.0000,6.7545,1.9503
194.0000,11.8864,2.5365
195.0000,9.7560,2.3246
196.0000,9.3516,2.4217
197.0000,10.6257,2.4094
198.0000,11.8246,2.4885
199.0000,7.7292,2.1200
200.0000,8.4662,2.1602
201.0000,9.6397,2.3645
202.0000,9.4439,2.2859
203.0000,9.1922,2.2525
204.0000,9.7601,2.1496
205.0000,10.2643,2.3405
206.0000,10.4882,2.1939
207.0000,10.4870,2.4539
208.0000,9.5944,2.3074
209.0000,6.9130,1.9190
210.0000,9.6972,2.3044
211.0000,9.3595,2.1447
212.0000,8.4616,2.2345
213.0000,8.2469,2.1647
214.0000,13.6479,2.6941
215.0000,8.5773,2.1653
216.0000,9.9882,2.1836
217.0000,8.0159,2.0962
218.0000,8.1831,2.1030
219.0000,7.1381,1.9829
220.0000,9.5271,2.2625
221.0000,9.8646,2.2959
222.0000,7.7610,2.1240
223.0000,9.0686,2.2800
224.0000,8.8152,2.2058
225.0000,9.3967,2.3098
226.0000,6.4065,1.9065
227.0000,9.5054,2.3151
228.0000,10.0005,2.1937
229.0000,10.9167,2.5115
230.0000,7.7914,2.1483
231.0000,6.5420,1.8327
232.0000,8.8932,2.2240
233.0000,9.0287,2.2996
234.0000,9.4676,2.2286
235.0000,8.0044,2.1318
236.0000,7.2451,1.9142
237.0000,9.0095,2.2119
238.0000,6.4154,1.9393
239.0000,8.4734,2.0920
240.0000,8.4476,2.1901
241.0000,8.5898,2.1892
242.0000,8.2397,2.1327
243.0000,8.1424,2.0120
244.0000,7.3473,1.8967
245.0000,6.4687,1.9076
246.0000,6.5253,1.9043
247.0000,8.9235,2.1999
248.0000,9.4829,2.3149
249.0000,7.3048,2.0231
250.0000,8.3226,2.1317
251.0000,7.7603,2.1067
252.0000,9.9799,2.3259
253.0000,9.0268,2.2514
254.0000,9.3535,2.2985
255.0000,7.4789,2.0797
256.0000,8.3776,2.0290
257.0000,7.1519,1.9652
258.0000,7.9868,2.1154
259.0000,7.9080,2.1553
260.0000,8.1684,2.1517
261.0000,6.6744,1.9423
262.0000,7.4639,1.9417
263.0000,8.3819,2.1299
264.0000,6.7570,1.9514
265.0000,7.3183,2.0255
266.0000,6.1598,1.8772
267.0000,7.6337,1.9675
268.0000,6.4012,1.8732
269.0000,8.2975,2.1216
270.0000,8.6352,2.1545
271.0000,7.0606,2.0780
272.0000,7.4074,2.0416
273.0000,8.0556,2.1739
274.0000,8.4224,2.0860
275.0000,7.7683,1.9567
276.0000,6.2697,1.9169
277.0000,7.7390,2.0566
278.0000,6.5760,1.8095
279.0000,7.7957,2.0123
280.0000,7.5987,1.8990
281.0000,7.8078,2.1641
282.0000,4.9567,1.7755
283.0000,8.1389,2.1421
284.0000,5.8816,1.8173
285.0000,6.4670,1.8619
286.0000,7.0727,2.0129
287.0000,6.2826,1.8512
288.0000,6.7941,1.9012
289.0000,7.5527,2.0372
290.0000,7.1768,1.9439
291.0000,9.8208,2.1110
292.0000,8.9339,2.1827
293.0000,5.9490,1.7954
294.0000,6.8365,1.9414
295.0000,9.2883,2.2510
296.0000,6.0412,1.8213
297.0000,5.3487,1.7781
298.0000,7.0217,1.9181
299.0000,8.7417,2.0885
300.0000,7.3623,1.8045
