1.0000,70.4676,6.3816
2.0000,70.0731,6.3668
3.0000,69.4987,6.3478
4.0000,69.2841,6.3168
5.0000,68.2923,6.2685
6.0000,67.6466,6.2197
7.0000,67.5463,6.2127
8.0000,65.9208,6.1309
9.0000,65.6525,6.1336
10.0000,64.6473,6.0781
11.0000,63.8911,6.0333
12.0000,63.1157,5.9864
13.0000,61.4588,5.9200
14.0000,60.5502,5.8689
15.0000,59.6698,5.8285
16.0000,57.5771,5.7023
17.0000,55.8672,5.6018
18.0000,54.8238,5.5650
19.0000,52.6945,5.4705
20.0000,49.9385,5.3082
21.0000,50.6095,5.3453
22.0000,45.5336,5.0831
23.0000,45.3175,5.0855
24.0000,43.4308,4.9926
25.0000,41.7585,4.8496
26.0000,37.8533,4.7769
27.0000,36.1001,4.5561
28.0000,36.6840,4.7331
29.0000,35.6449,4.6610
30.0000,31.5522,4.3405
31.0000,32.8793,4.4862
32.0000,32.4949,4.4586
33.0000,31.1569,4.4599
34.0000,30.4184,4.4215
35.0000,30.3934,4.4398
36.0000,31.4153,4.5250
37.0000,30.0173,4.4084
38.0000,33.3952,4.7996
39.0000,31.2820,4.5640
40.0000,36.9330,5.0041
41.0000,30.7421,4.6092
42.0000,31.9148,4.6744
43.0000,32.3175,4.7196
44.0000,32.0571,4.7699
45.0000,33.0674,4.7618
46.0000,31.4059,4.7202
47.0000,33.2678,4.7224
48.0000,32.0366,4.6150
49.0000,33.0302,4.7944
50.0000,33.7218,4.8067
51.0000,30.6202,4.5170
52.0000,31.8901,4.6673
53.0000,30.9384,4.5325
54.0000,30.0843,4.6049
55.0000,30.8050,4.4991
56.0000,29.5926,4.3871
57.0000,28.4966,4.3915
58.0000,29.7918,4.4687
59.0000,31.1137,4.5143
60.0000,31.3436,4.4808
61.0000,29.6972,4.3799
62.0000,30.9088,4.5820
63.0000,31.3426,4.5480
64.0000,28.6534,4.3269
65.0000,30.7425,4.4596
66.0000,29.3375,4.4644
67.0000,30.9526,4.4348
68.0000,29.8871,4.4777
69.0000,31.8435,4.6162
70.0000,31.7466,4.5053
71.0000,31.2688,4.5709
72.0000,29.5419,4.4433
73.0000,27.4725,4.3380
74.0000,30.1730,4.5229
75.0000,33.0226,4.6679
76.0000,28.7728,4.4204
77.0000,29.1262,4.2316
78.0000,30.0999,4.4615
79.0000,28.8974,4.2105
80.0000,31.2306,4.6127
81.0000,30.9011,4.5845
82.0000,28.8065,4.3917
83.0000,27.4760,4.2782
84.0000,30.4767,4.4602
85.0000,30.2251,4.4555
86.0000,28.9980,4.3018
87.0000,33.1526,4.6767
88.0000,29.6546,4.4213
89.0000,28.3413,4.3132
90.0000,26.9491,4.2354
91.0000,29.8350,4.4691
92.0000,28.5124,4.3134
93.0000,32.1335,4.6167
94.0000,29.6811,4.4012
95.0000,27.2864,4.3792
96.0000,28.2768,4.3558
97.0000,28.3874,4.3798
98.0000,29.0817,4.4954
99.0000,27.4572,4.2900
100.0000,30.3544,4.4679
101.0000,29.5710,4.4740
102.0000,31.3514,4.6632
103.0000,30.0865,4.4043
104.0000,28.8642,4.3123
105.0000,29.2529,4.3997
106.0000,28.4028,4.3194
107.0000,29.9582,4.4412
108.0000,27.3531,4.2157
109.0000,29.2447,4.4508
110.0000,27.9220,4.2788
111.0000,28.9862,4.2860
112.0000,29.7608,4.4308
113.0000,27.8000,4.3141
114.0000,28.7194,4.3741
115.0000,27.5901,4.2757
116.0000,29.5579,4.3905
117.0000,30.0038,4.4664
118.0000,30.2095,4.4942
119.0000,29.8242,4.4869
120.0000,29.6248,4.4530
121.0000,29.4680,4.4762
122.0000,29.1689,4.4276
123.0000,28.0235,4.2702
124.0000,28.8133,4.3021
125.0000,28.4882,4.4043
126.0000,27.0402,4.1890
127.0000,28.9238,4.3683
128.0000,29.1486,4.3997
129.0000,27.8913,4.3230
130.0000,31.2547,4.4718
131.0000,27.0575,4.1677
132.0000,29.0012,4.4650
133.0000,26.3427,4.1386
134.0000,27.5714,4.2208
135.0000,29.4410,4.3929
136.0000,27.6786,4.3000
137.0000,28.0756,4.3020
138.0000,29.5853,4.4619
139.0000,26.6077,4.2198
140.0000,30.3190,4.4560
141.0000,30.8075,4.5290
142.0000,30.0554,4.4931
143.0000,26.0621,4.1119
144.0000,28.7873,4.2667
145.0000,28.9853,4.3629
146.0000,26.7485,4.2451
147.0000,28.6304,4.2977
148.0000,26.4365,4.0610
149.0000,29.1822,4.2889
150.0000,27.4430,4.2395
