1.0000,85.6199,6.8142
2.0000,75.7584,6.3337
3.0000,66.8131,5.9962
4.0000,59.1028,5.7357
5.0000,53.1930,5.5008
6.0000,49.0812,5.4408
7.0000,45.9659,5.4194
8.0000,44.8316,5.4033
9.0000,43.3390,5.3878
10.0000,41.7850,5.3220
11.0000,41.8844,5.3474
12.0000,43.6901,5.4067
13.0000,41.8087,5.3359
14.0000,42.9744,5.2794
15.0000,41.5899,5.2745
16.0000,42.2933,5.1879
17.0000,42.0529,5.3031
18.0000,40.7882,5.1714
19.0000,47.7203,5.3441
20.0000,40.1972,5.2701
21.0000,46.5115,5.3269
22.0000,40.9098,5.2917
23.0000,50.6831,5.5307
24.0000,43.2775,5.4822
25.0000,45.6664,5.3125
26.0000,41.1247,5.2731
27.0000,43.1371,5.1662
28.0000,39.4114,5.1174
29.0000,48.5267,5.4795
30.0000,40.3500,5.2283
31.0000,47.1737,5.3826
32.0000,39.3442,5.0653
33.0000,47.5467,5.4879
34.0000,40.1231,5.1567
35.0000,43.3057,5.2380
36.0000,41.0202,5.0301
37.0000,42.2241,5.2662
38.0000,45.5040,5.3714
39.0000,42.2871,5.3162
40.0000,53.1000,5.6569
41.0000,40.3561,5.2301
42.0000,50.7299,5.4816
43.0000,42.1039,5.2693
44.0000,48.1423,5.4557
45.0000,42.9114,5.3480
46.0000,42.5586,5.3248
47.0000,42.8663,5.2778
48.0000,44.1274,5.3250
49.0000,43.6910,5.3608
50.0000,44.0703,5.3458
